Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,58
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,43
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,29
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,48
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,56
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,53
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,36
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,70
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,971
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,57
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,80
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,58
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,51
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,33
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,35
2008,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,38
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,51
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,55
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,51
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,43
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,36
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,36
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,31
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,40
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,49
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,54
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,61
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,43
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,73
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,68
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,63
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,90
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,91
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,58
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,72
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,82
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,96
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,43
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,121
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,62
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,80
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,33
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,79
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,55
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,46
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,80
2008,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,55
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,79
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,73
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,77
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,66
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,62
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,63
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,65
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,90
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,71
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,50
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,91
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,53
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,83
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,44
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,87
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,83
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,51
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,57
2008,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,49
2008,6,Gràcia,28,Vallcarca i els Penitents,114,6001,106
2008,6,Gràcia,28,Vallcarca i els Penitents,114,6002,93
2008,6,Gràcia,28,Vallcarca i els Penitents,114,6003,113
2008,6,Gràcia,28,Vallcarca i els Penitents,114,6004,64
2008,6,Gràcia,28,Vallcarca i els Penitents,115,6006,28
2008,6,Gràcia,28,Vallcarca i els Penitents,115,6007,88
2008,6,Gràcia,28,Vallcarca i els Penitents,115,6008,102
2008,6,Gràcia,28,Vallcarca i els Penitents,116,6009,30
2008,6,Gràcia,28,Vallcarca i els Penitents,116,6010,63
2008,6,Gràcia,28,Vallcarca i els Penitents,117,6011,33
2008,6,Gràcia,28,Vallcarca i els Penitents,117,6012,31
2008,6,Gràcia,29,el Coll,118,6013,71
2008,6,Gràcia,29,el Coll,118,6014,34
2008,6,Gràcia,29,el Coll,118,6015,71
2008,6,Gràcia,29,el Coll,118,6016,80
2008,6,Gràcia,29,el Coll,118,6017,63
2008,6,Gràcia,30,la Salut,119,6018,68
2008,6,Gràcia,30,la Salut,119,6019,61
2008,6,Gràcia,30,la Salut,119,6020,61
2008,6,Gràcia,30,la Salut,119,6021,77
2008,6,Gràcia,30,la Salut,120,6022,47
2008,6,Gràcia,30,la Salut,120,6023,44
2008,6,Gràcia,30,la Salut,120,6024,85
2008,6,Gràcia,30,la Salut,120,6025,45
2008,6,Gràcia,30,la Salut,120,6026,49
2008,6,Gràcia,30,la Salut,120,6027,59
2008,6,Gràcia,31,la Vila de Gràcia,121,6028,97
2008,6,Gràcia,31,la Vila de Gràcia,121,6029,54
2008,6,Gràcia,31,la Vila de Gràcia,121,6030,79
2008,6,Gràcia,31,la Vila de Gràcia,121,6031,58
2008,6,Gràcia,31,la Vila de Gràcia,121,6032,74
2008,6,Gràcia,31,la Vila de Gràcia,122,6033,76
2008,6,Gràcia,31,la Vila de Gràcia,122,6034,68
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,45
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,65
2008,6,Gràcia,31,la Vila de Gràcia,123,6037,65
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,57
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,99
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,98
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,89
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,100
2008,6,Gràcia,31,la Vila de Gràcia,125,6043,91
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,103
2008,6,Gràcia,31,la Vila de Gràcia,126,6045,108
2008,6,Gràcia,31,la Vila de Gràcia,126,6046,90
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,1052
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,367
2008,6,Gràcia,31,la Vila de Gràcia,127,6049,46
2008,6,Gràcia,31,la Vila de Gràcia,127,6050,102
2008,6,Gràcia,31,la Vila de Gràcia,127,6051,84
2008,6,Gràcia,31,la Vila de Gràcia,128,6052,110
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,93
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,97
2008,6,Gràcia,31,la Vila de Gràcia,129,6055,74
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,120
2008,6,Gràcia,31,la Vila de Gràcia,129,6057,91
2008,6,Gràcia,31,la Vila de Gràcia,129,6058,126
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,79
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,119
2008,6,Gràcia,31,la Vila de Gràcia,130,6061,61
2008,6,Gràcia,31,la Vila de Gràcia,130,6062,67
2008,6,Gràcia,31,la Vila de Gràcia,130,6063,91
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,86
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,43
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,42
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,149
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,108
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,63
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,135
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,47
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,80
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,78
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,58
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,55
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,64
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,66
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,57
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,61
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,58
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,79
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,79
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,47
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,52
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,50
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,27
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,88
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,36
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,69
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,34
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,75
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,86
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,64
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,37
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,72
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,57
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,62
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,60
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,77
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,88
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,36
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,48
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,59
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,48
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,94
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,104
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,81
2008,7,Horta-Guinardó,34,Can Baró,138,7020,65
2008,7,Horta-Guinardó,34,Can Baró,138,7021,42
2008,7,Horta-Guinardó,34,Can Baró,138,7022,27
2008,7,Horta-Guinardó,34,Can Baró,138,7023,60
2008,7,Horta-Guinardó,34,Can Baró,138,7024,58
2008,7,Horta-Guinardó,34,Can Baró,138,7025,113
2008,7,Horta-Guinardó,34,Can Baró,138,7026,44
2008,7,Horta-Guinardó,35,el Guinardó,139,7027,107
2008,7,Horta-Guinardó,35,el Guinardó,139,7028,65
2008,7,Horta-Guinardó,35,el Guinardó,139,7029,72
2008,7,Horta-Guinardó,35,el Guinardó,139,7030,69
2008,7,Horta-Guinardó,35,el Guinardó,140,7031,79
2008,7,Horta-Guinardó,35,el Guinardó,140,7032,61
2008,7,Horta-Guinardó,35,el Guinardó,140,7033,59
2008,7,Horta-Guinardó,35,el Guinardó,140,7034,64
2008,7,Horta-Guinardó,35,el Guinardó,140,7035,86
2008,7,Horta-Guinardó,35,el Guinardó,140,7036,59
2008,7,Horta-Guinardó,35,el Guinardó,140,7037,64
2008,7,Horta-Guinardó,35,el Guinardó,140,7038,63
2008,7,Horta-Guinardó,35,el Guinardó,141,7039,83
2008,7,Horta-Guinardó,35,el Guinardó,141,7040,96
2008,7,Horta-Guinardó,35,el Guinardó,141,7041,84
2008,7,Horta-Guinardó,35,el Guinardó,142,7042,82
2008,7,Horta-Guinardó,35,el Guinardó,142,7043,58
2008,7,Horta-Guinardó,35,el Guinardó,142,7044,73
2008,7,Horta-Guinardó,35,el Guinardó,142,7045,73
2008,7,Horta-Guinardó,35,el Guinardó,142,7046,64
2008,7,Horta-Guinardó,35,el Guinardó,143,7047,83
2008,7,Horta-Guinardó,35,el Guinardó,143,7048,42
2008,7,Horta-Guinardó,35,el Guinardó,143,7049,45
2008,7,Horta-Guinardó,35,el Guinardó,143,7050,56
2008,7,Horta-Guinardó,35,el Guinardó,143,7051,110
2008,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,46
2008,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,30
2008,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,39
2008,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,22
2008,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,23
2008,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,32
2008,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,33
2008,7,Horta-Guinardó,37,el Carmel,146,7059,55
2008,7,Horta-Guinardó,37,el Carmel,146,7060,88
2008,7,Horta-Guinardó,37,el Carmel,147,7061,40
2008,7,Horta-Guinardó,37,el Carmel,147,7062,43
2008,7,Horta-Guinardó,37,el Carmel,147,7063,51
2008,7,Horta-Guinardó,37,el Carmel,147,7064,63
2008,7,Horta-Guinardó,37,el Carmel,147,7065,101
2008,7,Horta-Guinardó,37,el Carmel,147,7066,102
2008,7,Horta-Guinardó,37,el Carmel,147,7067,89
2008,7,Horta-Guinardó,37,el Carmel,147,7068,51
2008,7,Horta-Guinardó,37,el Carmel,147,7069,83
2008,7,Horta-Guinardó,37,el Carmel,147,7070,58
2008,7,Horta-Guinardó,37,el Carmel,148,7071,51
2008,7,Horta-Guinardó,37,el Carmel,148,7072,53
2008,7,Horta-Guinardó,37,el Carmel,148,7073,33
2008,7,Horta-Guinardó,37,el Carmel,148,7074,70
2008,7,Horta-Guinardó,37,el Carmel,148,7075,53
2008,7,Horta-Guinardó,37,el Carmel,148,7076,55
2008,7,Horta-Guinardó,37,el Carmel,148,7077,101
2008,7,Horta-Guinardó,37,el Carmel,148,7078,62
2008,7,Horta-Guinardó,37,el Carmel,148,7079,35
2008,7,Horta-Guinardó,37,el Carmel,148,7080,94
2008,7,Horta-Guinardó,38,la Teixonera,149,7081,71
2008,7,Horta-Guinardó,38,la Teixonera,149,7082,68
2008,7,Horta-Guinardó,38,la Teixonera,149,7083,48
2008,7,Horta-Guinardó,38,la Teixonera,149,7084,77
2008,7,Horta-Guinardó,38,la Teixonera,149,7085,48
2008,7,Horta-Guinardó,38,la Teixonera,149,7086,94
2008,7,Horta-Guinardó,38,la Teixonera,149,7087,109
2008,7,Horta-Guinardó,38,la Teixonera,149,7088,72
2008,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,61
2008,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,71
2008,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,48
2008,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,93
2008,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,70
2008,7,Horta-Guinardó,40,Montbau,151,7094,75
2008,7,Horta-Guinardó,40,Montbau,151,7095,59
2008,7,Horta-Guinardó,40,Montbau,151,7096,70
2008,7,Horta-Guinardó,40,Montbau,151,7097,35
2008,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,50
2008,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,49
2008,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,53
2008,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,73
2008,7,Horta-Guinardó,42,la Clota,153,7102,28
2008,7,Horta-Guinardó,43,Horta,154,7103,88
2008,7,Horta-Guinardó,43,Horta,154,7104,66
2008,7,Horta-Guinardó,43,Horta,154,7105,23
2008,7,Horta-Guinardó,43,Horta,154,7106,32
2008,7,Horta-Guinardó,43,Horta,154,7107,40
2008,7,Horta-Guinardó,43,Horta,154,7108,40
2008,7,Horta-Guinardó,43,Horta,154,7109,67
2008,7,Horta-Guinardó,43,Horta,154,7110,25
2008,7,Horta-Guinardó,43,Horta,154,7111,29
2008,7,Horta-Guinardó,43,Horta,155,7112,40
2008,7,Horta-Guinardó,43,Horta,155,7113,41
2008,7,Horta-Guinardó,43,Horta,155,7114,24
2008,7,Horta-Guinardó,43,Horta,155,7115,30
2008,7,Horta-Guinardó,43,Horta,155,7116,37
2008,7,Horta-Guinardó,43,Horta,155,7117,904
2008,7,Horta-Guinardó,43,Horta,155,7118,32
2008,7,Horta-Guinardó,43,Horta,156,7119,69
2008,7,Horta-Guinardó,43,Horta,156,7120,45
2008,7,Horta-Guinardó,43,Horta,156,7121,44
2008,7,Horta-Guinardó,43,Horta,156,7122,37
2008,7,Horta-Guinardó,43,Horta,156,7123,40
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,40
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,55
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,35
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,63
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,40
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,65
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,28
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,63
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,74
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,46
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,33
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,41
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,55
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,75
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,110
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,51
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,60
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,70
2008,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,106
2008,8,Nou Barris,45,Porta,161,8020,61
2008,8,Nou Barris,45,Porta,161,8021,97
2008,8,Nou Barris,45,Porta,161,8022,49
2008,8,Nou Barris,45,Porta,161,8023,61
2008,8,Nou Barris,45,Porta,161,8024,61
2008,8,Nou Barris,45,Porta,161,8025,56
2008,8,Nou Barris,45,Porta,161,8026,60
2008,8,Nou Barris,45,Porta,162,8027,35
2008,8,Nou Barris,45,Porta,162,8028,52
2008,8,Nou Barris,45,Porta,162,8029,59
2008,8,Nou Barris,45,Porta,162,8030,54
2008,8,Nou Barris,45,Porta,163,8031,31
2008,8,Nou Barris,45,Porta,163,8032,31
2008,8,Nou Barris,45,Porta,163,8033,69
2008,8,Nou Barris,45,Porta,163,8034,43
2008,8,Nou Barris,45,Porta,163,8035,928
2008,8,Nou Barris,45,Porta,163,8036,90
2008,8,Nou Barris,45,Porta,163,8037,69
2008,8,Nou Barris,46,el Turó de la Peira,164,8038,85
2008,8,Nou Barris,46,el Turó de la Peira,164,8039,73
2008,8,Nou Barris,46,el Turó de la Peira,164,8040,88
2008,8,Nou Barris,46,el Turó de la Peira,164,8041,223
2008,8,Nou Barris,46,el Turó de la Peira,164,8042,39
2008,8,Nou Barris,46,el Turó de la Peira,164,8043,19
2008,8,Nou Barris,46,el Turó de la Peira,165,8044,64
2008,8,Nou Barris,46,el Turó de la Peira,165,8045,102
2008,8,Nou Barris,46,el Turó de la Peira,165,8046,62
2008,8,Nou Barris,46,el Turó de la Peira,165,8047,105
2008,8,Nou Barris,47,Can Peguera,166,8048,20
2008,8,Nou Barris,47,Can Peguera,166,8049,29
2008,8,Nou Barris,48,la Guineueta,167,8050,34
2008,8,Nou Barris,48,la Guineueta,167,8051,24
2008,8,Nou Barris,48,la Guineueta,167,8052,19
2008,8,Nou Barris,48,la Guineueta,167,8053,31
2008,8,Nou Barris,48,la Guineueta,167,8054,58
2008,8,Nou Barris,48,la Guineueta,167,8055,53
2008,8,Nou Barris,48,la Guineueta,167,8215,61
2008,8,Nou Barris,48,la Guineueta,168,8056,65
2008,8,Nou Barris,48,la Guineueta,168,8057,38
2008,8,Nou Barris,48,la Guineueta,168,8058,41
2008,8,Nou Barris,48,la Guineueta,168,8059,26
2008,8,Nou Barris,49,Canyelles,169,8060,18
2008,8,Nou Barris,49,Canyelles,169,8061,51
2008,8,Nou Barris,49,Canyelles,169,8062,31
2008,8,Nou Barris,49,Canyelles,169,8063,28
2008,8,Nou Barris,49,Canyelles,169,8064,63
2008,8,Nou Barris,50,les Roquetes,170,8065,123
2008,8,Nou Barris,50,les Roquetes,170,8066,137
2008,8,Nou Barris,50,les Roquetes,170,8067,101
2008,8,Nou Barris,50,les Roquetes,170,8068,117
2008,8,Nou Barris,50,les Roquetes,170,8069,99
2008,8,Nou Barris,50,les Roquetes,171,8070,136
2008,8,Nou Barris,50,les Roquetes,171,8071,106
2008,8,Nou Barris,50,les Roquetes,171,8072,48
2008,8,Nou Barris,50,les Roquetes,171,8073,116
2008,8,Nou Barris,50,les Roquetes,171,8074,72
2008,8,Nou Barris,51,Verdun,172,8075,93
2008,8,Nou Barris,51,Verdun,172,8076,61
2008,8,Nou Barris,51,Verdun,172,8077,54
2008,8,Nou Barris,51,Verdun,173,8078,81
2008,8,Nou Barris,51,Verdun,173,8079,90
2008,8,Nou Barris,51,Verdun,173,8080,76
2008,8,Nou Barris,51,Verdun,173,8081,111
2008,8,Nou Barris,51,Verdun,173,8082,68
2008,8,Nou Barris,52,la Prosperitat,174,8083,56
2008,8,Nou Barris,52,la Prosperitat,174,8084,41
2008,8,Nou Barris,52,la Prosperitat,174,8085,100
2008,8,Nou Barris,52,la Prosperitat,174,8086,89
2008,8,Nou Barris,52,la Prosperitat,175,8087,55
2008,8,Nou Barris,52,la Prosperitat,175,8088,76
2008,8,Nou Barris,52,la Prosperitat,175,8089,84
2008,8,Nou Barris,52,la Prosperitat,175,8090,45
2008,8,Nou Barris,52,la Prosperitat,175,8091,35
2008,8,Nou Barris,52,la Prosperitat,176,8092,27
2008,8,Nou Barris,52,la Prosperitat,176,8093,56
2008,8,Nou Barris,52,la Prosperitat,176,8094,47
2008,8,Nou Barris,52,la Prosperitat,176,8095,28
2008,8,Nou Barris,52,la Prosperitat,177,8096,34
2008,8,Nou Barris,52,la Prosperitat,177,8097,58
2008,8,Nou Barris,52,la Prosperitat,177,8098,50
2008,8,Nou Barris,52,la Prosperitat,177,8099,81
2008,8,Nou Barris,52,la Prosperitat,177,8100,65
2008,8,Nou Barris,52,la Prosperitat,177,8101,73
2008,8,Nou Barris,52,la Prosperitat,177,8102,72
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,129
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,64
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,107
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,120
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,82
2008,8,Nou Barris,54,Torre Baró,179,8108,51
2008,8,Nou Barris,54,Torre Baró,179,8109,37
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,293
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,200
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,170
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,184
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,150
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,183
2008,8,Nou Barris,56,Vallbona,181,8116,48
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,474
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,235
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,161
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,141
2008,9,Sant Andreu,57,la Trinitat Vella,182,9005,59
2008,9,Sant Andreu,58,Baró de Viver,183,9006,50
2008,9,Sant Andreu,58,Baró de Viver,183,9007,53
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,77
2008,9,Sant Andreu,59,el Bon Pastor,184,9009,33
2008,9,Sant Andreu,59,el Bon Pastor,185,9010,59
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,168
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,141
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,965
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,130
2008,9,Sant Andreu,60,Sant Andreu,186,9016,28
2008,9,Sant Andreu,60,Sant Andreu,186,9017,59
2008,9,Sant Andreu,60,Sant Andreu,186,9018,49
2008,9,Sant Andreu,60,Sant Andreu,186,9019,61
2008,9,Sant Andreu,60,Sant Andreu,186,9020,23
2008,9,Sant Andreu,60,Sant Andreu,186,9021,44
2008,9,Sant Andreu,60,Sant Andreu,186,9022,30
2008,9,Sant Andreu,60,Sant Andreu,186,9023,30
2008,9,Sant Andreu,60,Sant Andreu,187,9024,28
2008,9,Sant Andreu,60,Sant Andreu,187,9025,61
2008,9,Sant Andreu,60,Sant Andreu,187,9026,55
2008,9,Sant Andreu,60,Sant Andreu,187,9027,28
2008,9,Sant Andreu,60,Sant Andreu,188,9028,28
2008,9,Sant Andreu,60,Sant Andreu,188,9029,53
2008,9,Sant Andreu,60,Sant Andreu,188,9030,59
2008,9,Sant Andreu,60,Sant Andreu,188,9031,..
