Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
1999,9,Sant Andreu,60,Sant Andreu,190,9034,14
1999,9,Sant Andreu,60,Sant Andreu,190,9035,22
1999,9,Sant Andreu,60,Sant Andreu,190,9036,28
1999,9,Sant Andreu,60,Sant Andreu,190,9037,19
1999,9,Sant Andreu,60,Sant Andreu,190,9038,13
1999,9,Sant Andreu,60,Sant Andreu,190,9039,21
1999,9,Sant Andreu,60,Sant Andreu,191,9040,14
1999,9,Sant Andreu,60,Sant Andreu,191,9041,15
1999,9,Sant Andreu,60,Sant Andreu,191,9042,17
1999,9,Sant Andreu,60,Sant Andreu,191,9043,27
1999,9,Sant Andreu,60,Sant Andreu,191,9044,23
1999,9,Sant Andreu,60,Sant Andreu,191,9045,23
1999,9,Sant Andreu,60,Sant Andreu,192,9046,26
1999,9,Sant Andreu,60,Sant Andreu,192,9047,22
1999,9,Sant Andreu,60,Sant Andreu,192,9048,17
1999,9,Sant Andreu,60,Sant Andreu,192,9049,18
1999,9,Sant Andreu,60,Sant Andreu,192,9050,27
1999,9,Sant Andreu,60,Sant Andreu,192,9051,7
1999,9,Sant Andreu,60,Sant Andreu,192,9052,18
1999,9,Sant Andreu,60,Sant Andreu,192,9053,26
1999,9,Sant Andreu,60,Sant Andreu,192,9054,6
1999,9,Sant Andreu,61,la Sagrera,193,9055,27
1999,9,Sant Andreu,61,la Sagrera,193,9056,8
1999,9,Sant Andreu,61,la Sagrera,193,9057,15
1999,9,Sant Andreu,61,la Sagrera,193,9058,23
1999,9,Sant Andreu,61,la Sagrera,193,9059,16
1999,9,Sant Andreu,61,la Sagrera,193,9060,14
1999,9,Sant Andreu,61,la Sagrera,193,9156,20
1999,9,Sant Andreu,61,la Sagrera,194,9061,16
1999,9,Sant Andreu,61,la Sagrera,194,9062,11
1999,9,Sant Andreu,61,la Sagrera,195,9063,9
1999,9,Sant Andreu,61,la Sagrera,195,9064,24
1999,9,Sant Andreu,61,la Sagrera,195,9065,23
1999,9,Sant Andreu,61,la Sagrera,195,9066,19
1999,9,Sant Andreu,61,la Sagrera,195,9067,20
1999,9,Sant Andreu,61,la Sagrera,196,9068,42
1999,9,Sant Andreu,61,la Sagrera,196,9069,7
1999,9,Sant Andreu,61,la Sagrera,196,9070,29
1999,9,Sant Andreu,61,la Sagrera,196,9071,17
1999,9,Sant Andreu,61,la Sagrera,196,9072,20
1999,9,Sant Andreu,61,la Sagrera,196,9073,16
1999,9,Sant Andreu,62,el Congrés i els Indians,197,9074,21
1999,9,Sant Andreu,62,el Congrés i els Indians,197,9075,11
1999,9,Sant Andreu,62,el Congrés i els Indians,197,9076,18
1999,9,Sant Andreu,62,el Congrés i els Indians,197,9077,16
1999,9,Sant Andreu,62,el Congrés i els Indians,198,9078,12
1999,9,Sant Andreu,62,el Congrés i els Indians,198,9079,24
1999,9,Sant Andreu,62,el Congrés i els Indians,198,9080,12
1999,9,Sant Andreu,62,el Congrés i els Indians,198,9081,21
1999,9,Sant Andreu,62,el Congrés i els Indians,198,9082,34
1999,9,Sant Andreu,63,Navas,199,9083,27
1999,9,Sant Andreu,63,Navas,199,9084,23
1999,9,Sant Andreu,63,Navas,199,9085,35
1999,9,Sant Andreu,63,Navas,199,9086,11
1999,9,Sant Andreu,63,Navas,199,9087,9
1999,9,Sant Andreu,63,Navas,199,9088,33
1999,9,Sant Andreu,63,Navas,199,9089,12
1999,9,Sant Andreu,63,Navas,200,9090,21
1999,9,Sant Andreu,63,Navas,200,9091,18
1999,9,Sant Andreu,63,Navas,200,9092,22
1999,9,Sant Andreu,63,Navas,200,9093,19
1999,9,Sant Andreu,63,Navas,200,9094,27
1999,9,Sant Andreu,63,Navas,200,9095,28
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,29
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,22
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,18
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,18
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,15
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,24
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,18
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,26
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,24
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,24
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,11
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,18
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,15
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,16
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,31
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,12
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,23
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,17
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,18
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,8
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,13
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,14
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,11
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,26
1999,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,24
1999,10,Sant Martí,65,el Clot,205,10026,13
1999,10,Sant Martí,65,el Clot,205,10027,33
1999,10,Sant Martí,65,el Clot,205,10028,33
1999,10,Sant Martí,65,el Clot,205,10029,13
1999,10,Sant Martí,65,el Clot,205,10030,24
1999,10,Sant Martí,65,el Clot,205,10031,20
1999,10,Sant Martí,65,el Clot,206,10032,19
1999,10,Sant Martí,65,el Clot,206,10033,10
1999,10,Sant Martí,65,el Clot,206,10034,27
1999,10,Sant Martí,65,el Clot,206,10035,36
1999,10,Sant Martí,65,el Clot,206,10036,42
1999,10,Sant Martí,65,el Clot,206,10037,8
1999,10,Sant Martí,65,el Clot,206,10234,24
1999,10,Sant Martí,65,el Clot,207,10038,21
1999,10,Sant Martí,65,el Clot,207,10039,23
1999,10,Sant Martí,65,el Clot,207,10040,19
1999,10,Sant Martí,65,el Clot,207,10041,40
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,27
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,34
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,20
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,14
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,18
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,10
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,32
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,20
1999,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,31
1999,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,54
1999,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,26
1999,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,25
1999,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,17
1999,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,53
1999,10,Sant Martí,68,el Poblenou,212,10056,44
1999,10,Sant Martí,68,el Poblenou,212,10057,25
1999,10,Sant Martí,68,el Poblenou,212,10058,12
1999,10,Sant Martí,68,el Poblenou,213,10059,29
1999,10,Sant Martí,68,el Poblenou,213,10060,6
1999,10,Sant Martí,68,el Poblenou,213,10061,21
1999,10,Sant Martí,68,el Poblenou,213,10062,10
1999,10,Sant Martí,68,el Poblenou,214,10063,14
1999,10,Sant Martí,68,el Poblenou,214,10064,17
1999,10,Sant Martí,68,el Poblenou,214,10065,10
1999,10,Sant Martí,68,el Poblenou,214,10066,15
1999,10,Sant Martí,68,el Poblenou,214,10068,18
1999,10,Sant Martí,68,el Poblenou,215,10069,6
1999,10,Sant Martí,68,el Poblenou,215,10070,16
1999,10,Sant Martí,68,el Poblenou,215,10071,27
1999,10,Sant Martí,68,el Poblenou,215,10072,23
1999,10,Sant Martí,68,el Poblenou,215,10073,10
1999,10,Sant Martí,68,el Poblenou,215,10074,10
1999,10,Sant Martí,68,el Poblenou,215,10075,20
1999,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,7
1999,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,12
1999,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,17
1999,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,11
1999,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,26
1999,10,Sant Martí,70,el Besòs i el Maresme,219,10081,28
1999,10,Sant Martí,70,el Besòs i el Maresme,219,10082,50
1999,10,Sant Martí,70,el Besòs i el Maresme,219,10083,33
1999,10,Sant Martí,70,el Besòs i el Maresme,219,10084,32
1999,10,Sant Martí,70,el Besòs i el Maresme,220,10085,31
1999,10,Sant Martí,70,el Besòs i el Maresme,220,10086,39
1999,10,Sant Martí,70,el Besòs i el Maresme,220,10087,38
1999,10,Sant Martí,70,el Besòs i el Maresme,220,10088,25
1999,10,Sant Martí,70,el Besòs i el Maresme,221,10089,41
1999,10,Sant Martí,70,el Besòs i el Maresme,222,10090,20
1999,10,Sant Martí,70,el Besòs i el Maresme,222,10091,32
1999,10,Sant Martí,70,el Besòs i el Maresme,222,10092,9
1999,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..
1999,10,Sant Martí,71,Provençals del Poblenou,223,10094,16
1999,10,Sant Martí,71,Provençals del Poblenou,223,10095,19
1999,10,Sant Martí,71,Provençals del Poblenou,224,10096,5
1999,10,Sant Martí,71,Provençals del Poblenou,224,10097,10
1999,10,Sant Martí,71,Provençals del Poblenou,224,10098,23
1999,10,Sant Martí,71,Provençals del Poblenou,224,10099,9
1999,10,Sant Martí,71,Provençals del Poblenou,224,10100,20
1999,10,Sant Martí,71,Provençals del Poblenou,225,10101,7
1999,10,Sant Martí,71,Provençals del Poblenou,225,10102,40
1999,10,Sant Martí,71,Provençals del Poblenou,225,10103,35
1999,10,Sant Martí,71,Provençals del Poblenou,225,10104,7
1999,10,Sant Martí,71,Provençals del Poblenou,225,10237,16
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10105,19
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10106,17
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10107,32
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10108,15
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10109,26
1999,10,Sant Martí,72,Sant Martí de Provençals,226,10110,18
1999,10,Sant Martí,72,Sant Martí de Provençals,227,10111,22
1999,10,Sant Martí,72,Sant Martí de Provençals,227,10112,18
1999,10,Sant Martí,72,Sant Martí de Provençals,227,10113,10
1999,10,Sant Martí,72,Sant Martí de Provençals,227,10114,15
1999,10,Sant Martí,72,Sant Martí de Provençals,228,10115,29
1999,10,Sant Martí,72,Sant Martí de Provençals,228,10116,25
1999,10,Sant Martí,72,Sant Martí de Provençals,228,10117,12
1999,10,Sant Martí,72,Sant Martí de Provençals,228,10118,8
1999,10,Sant Martí,72,Sant Martí de Provençals,228,10119,13
1999,10,Sant Martí,72,Sant Martí de Provençals,229,10120,16
1999,10,Sant Martí,72,Sant Martí de Provençals,229,10121,15
1999,10,Sant Martí,72,Sant Martí de Provençals,229,10122,23
1999,10,Sant Martí,73,la Verneda i la Pau,230,10123,21
1999,10,Sant Martí,73,la Verneda i la Pau,230,10124,..
1999,10,Sant Martí,73,la Verneda i la Pau,230,10125,9
1999,10,Sant Martí,73,la Verneda i la Pau,230,10126,18
1999,10,Sant Martí,73,la Verneda i la Pau,230,10127,13
1999,10,Sant Martí,73,la Verneda i la Pau,230,10128,8
1999,10,Sant Martí,73,la Verneda i la Pau,230,10129,15
1999,10,Sant Martí,73,la Verneda i la Pau,231,10130,17
1999,10,Sant Martí,73,la Verneda i la Pau,231,10131,11
1999,10,Sant Martí,73,la Verneda i la Pau,231,10132,14
1999,10,Sant Martí,73,la Verneda i la Pau,231,10133,25
1999,10,Sant Martí,73,la Verneda i la Pau,231,10134,13
1999,10,Sant Martí,73,la Verneda i la Pau,231,10135,12
1999,10,Sant Martí,73,la Verneda i la Pau,232,10136,18
1999,10,Sant Martí,73,la Verneda i la Pau,232,10137,26
1999,10,Sant Martí,73,la Verneda i la Pau,232,10138,23
1999,10,Sant Martí,73,la Verneda i la Pau,232,10139,36
1999,10,Sant Martí,73,la Verneda i la Pau,233,10140,25
1999,10,Sant Martí,73,la Verneda i la Pau,233,10141,15
1999,10,Sant Martí,73,la Verneda i la Pau,233,10142,29
1999,10,Sant Martí,73,la Verneda i la Pau,233,10143,36
