Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,14
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,21
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,10
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,21
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,27
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,22
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,27
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,23
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,14
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,18
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,19
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,16
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,8
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,20
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,..
1998,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,35
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,9
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,30
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,16
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,28
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,43
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,11
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,19
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,23
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,35
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,17
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,27
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,28
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,24
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,29
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,25
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,17
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,25
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,31
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,23
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,21
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,26
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,18
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,14
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,19
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,25
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,19
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,30
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,15
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,17
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,13
1998,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,5
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,26
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,26
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,25
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,23
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,13
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,9
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,11
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,24
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,27
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,24
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,37
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,28
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,23
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,19
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,33
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,25
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,11
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,22
1998,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,30
1998,6,Gràcia,28,Vallcarca i els Penitents,114,6001,14
1998,6,Gràcia,28,Vallcarca i els Penitents,114,6002,26
1998,6,Gràcia,28,Vallcarca i els Penitents,114,6003,17
1998,6,Gràcia,28,Vallcarca i els Penitents,114,6004,26
1998,6,Gràcia,28,Vallcarca i els Penitents,115,6006,10
1998,6,Gràcia,28,Vallcarca i els Penitents,115,6007,15
1998,6,Gràcia,28,Vallcarca i els Penitents,115,6008,19
1998,6,Gràcia,28,Vallcarca i els Penitents,116,6009,15
1998,6,Gràcia,28,Vallcarca i els Penitents,116,6010,8
1998,6,Gràcia,28,Vallcarca i els Penitents,117,6011,7
1998,6,Gràcia,28,Vallcarca i els Penitents,117,6012,14
1998,6,Gràcia,29,el Coll,118,6013,25
1998,6,Gràcia,29,el Coll,118,6014,15
1998,6,Gràcia,29,el Coll,118,6015,15
1998,6,Gràcia,29,el Coll,118,6016,15
1998,6,Gràcia,29,el Coll,118,6017,20
1998,6,Gràcia,30,la Salut,119,6018,26
1998,6,Gràcia,30,la Salut,119,6019,15
1998,6,Gràcia,30,la Salut,119,6020,14
1998,6,Gràcia,30,la Salut,119,6021,20
1998,6,Gràcia,30,la Salut,120,6022,13
1998,6,Gràcia,30,la Salut,120,6023,12
1998,6,Gràcia,30,la Salut,120,6024,27
1998,6,Gràcia,30,la Salut,120,6025,14
1998,6,Gràcia,30,la Salut,120,6026,8
1998,6,Gràcia,30,la Salut,120,6027,21
1998,6,Gràcia,31,la Vila de Gràcia,121,6028,24
1998,6,Gràcia,31,la Vila de Gràcia,121,6029,32
1998,6,Gràcia,31,la Vila de Gràcia,121,6030,12
1998,6,Gràcia,31,la Vila de Gràcia,121,6031,23
1998,6,Gràcia,31,la Vila de Gràcia,121,6032,18
1998,6,Gràcia,31,la Vila de Gràcia,122,6033,16
1998,6,Gràcia,31,la Vila de Gràcia,122,6034,29
1998,6,Gràcia,31,la Vila de Gràcia,122,6035,12
1998,6,Gràcia,31,la Vila de Gràcia,122,6036,13
1998,6,Gràcia,31,la Vila de Gràcia,123,6037,19
1998,6,Gràcia,31,la Vila de Gràcia,123,6038,19
1998,6,Gràcia,31,la Vila de Gràcia,123,6039,24
1998,6,Gràcia,31,la Vila de Gràcia,124,6040,27
1998,6,Gràcia,31,la Vila de Gràcia,124,6041,22
1998,6,Gràcia,31,la Vila de Gràcia,124,6042,22
1998,6,Gràcia,31,la Vila de Gràcia,125,6043,22
1998,6,Gràcia,31,la Vila de Gràcia,125,6044,25
1998,6,Gràcia,31,la Vila de Gràcia,126,6045,26
1998,6,Gràcia,31,la Vila de Gràcia,126,6046,7
1998,6,Gràcia,31,la Vila de Gràcia,126,6047,20
1998,6,Gràcia,31,la Vila de Gràcia,126,6048,36
1998,6,Gràcia,31,la Vila de Gràcia,127,6049,20
1998,6,Gràcia,31,la Vila de Gràcia,127,6050,33
1998,6,Gràcia,31,la Vila de Gràcia,127,6051,18
1998,6,Gràcia,31,la Vila de Gràcia,128,6052,36
1998,6,Gràcia,31,la Vila de Gràcia,128,6053,32
1998,6,Gràcia,31,la Vila de Gràcia,128,6054,20
1998,6,Gràcia,31,la Vila de Gràcia,129,6055,25
1998,6,Gràcia,31,la Vila de Gràcia,129,6056,33
1998,6,Gràcia,31,la Vila de Gràcia,129,6057,36
1998,6,Gràcia,31,la Vila de Gràcia,129,6058,40
1998,6,Gràcia,31,la Vila de Gràcia,129,6059,26
1998,6,Gràcia,31,la Vila de Gràcia,130,6060,27
1998,6,Gràcia,31,la Vila de Gràcia,130,6061,16
1998,6,Gràcia,31,la Vila de Gràcia,130,6062,14
1998,6,Gràcia,31,la Vila de Gràcia,130,6063,33
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,26
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,14
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,13
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,28
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,13
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,7
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,29
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,14
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,16
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,19
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,14
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,15
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,13
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,20
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,16
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,15
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,16
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,24
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,17
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,25
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,21
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,18
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,7
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,32
1998,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,11
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,15
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,6
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,24
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,21
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,23
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,6
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,18
1998,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,20
1998,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,9
1998,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,21
1998,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,16
1998,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,24
1998,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,7
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,10
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,22
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,19
1998,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,27
1998,7,Horta-Guinardó,34,Can Baró,138,7020,17
1998,7,Horta-Guinardó,34,Can Baró,138,7021,9
1998,7,Horta-Guinardó,34,Can Baró,138,7022,7
1998,7,Horta-Guinardó,34,Can Baró,138,7023,11
1998,7,Horta-Guinardó,34,Can Baró,138,7024,7
1998,7,Horta-Guinardó,34,Can Baró,138,7025,9
1998,7,Horta-Guinardó,34,Can Baró,138,7026,17
1998,7,Horta-Guinardó,35,el Guinardó,139,7027,14
1998,7,Horta-Guinardó,35,el Guinardó,139,7028,19
1998,7,Horta-Guinardó,35,el Guinardó,139,7029,20
1998,7,Horta-Guinardó,35,el Guinardó,139,7030,16
1998,7,Horta-Guinardó,35,el Guinardó,140,7031,10
1998,7,Horta-Guinardó,35,el Guinardó,140,7032,13
1998,7,Horta-Guinardó,35,el Guinardó,140,7033,22
1998,7,Horta-Guinardó,35,el Guinardó,140,7034,24
1998,7,Horta-Guinardó,35,el Guinardó,140,7035,23
1998,7,Horta-Guinardó,35,el Guinardó,140,7036,12
1998,7,Horta-Guinardó,35,el Guinardó,140,7037,11
1998,7,Horta-Guinardó,35,el Guinardó,140,7038,21
1998,7,Horta-Guinardó,35,el Guinardó,141,7039,13
1998,7,Horta-Guinardó,35,el Guinardó,141,7040,15
1998,7,Horta-Guinardó,35,el Guinardó,141,7041,19
1998,7,Horta-Guinardó,35,el Guinardó,142,7042,18
1998,7,Horta-Guinardó,35,el Guinardó,142,7043,12
1998,7,Horta-Guinardó,35,el Guinardó,142,7044,11
1998,7,Horta-Guinardó,35,el Guinardó,142,7045,18
1998,7,Horta-Guinardó,35,el Guinardó,142,7046,10
1998,7,Horta-Guinardó,35,el Guinardó,143,7047,19
1998,7,Horta-Guinardó,35,el Guinardó,143,7048,24
1998,7,Horta-Guinardó,35,el Guinardó,143,7049,8
1998,7,Horta-Guinardó,35,el Guinardó,143,7050,16
1998,7,Horta-Guinardó,35,el Guinardó,143,7051,33
1998,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,12
1998,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,10
1998,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,6
1998,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,5
1998,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,12
1998,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,28
1998,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,8
1998,7,Horta-Guinardó,37,el Carmel,146,7059,7
1998,7,Horta-Guinardó,37,el Carmel,146,7060,25
1998,7,Horta-Guinardó,37,el Carmel,147,7061,13
1998,7,Horta-Guinardó,37,el Carmel,147,7062,17
1998,7,Horta-Guinardó,37,el Carmel,147,7063,9
1998,7,Horta-Guinardó,37,el Carmel,147,7064,20
1998,7,Horta-Guinardó,37,el Carmel,147,7065,16
1998,7,Horta-Guinardó,37,el Carmel,147,7066,25
1998,7,Horta-Guinardó,37,el Carmel,147,7067,14
1998,7,Horta-Guinardó,37,el Carmel,147,7068,9
1998,7,Horta-Guinardó,37,el Carmel,147,7069,11
1998,7,Horta-Guinardó,37,el Carmel,147,7070,9
1998,7,Horta-Guinardó,37,el Carmel,148,7071,16
1998,7,Horta-Guinardó,37,el Carmel,148,7072,13
1998,7,Horta-Guinardó,37,el Carmel,148,7073,11
1998,7,Horta-Guinardó,37,el Carmel,148,7074,11
1998,7,Horta-Guinardó,37,el Carmel,148,7075,14
1998,7,Horta-Guinardó,37,el Carmel,148,7076,13
1998,7,Horta-Guinardó,37,el Carmel,148,7077,18
1998,7,Horta-Guinardó,37,el Carmel,148,7078,9
1998,7,Horta-Guinardó,37,el Carmel,148,7079,11
1998,7,Horta-Guinardó,37,el Carmel,148,7080,11
1998,7,Horta-Guinardó,38,la Teixonera,149,7081,16
1998,7,Horta-Guinardó,38,la Teixonera,149,7082,9
1998,7,Horta-Guinardó,38,la Teixonera,149,7083,14
1998,7,Horta-Guinardó,38,la Teixonera,149,7084,5
1998,7,Horta-Guinardó,38,la Teixonera,149,7085,8
1998,7,Horta-Guinardó,38,la Teixonera,149,7086,13
1998,7,Horta-Guinardó,38,la Teixonera,149,7087,5
1998,7,Horta-Guinardó,38,la Teixonera,149,7088,14
1998,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,22
1998,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,15
1998,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,12
1998,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,12
1998,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,17
1998,7,Horta-Guinardó,40,Montbau,151,7094,8
1998,7,Horta-Guinardó,40,Montbau,151,7095,14
1998,7,Horta-Guinardó,40,Montbau,151,7096,18
1998,7,Horta-Guinardó,40,Montbau,151,7097,19
1998,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,18
1998,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,..
1998,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,18
1998,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,13
1998,7,Horta-Guinardó,42,la Clota,153,7102,9
1998,7,Horta-Guinardó,43,Horta,154,7103,17
1998,7,Horta-Guinardó,43,Horta,154,7104,19
1998,7,Horta-Guinardó,43,Horta,154,7105,13
1998,7,Horta-Guinardó,43,Horta,154,7106,14
1998,7,Horta-Guinardó,43,Horta,154,7107,30
1998,7,Horta-Guinardó,43,Horta,154,7108,11
1998,7,Horta-Guinardó,43,Horta,154,7109,14
1998,7,Horta-Guinardó,43,Horta,154,7110,6
1998,7,Horta-Guinardó,43,Horta,154,7111,..
1998,7,Horta-Guinardó,43,Horta,155,7112,13
1998,7,Horta-Guinardó,43,Horta,155,7113,..
1998,7,Horta-Guinardó,43,Horta,155,7114,6
1998,7,Horta-Guinardó,43,Horta,155,7115,..
1998,7,Horta-Guinardó,43,Horta,155,7116,11
1998,7,Horta-Guinardó,43,Horta,155,7117,10
1998,7,Horta-Guinardó,43,Horta,155,7118,10
1998,7,Horta-Guinardó,43,Horta,156,7119,12
1998,7,Horta-Guinardó,43,Horta,156,7120,10
1998,7,Horta-Guinardó,43,Horta,156,7121,19
1998,7,Horta-Guinardó,43,Horta,156,7122,8
1998,7,Horta-Guinardó,43,Horta,156,7123,29
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,17
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,10
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,14
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,11
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,16
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,17
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,20
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,12
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,13
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,10
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,7
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,22
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,30
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,6
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,23
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,15
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,19
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,18
1998,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,35
1998,8,Nou Barris,45,Porta,161,8020,29
1998,8,Nou Barris,45,Porta,161,8021,14
1998,8,Nou Barris,45,Porta,161,8022,6
1998,8,Nou Barris,45,Porta,161,8023,16
1998,8,Nou Barris,45,Porta,161,8024,20
1998,8,Nou Barris,45,Porta,161,8025,15
1998,8,Nou Barris,45,Porta,161,8026,13
1998,8,Nou Barris,45,Porta,162,8027,18
1998,8,Nou Barris,45,Porta,162,8028,15
1998,8,Nou Barris,45,Porta,162,8029,27
1998,8,Nou Barris,45,Porta,162,8030,19
1998,8,Nou Barris,45,Porta,163,8031,18
1998,8,Nou Barris,45,Porta,163,8032,22
1998,8,Nou Barris,45,Porta,163,8033,25
1998,8,Nou Barris,45,Porta,163,8034,17
1998,8,Nou Barris,45,Porta,163,8035,11
1998,8,Nou Barris,45,Porta,163,8036,21
1998,8,Nou Barris,45,Porta,163,8037,15
1998,8,Nou Barris,46,el Turó de la Peira,164,8038,15
1998,8,Nou Barris,46,el Turó de la Peira,164,8039,24
1998,8,Nou Barris,46,el Turó de la Peira,164,8040,15
1998,8,Nou Barris,46,el Turó de la Peira,164,8041,55
1998,8,Nou Barris,46,el Turó de la Peira,164,8042,18
1998,8,Nou Barris,46,el Turó de la Peira,164,8043,6
1998,8,Nou Barris,46,el Turó de la Peira,165,8044,29
1998,8,Nou Barris,46,el Turó de la Peira,165,8045,22
1998,8,Nou Barris,46,el Turó de la Peira,165,8046,14
1998,8,Nou Barris,46,el Turó de la Peira,165,8047,31
1998,8,Nou Barris,47,Can Peguera,166,8048,..
1998,8,Nou Barris,47,Can Peguera,166,8049,18
1998,8,Nou Barris,48,la Guineueta,167,8050,15
1998,8,Nou Barris,48,la Guineueta,167,8051,13
1998,8,Nou Barris,48,la Guineueta,167,8052,9
1998,8,Nou Barris,48,la Guineueta,167,8053,5
1998,8,Nou Barris,48,la Guineueta,167,8054,25
1998,8,Nou Barris,48,la Guineueta,167,8055,27
1998,8,Nou Barris,48,la Guineueta,167,8215,42
1998,8,Nou Barris,48,la Guineueta,168,8056,18
1998,8,Nou Barris,48,la Guineueta,168,8057,6
1998,8,Nou Barris,48,la Guineueta,168,8058,22
1998,8,Nou Barris,48,la Guineueta,168,8059,12
1998,8,Nou Barris,49,Canyelles,169,8060,11
1998,8,Nou Barris,49,Canyelles,169,8061,18
1998,8,Nou Barris,49,Canyelles,169,8062,19
1998,8,Nou Barris,49,Canyelles,169,8063,25
1998,8,Nou Barris,49,Canyelles,169,8064,15
1998,8,Nou Barris,50,les Roquetes,170,8065,17
1998,8,Nou Barris,50,les Roquetes,170,8066,20
1998,8,Nou Barris,50,les Roquetes,170,8067,8
1998,8,Nou Barris,50,les Roquetes,170,8068,24
1998,8,Nou Barris,50,les Roquetes,170,8069,11
1998,8,Nou Barris,50,les Roquetes,171,8070,10
1998,8,Nou Barris,50,les Roquetes,171,8071,18
1998,8,Nou Barris,50,les Roquetes,171,8072,20
1998,8,Nou Barris,50,les Roquetes,171,8073,36
1998,8,Nou Barris,50,les Roquetes,171,8074,14
1998,8,Nou Barris,51,Verdun,172,8075,19
1998,8,Nou Barris,51,Verdun,172,8076,24
1998,8,Nou Barris,51,Verdun,172,8077,27
1998,8,Nou Barris,51,Verdun,173,8078,24
1998,8,Nou Barris,51,Verdun,173,8079,16
1998,8,Nou Barris,51,Verdun,173,8080,30
1998,8,Nou Barris,51,Verdun,173,8081,19
1998,8,Nou Barris,51,Verdun,173,8082,22
1998,8,Nou Barris,52,la Prosperitat,174,8083,15
1998,8,Nou Barris,52,la Prosperitat,174,8084,7
1998,8,Nou Barris,52,la Prosperitat,174,8085,28
1998,8,Nou Barris,52,la Prosperitat,174,8086,16
1998,8,Nou Barris,52,la Prosperitat,175,8087,20
1998,8,Nou Barris,52,la Prosperitat,175,8088,14
1998,8,Nou Barris,52,la Prosperitat,175,8089,15
1998,8,Nou Barris,52,la Prosperitat,175,8090,15
1998,8,Nou Barris,52,la Prosperitat,175,8091,12
1998,8,Nou Barris,52,la Prosperitat,176,8092,10
1998,8,Nou Barris,52,la Prosperitat,176,8093,19
1998,8,Nou Barris,52,la Prosperitat,176,8094,18
1998,8,Nou Barris,52,la Prosperitat,176,8095,9
1998,8,Nou Barris,52,la Prosperitat,177,8096,23
1998,8,Nou Barris,52,la Prosperitat,177,8097,10
1998,8,Nou Barris,52,la Prosperitat,177,8098,5
1998,8,Nou Barris,52,la Prosperitat,177,8099,22
1998,8,Nou Barris,52,la Prosperitat,177,8100,23
1998,8,Nou Barris,52,la Prosperitat,177,8101,11
1998,8,Nou Barris,52,la Prosperitat,177,8102,20
1998,8,Nou Barris,53,la Trinitat Nova,178,8103,19
1998,8,Nou Barris,53,la Trinitat Nova,178,8104,26
1998,8,Nou Barris,53,la Trinitat Nova,178,8105,15
1998,8,Nou Barris,53,la Trinitat Nova,178,8106,26
1998,8,Nou Barris,53,la Trinitat Nova,178,8107,38
1998,8,Nou Barris,54,Torre Baró,179,8108,19
1998,8,Nou Barris,54,Torre Baró,179,8109,18
1998,8,Nou Barris,55,Ciutat Meridiana,180,8110,25
1998,8,Nou Barris,55,Ciutat Meridiana,180,8111,23
1998,8,Nou Barris,55,Ciutat Meridiana,180,8112,18
1998,8,Nou Barris,55,Ciutat Meridiana,180,8113,15
1998,8,Nou Barris,55,Ciutat Meridiana,180,8114,14
1998,8,Nou Barris,55,Ciutat Meridiana,180,8115,26
1998,8,Nou Barris,56,Vallbona,181,8116,10
1998,9,Sant Andreu,57,la Trinitat Vella,182,9001,39
1998,9,Sant Andreu,57,la Trinitat Vella,182,9002,34
1998,9,Sant Andreu,57,la Trinitat Vella,182,9003,33
1998,9,Sant Andreu,57,la Trinitat Vella,182,9004,11
1998,9,Sant Andreu,57,la Trinitat Vella,182,9005,23
1998,9,Sant Andreu,58,Baró de Viver,183,9006,30
1998,9,Sant Andreu,58,Baró de Viver,183,9007,20
1998,9,Sant Andreu,59,el Bon Pastor,184,9009,8
1998,9,Sant Andreu,59,el Bon Pastor,185,9010,11
1998,9,Sant Andreu,59,el Bon Pastor,185,9011,39
1998,9,Sant Andreu,59,el Bon Pastor,185,9013,9
1998,9,Sant Andreu,59,el Bon Pastor,185,9014,22
1998,9,Sant Andreu,59,el Bon Pastor,185,9015,34
1998,9,Sant Andreu,60,Sant Andreu,186,9016,28
1998,9,Sant Andreu,60,Sant Andreu,186,9017,17
1998,9,Sant Andreu,60,Sant Andreu,186,9018,21
1998,9,Sant Andreu,60,Sant Andreu,186,9019,29
1998,9,Sant Andreu,60,Sant Andreu,186,9020,9
1998,9,Sant Andreu,60,Sant Andreu,186,9021,18
1998,9,Sant Andreu,60,Sant Andreu,186,9022,5
1998,9,Sant Andreu,60,Sant Andreu,186,9023,20
1998,9,Sant Andreu,60,Sant Andreu,187,9024,25
1998,9,Sant Andreu,60,Sant Andreu,187,9025,18
1998,9,Sant Andreu,60,Sant Andreu,187,9026,20
1998,9,Sant Andreu,60,Sant Andreu,187,9027,17
1998,9,Sant Andreu,60,Sant Andreu,188,9028,..
1998,9,Sant Andreu,60,Sant Andreu,188,9029,16
1998,9,Sant Andreu,60,Sant Andreu,188,9030,9
1998,9,Sant Andreu,60,Sant Andreu,189,9032,13
1998,9,Sant Andreu,60,Sant Andreu,189,9033,36
