Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,33
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,25
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,15
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,36
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,21
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,33
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,42
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,29
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,47
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,27
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,42
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,35
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,30
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,27
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,13
2001,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,39
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,84
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,47
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,44
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,72
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,42
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,27
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,38
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,37
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,29
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,39
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,57
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,40
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,66
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,33
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,50
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,43
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,36
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,41
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,27
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,30
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,40
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,23
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,43
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,44
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,49
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,45
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,34
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,30
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,22
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,46
2001,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,23
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,24
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,47
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,40
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,23
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,39
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,44
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,52
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,37
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,65
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,50
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,68
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,34
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,48
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,35
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,39
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,42
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,41
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,53
2001,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,37
2001,6,Gràcia,28,Vallcarca i els Penitents,114,6001,33
2001,6,Gràcia,28,Vallcarca i els Penitents,114,6002,61
2001,6,Gràcia,28,Vallcarca i els Penitents,114,6003,57
2001,6,Gràcia,28,Vallcarca i els Penitents,114,6004,30
2001,6,Gràcia,28,Vallcarca i els Penitents,115,6006,25
2001,6,Gràcia,28,Vallcarca i els Penitents,115,6007,48
2001,6,Gràcia,28,Vallcarca i els Penitents,115,6008,56
2001,6,Gràcia,28,Vallcarca i els Penitents,116,6009,26
2001,6,Gràcia,28,Vallcarca i els Penitents,116,6010,17
2001,6,Gràcia,28,Vallcarca i els Penitents,117,6011,19
2001,6,Gràcia,28,Vallcarca i els Penitents,117,6012,39
2001,6,Gràcia,29,el Coll,118,6013,25
2001,6,Gràcia,29,el Coll,118,6014,21
2001,6,Gràcia,29,el Coll,118,6015,33
2001,6,Gràcia,29,el Coll,118,6016,44
2001,6,Gràcia,29,el Coll,118,6017,23
2001,6,Gràcia,30,la Salut,119,6018,26
2001,6,Gràcia,30,la Salut,119,6019,21
2001,6,Gràcia,30,la Salut,119,6020,24
2001,6,Gràcia,30,la Salut,119,6021,35
2001,6,Gràcia,30,la Salut,120,6022,7
2001,6,Gràcia,30,la Salut,120,6023,18
2001,6,Gràcia,30,la Salut,120,6024,32
2001,6,Gràcia,30,la Salut,120,6025,23
2001,6,Gràcia,30,la Salut,120,6026,15
2001,6,Gràcia,30,la Salut,120,6027,25
2001,6,Gràcia,31,la Vila de Gràcia,121,6028,50
2001,6,Gràcia,31,la Vila de Gràcia,121,6029,31
2001,6,Gràcia,31,la Vila de Gràcia,121,6030,56
2001,6,Gràcia,31,la Vila de Gràcia,121,6031,42
2001,6,Gràcia,31,la Vila de Gràcia,121,6032,42
2001,6,Gràcia,31,la Vila de Gràcia,122,6033,37
2001,6,Gràcia,31,la Vila de Gràcia,122,6034,35
2001,6,Gràcia,31,la Vila de Gràcia,122,6035,25
2001,6,Gràcia,31,la Vila de Gràcia,122,6036,31
2001,6,Gràcia,31,la Vila de Gràcia,123,6037,33
2001,6,Gràcia,31,la Vila de Gràcia,123,6038,57
2001,6,Gràcia,31,la Vila de Gràcia,123,6039,64
2001,6,Gràcia,31,la Vila de Gràcia,124,6040,57
2001,6,Gràcia,31,la Vila de Gràcia,124,6041,53
2001,6,Gràcia,31,la Vila de Gràcia,124,6042,45
2001,6,Gràcia,31,la Vila de Gràcia,125,6043,48
2001,6,Gràcia,31,la Vila de Gràcia,125,6044,76
2001,6,Gràcia,31,la Vila de Gràcia,126,6045,83
2001,6,Gràcia,31,la Vila de Gràcia,126,6046,40
2001,6,Gràcia,31,la Vila de Gràcia,126,6047,57
2001,6,Gràcia,31,la Vila de Gràcia,126,6048,47
2001,6,Gràcia,31,la Vila de Gràcia,127,6049,30
2001,6,Gràcia,31,la Vila de Gràcia,127,6050,38
2001,6,Gràcia,31,la Vila de Gràcia,127,6051,31
2001,6,Gràcia,31,la Vila de Gràcia,128,6052,37
2001,6,Gràcia,31,la Vila de Gràcia,128,6053,35
2001,6,Gràcia,31,la Vila de Gràcia,128,6054,44
2001,6,Gràcia,31,la Vila de Gràcia,129,6055,35
2001,6,Gràcia,31,la Vila de Gràcia,129,6056,47
2001,6,Gràcia,31,la Vila de Gràcia,129,6057,50
2001,6,Gràcia,31,la Vila de Gràcia,129,6058,46
2001,6,Gràcia,31,la Vila de Gràcia,129,6059,33
2001,6,Gràcia,31,la Vila de Gràcia,130,6060,36
2001,6,Gràcia,31,la Vila de Gràcia,130,6061,27
2001,6,Gràcia,31,la Vila de Gràcia,130,6062,42
2001,6,Gràcia,31,la Vila de Gràcia,130,6063,40
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,45
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,24
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,30
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,42
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,40
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,26
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,34
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,31
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,26
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,27
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,32
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,18
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,12
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,30
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,44
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,29
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,46
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,24
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,41
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,46
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,61
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,49
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,22
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,46
2001,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,15
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,28
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,21
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,57
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,36
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,33
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,18
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,36
2001,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,32
2001,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,12
2001,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,28
2001,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,44
2001,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,38
2001,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,24
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,15
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,20
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,21
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,48
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,28
2001,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,47
2001,7,Horta-Guinardó,34,Can Baró,138,7020,39
2001,7,Horta-Guinardó,34,Can Baró,138,7021,16
2001,7,Horta-Guinardó,34,Can Baró,138,7022,14
2001,7,Horta-Guinardó,34,Can Baró,138,7023,22
2001,7,Horta-Guinardó,34,Can Baró,138,7024,23
2001,7,Horta-Guinardó,34,Can Baró,138,7025,28
2001,7,Horta-Guinardó,34,Can Baró,138,7026,27
2001,7,Horta-Guinardó,35,el Guinardó,139,7027,41
2001,7,Horta-Guinardó,35,el Guinardó,139,7028,39
2001,7,Horta-Guinardó,35,el Guinardó,139,7029,20
2001,7,Horta-Guinardó,35,el Guinardó,139,7030,27
2001,7,Horta-Guinardó,35,el Guinardó,140,7031,16
2001,7,Horta-Guinardó,35,el Guinardó,140,7032,48
2001,7,Horta-Guinardó,35,el Guinardó,140,7033,36
2001,7,Horta-Guinardó,35,el Guinardó,140,7034,34
2001,7,Horta-Guinardó,35,el Guinardó,140,7035,23
2001,7,Horta-Guinardó,35,el Guinardó,140,7036,14
2001,7,Horta-Guinardó,35,el Guinardó,140,7037,24
2001,7,Horta-Guinardó,35,el Guinardó,140,7038,37
2001,7,Horta-Guinardó,35,el Guinardó,141,7039,37
2001,7,Horta-Guinardó,35,el Guinardó,141,7040,23
2001,7,Horta-Guinardó,35,el Guinardó,141,7041,39
2001,7,Horta-Guinardó,35,el Guinardó,142,7042,45
2001,7,Horta-Guinardó,35,el Guinardó,142,7043,31
2001,7,Horta-Guinardó,35,el Guinardó,142,7044,17
2001,7,Horta-Guinardó,35,el Guinardó,142,7045,30
2001,7,Horta-Guinardó,35,el Guinardó,142,7046,28
2001,7,Horta-Guinardó,35,el Guinardó,143,7047,30
2001,7,Horta-Guinardó,35,el Guinardó,143,7048,29
2001,7,Horta-Guinardó,35,el Guinardó,143,7049,18
2001,7,Horta-Guinardó,35,el Guinardó,143,7050,24
2001,7,Horta-Guinardó,35,el Guinardó,143,7051,47
2001,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,17
2001,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,14
2001,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,28
2001,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,10
2001,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,23
2001,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,10
2001,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,20
2001,7,Horta-Guinardó,37,el Carmel,146,7059,16
2001,7,Horta-Guinardó,37,el Carmel,146,7060,44
2001,7,Horta-Guinardó,37,el Carmel,147,7061,34
2001,7,Horta-Guinardó,37,el Carmel,147,7062,21
2001,7,Horta-Guinardó,37,el Carmel,147,7063,23
2001,7,Horta-Guinardó,37,el Carmel,147,7064,26
2001,7,Horta-Guinardó,37,el Carmel,147,7065,30
2001,7,Horta-Guinardó,37,el Carmel,147,7066,29
2001,7,Horta-Guinardó,37,el Carmel,147,7067,18
2001,7,Horta-Guinardó,37,el Carmel,147,7068,12
2001,7,Horta-Guinardó,37,el Carmel,147,7069,26
2001,7,Horta-Guinardó,37,el Carmel,147,7070,35
2001,7,Horta-Guinardó,37,el Carmel,148,7071,17
2001,7,Horta-Guinardó,37,el Carmel,148,7072,14
2001,7,Horta-Guinardó,37,el Carmel,148,7073,21
2001,7,Horta-Guinardó,37,el Carmel,148,7074,28
2001,7,Horta-Guinardó,37,el Carmel,148,7075,22
2001,7,Horta-Guinardó,37,el Carmel,148,7076,16
2001,7,Horta-Guinardó,37,el Carmel,148,7077,27
2001,7,Horta-Guinardó,37,el Carmel,148,7078,17
2001,7,Horta-Guinardó,37,el Carmel,148,7079,18
2001,7,Horta-Guinardó,37,el Carmel,148,7080,28
2001,7,Horta-Guinardó,38,la Teixonera,149,7081,48
2001,7,Horta-Guinardó,38,la Teixonera,149,7082,14
2001,7,Horta-Guinardó,38,la Teixonera,149,7083,16
2001,7,Horta-Guinardó,38,la Teixonera,149,7084,29
2001,7,Horta-Guinardó,38,la Teixonera,149,7085,13
2001,7,Horta-Guinardó,38,la Teixonera,149,7086,23
2001,7,Horta-Guinardó,38,la Teixonera,149,7087,30
2001,7,Horta-Guinardó,38,la Teixonera,149,7088,26
2001,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,39
2001,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,26
2001,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,29
2001,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,22
2001,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,29
2001,7,Horta-Guinardó,40,Montbau,151,7094,31
2001,7,Horta-Guinardó,40,Montbau,151,7095,50
2001,7,Horta-Guinardó,40,Montbau,151,7096,28
2001,7,Horta-Guinardó,40,Montbau,151,7097,32
2001,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,28
2001,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,15
2001,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,18
2001,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,17
2001,7,Horta-Guinardó,42,la Clota,153,7102,5
2001,7,Horta-Guinardó,43,Horta,154,7103,27
2001,7,Horta-Guinardó,43,Horta,154,7104,47
2001,7,Horta-Guinardó,43,Horta,154,7105,22
2001,7,Horta-Guinardó,43,Horta,154,7106,25
2001,7,Horta-Guinardó,43,Horta,154,7107,22
2001,7,Horta-Guinardó,43,Horta,154,7108,15
2001,7,Horta-Guinardó,43,Horta,154,7109,34
2001,7,Horta-Guinardó,43,Horta,154,7110,20
2001,7,Horta-Guinardó,43,Horta,154,7111,18
2001,7,Horta-Guinardó,43,Horta,155,7112,11
2001,7,Horta-Guinardó,43,Horta,155,7113,11
2001,7,Horta-Guinardó,43,Horta,155,7114,17
2001,7,Horta-Guinardó,43,Horta,155,7115,26
2001,7,Horta-Guinardó,43,Horta,155,7116,25
2001,7,Horta-Guinardó,43,Horta,155,7117,31
2001,7,Horta-Guinardó,43,Horta,155,7118,26
2001,7,Horta-Guinardó,43,Horta,156,7119,19
2001,7,Horta-Guinardó,43,Horta,156,7120,17
2001,7,Horta-Guinardó,43,Horta,156,7121,33
2001,7,Horta-Guinardó,43,Horta,156,7122,25
2001,7,Horta-Guinardó,43,Horta,156,7123,12
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,24
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,23
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,29
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,22
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,33
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,42
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,33
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,32
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,36
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,16
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,22
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,23
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,20
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,12
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,19
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,25
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,20
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,27
2001,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,48
2001,8,Nou Barris,45,Porta,161,8020,19
2001,8,Nou Barris,45,Porta,161,8021,26
2001,8,Nou Barris,45,Porta,161,8022,28
2001,8,Nou Barris,45,Porta,161,8023,28
2001,8,Nou Barris,45,Porta,161,8024,22
2001,8,Nou Barris,45,Porta,161,8025,41
2001,8,Nou Barris,45,Porta,161,8026,17
2001,8,Nou Barris,45,Porta,162,8027,22
2001,8,Nou Barris,45,Porta,162,8028,18
2001,8,Nou Barris,45,Porta,162,8029,27
2001,8,Nou Barris,45,Porta,162,8030,25
2001,8,Nou Barris,45,Porta,163,8031,13
2001,8,Nou Barris,45,Porta,163,8032,16
2001,8,Nou Barris,45,Porta,163,8033,39
2001,8,Nou Barris,45,Porta,163,8034,26
2001,8,Nou Barris,45,Porta,163,8035,17
2001,8,Nou Barris,45,Porta,163,8036,44
2001,8,Nou Barris,45,Porta,163,8037,30
2001,8,Nou Barris,46,el Turó de la Peira,164,8038,25
2001,8,Nou Barris,46,el Turó de la Peira,164,8039,24
2001,8,Nou Barris,46,el Turó de la Peira,164,8040,30
2001,8,Nou Barris,46,el Turó de la Peira,164,8041,41
2001,8,Nou Barris,46,el Turó de la Peira,164,8042,21
2001,8,Nou Barris,46,el Turó de la Peira,164,8043,7
2001,8,Nou Barris,46,el Turó de la Peira,165,8044,19
2001,8,Nou Barris,46,el Turó de la Peira,165,8045,31
2001,8,Nou Barris,46,el Turó de la Peira,165,8046,21
2001,8,Nou Barris,46,el Turó de la Peira,165,8047,28
2001,8,Nou Barris,47,Can Peguera,166,8048,19
2001,8,Nou Barris,47,Can Peguera,166,8049,18
2001,8,Nou Barris,48,la Guineueta,167,8050,26
2001,8,Nou Barris,48,la Guineueta,167,8051,14
2001,8,Nou Barris,48,la Guineueta,167,8052,7
2001,8,Nou Barris,48,la Guineueta,167,8053,19
2001,8,Nou Barris,48,la Guineueta,167,8054,26
2001,8,Nou Barris,48,la Guineueta,167,8055,34
2001,8,Nou Barris,48,la Guineueta,167,8215,35
2001,8,Nou Barris,48,la Guineueta,168,8056,26
2001,8,Nou Barris,48,la Guineueta,168,8057,19
2001,8,Nou Barris,48,la Guineueta,168,8058,27
2001,8,Nou Barris,48,la Guineueta,168,8059,9
2001,8,Nou Barris,49,Canyelles,169,8060,22
2001,8,Nou Barris,49,Canyelles,169,8061,30
2001,8,Nou Barris,49,Canyelles,169,8062,22
2001,8,Nou Barris,49,Canyelles,169,8063,21
2001,8,Nou Barris,49,Canyelles,169,8064,28
2001,8,Nou Barris,50,les Roquetes,170,8065,32
2001,8,Nou Barris,50,les Roquetes,170,8066,27
2001,8,Nou Barris,50,les Roquetes,170,8067,18
2001,8,Nou Barris,50,les Roquetes,170,8068,40
2001,8,Nou Barris,50,les Roquetes,170,8069,22
2001,8,Nou Barris,50,les Roquetes,171,8070,25
2001,8,Nou Barris,50,les Roquetes,171,8071,21
2001,8,Nou Barris,50,les Roquetes,171,8072,27
2001,8,Nou Barris,50,les Roquetes,171,8073,36
2001,8,Nou Barris,50,les Roquetes,171,8074,27
2001,8,Nou Barris,51,Verdun,172,8075,42
2001,8,Nou Barris,51,Verdun,172,8076,32
2001,8,Nou Barris,51,Verdun,172,8077,18
2001,8,Nou Barris,51,Verdun,173,8078,24
2001,8,Nou Barris,51,Verdun,173,8079,44
2001,8,Nou Barris,51,Verdun,173,8080,41
2001,8,Nou Barris,51,Verdun,173,8081,22
2001,8,Nou Barris,51,Verdun,173,8082,26
2001,8,Nou Barris,52,la Prosperitat,174,8083,31
2001,8,Nou Barris,52,la Prosperitat,174,8084,16
2001,8,Nou Barris,52,la Prosperitat,174,8085,47
2001,8,Nou Barris,52,la Prosperitat,174,8086,26
2001,8,Nou Barris,52,la Prosperitat,175,8087,23
2001,8,Nou Barris,52,la Prosperitat,175,8088,21
2001,8,Nou Barris,52,la Prosperitat,175,8089,19
2001,8,Nou Barris,52,la Prosperitat,175,8090,19
2001,8,Nou Barris,52,la Prosperitat,175,8091,27
2001,8,Nou Barris,52,la Prosperitat,176,8092,26
2001,8,Nou Barris,52,la Prosperitat,176,8093,20
2001,8,Nou Barris,52,la Prosperitat,176,8094,14
2001,8,Nou Barris,52,la Prosperitat,176,8095,17
2001,8,Nou Barris,52,la Prosperitat,177,8096,22
2001,8,Nou Barris,52,la Prosperitat,177,8097,27
2001,8,Nou Barris,52,la Prosperitat,177,8098,18
2001,8,Nou Barris,52,la Prosperitat,177,8099,25
2001,8,Nou Barris,52,la Prosperitat,177,8100,17
2001,8,Nou Barris,52,la Prosperitat,177,8101,26
2001,8,Nou Barris,52,la Prosperitat,177,8102,34
2001,8,Nou Barris,53,la Trinitat Nova,178,8103,43
2001,8,Nou Barris,53,la Trinitat Nova,178,8104,22
2001,8,Nou Barris,53,la Trinitat Nova,178,8105,32
2001,8,Nou Barris,53,la Trinitat Nova,178,8106,23
2001,8,Nou Barris,53,la Trinitat Nova,178,8107,55
2001,8,Nou Barris,54,Torre Baró,179,8108,32
2001,8,Nou Barris,54,Torre Baró,179,8109,19
2001,8,Nou Barris,55,Ciutat Meridiana,180,8110,51
2001,8,Nou Barris,55,Ciutat Meridiana,180,8111,35
2001,8,Nou Barris,55,Ciutat Meridiana,180,8112,34
2001,8,Nou Barris,55,Ciutat Meridiana,180,8113,23
2001,8,Nou Barris,55,Ciutat Meridiana,180,8114,22
2001,8,Nou Barris,55,Ciutat Meridiana,180,8115,29
2001,8,Nou Barris,56,Vallbona,181,8116,19
2001,9,Sant Andreu,57,la Trinitat Vella,182,9001,55
2001,9,Sant Andreu,57,la Trinitat Vella,182,9002,49
2001,9,Sant Andreu,57,la Trinitat Vella,182,9003,34
2001,9,Sant Andreu,57,la Trinitat Vella,182,9004,50
2001,9,Sant Andreu,57,la Trinitat Vella,182,9005,13
2001,9,Sant Andreu,58,Baró de Viver,183,9006,30
2001,9,Sant Andreu,58,Baró de Viver,183,9007,20
2001,9,Sant Andreu,59,el Bon Pastor,184,9008,..
2001,9,Sant Andreu,59,el Bon Pastor,184,9009,24
2001,9,Sant Andreu,59,el Bon Pastor,185,9010,10
2001,9,Sant Andreu,59,el Bon Pastor,185,9011,51
2001,9,Sant Andreu,59,el Bon Pastor,185,9013,44
2001,9,Sant Andreu,59,el Bon Pastor,185,9014,40
2001,9,Sant Andreu,59,el Bon Pastor,185,9015,35
2001,9,Sant Andreu,60,Sant Andreu,186,9016,9
2001,9,Sant Andreu,60,Sant Andreu,186,9017,22
2001,9,Sant Andreu,60,Sant Andreu,186,9018,33
2001,9,Sant Andreu,60,Sant Andreu,186,9019,27
2001,9,Sant Andreu,60,Sant Andreu,186,9020,14
2001,9,Sant Andreu,60,Sant Andreu,186,9021,32
2001,9,Sant Andreu,60,Sant Andreu,186,9022,14
2001,9,Sant Andreu,60,Sant Andreu,186,9023,37
2001,9,Sant Andreu,60,Sant Andreu,187,9024,17
2001,9,Sant Andreu,60,Sant Andreu,187,9025,25
2001,9,Sant Andreu,60,Sant Andreu,187,9026,23
2001,9,Sant Andreu,60,Sant Andreu,187,9027,14
2001,9,Sant Andreu,60,Sant Andreu,188,9028,..
2001,9,Sant Andreu,60,Sant Andreu,188,9029,36
2001,9,Sant Andreu,60,Sant Andreu,188,9030,19
2001,9,Sant Andreu,60,Sant Andreu,188,9031,71
