Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,36
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,66
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,24
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,42
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,45
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,63
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,35
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,87
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,726
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,55
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,79
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,53
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,41
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,41
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,31
2007,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,50
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,61
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,68
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,55
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,49
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,52
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,37
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,44
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,55
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,61
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,51
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,83
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,43
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,88
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,58
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,55
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,95
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,108
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,59
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,66
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,75
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,92
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,41
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,88
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,54
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,76
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,58
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,81
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,71
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,49
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,90
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,61
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,73
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,93
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,98
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,76
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,53
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,91
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,66
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,92
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,57
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,82
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,108
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,36
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,64
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,63
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,92
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,60
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,62
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,56
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,68
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6001,74
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6002,100
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6003,115
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6004,85
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6006,34
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6007,83
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,118
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6009,54
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6010,45
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6011,32
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6012,56
2007,6,Gràcia,29,el Coll,118,6013,76
2007,6,Gràcia,29,el Coll,118,6014,62
2007,6,Gràcia,29,el Coll,118,6015,94
2007,6,Gràcia,29,el Coll,118,6016,93
2007,6,Gràcia,29,el Coll,118,6017,52
2007,6,Gràcia,30,la Salut,119,6018,57
2007,6,Gràcia,30,la Salut,119,6019,107
2007,6,Gràcia,30,la Salut,119,6020,53
2007,6,Gràcia,30,la Salut,119,6021,52
2007,6,Gràcia,30,la Salut,120,6022,50
2007,6,Gràcia,30,la Salut,120,6023,30
2007,6,Gràcia,30,la Salut,120,6024,81
2007,6,Gràcia,30,la Salut,120,6025,46
2007,6,Gràcia,30,la Salut,120,6026,54
2007,6,Gràcia,30,la Salut,120,6027,51
2007,6,Gràcia,31,la Vila de Gràcia,121,6028,76
2007,6,Gràcia,31,la Vila de Gràcia,121,6029,59
2007,6,Gràcia,31,la Vila de Gràcia,121,6030,99
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,74
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,71
2007,6,Gràcia,31,la Vila de Gràcia,122,6033,86
2007,6,Gràcia,31,la Vila de Gràcia,122,6034,71
2007,6,Gràcia,31,la Vila de Gràcia,122,6035,33
2007,6,Gràcia,31,la Vila de Gràcia,122,6036,62
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,61
2007,6,Gràcia,31,la Vila de Gràcia,123,6038,74
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,121
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,95
2007,6,Gràcia,31,la Vila de Gràcia,124,6041,99
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,124
2007,6,Gràcia,31,la Vila de Gràcia,125,6043,71
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,128
2007,6,Gràcia,31,la Vila de Gràcia,126,6045,107
2007,6,Gràcia,31,la Vila de Gràcia,126,6046,64
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,773
2007,6,Gràcia,31,la Vila de Gràcia,126,6048,239
2007,6,Gràcia,31,la Vila de Gràcia,127,6049,59
2007,6,Gràcia,31,la Vila de Gràcia,127,6050,76
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,116
2007,6,Gràcia,31,la Vila de Gràcia,128,6052,111
2007,6,Gràcia,31,la Vila de Gràcia,128,6053,100
2007,6,Gràcia,31,la Vila de Gràcia,128,6054,109
2007,6,Gràcia,31,la Vila de Gràcia,129,6055,84
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,144
2007,6,Gràcia,31,la Vila de Gràcia,129,6057,110
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,122
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,82
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,139
2007,6,Gràcia,31,la Vila de Gràcia,130,6061,83
2007,6,Gràcia,31,la Vila de Gràcia,130,6062,76
2007,6,Gràcia,31,la Vila de Gràcia,130,6063,83
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,77
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,47
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,56
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,103
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,62
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,52
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,127
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,51
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,70
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,98
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,65
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,51
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,62
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,76
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,61
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,51
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,45
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,91
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,96
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,62
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,82
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,63
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,27
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,58
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,43
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,63
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,54
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,67
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,97
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,73
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,43
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,42
2007,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,58
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,66
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,71
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,96
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,103
2007,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,45
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,57
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,83
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,33
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,93
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,85
2007,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,79
2007,7,Horta-Guinardó,34,Can Baró,138,7020,74
2007,7,Horta-Guinardó,34,Can Baró,138,7021,48
2007,7,Horta-Guinardó,34,Can Baró,138,7022,38
2007,7,Horta-Guinardó,34,Can Baró,138,7023,57
2007,7,Horta-Guinardó,34,Can Baró,138,7024,68
2007,7,Horta-Guinardó,34,Can Baró,138,7025,72
2007,7,Horta-Guinardó,34,Can Baró,138,7026,35
2007,7,Horta-Guinardó,35,el Guinardó,139,7027,114
2007,7,Horta-Guinardó,35,el Guinardó,139,7028,71
2007,7,Horta-Guinardó,35,el Guinardó,139,7029,52
2007,7,Horta-Guinardó,35,el Guinardó,139,7030,53
2007,7,Horta-Guinardó,35,el Guinardó,140,7031,74
2007,7,Horta-Guinardó,35,el Guinardó,140,7032,44
2007,7,Horta-Guinardó,35,el Guinardó,140,7033,69
2007,7,Horta-Guinardó,35,el Guinardó,140,7034,52
2007,7,Horta-Guinardó,35,el Guinardó,140,7035,63
2007,7,Horta-Guinardó,35,el Guinardó,140,7036,46
2007,7,Horta-Guinardó,35,el Guinardó,140,7037,61
2007,7,Horta-Guinardó,35,el Guinardó,140,7038,48
2007,7,Horta-Guinardó,35,el Guinardó,141,7039,69
2007,7,Horta-Guinardó,35,el Guinardó,141,7040,78
2007,7,Horta-Guinardó,35,el Guinardó,141,7041,86
2007,7,Horta-Guinardó,35,el Guinardó,142,7042,75
2007,7,Horta-Guinardó,35,el Guinardó,142,7043,75
2007,7,Horta-Guinardó,35,el Guinardó,142,7044,57
2007,7,Horta-Guinardó,35,el Guinardó,142,7045,69
2007,7,Horta-Guinardó,35,el Guinardó,142,7046,79
2007,7,Horta-Guinardó,35,el Guinardó,143,7047,67
2007,7,Horta-Guinardó,35,el Guinardó,143,7048,81
2007,7,Horta-Guinardó,35,el Guinardó,143,7049,32
2007,7,Horta-Guinardó,35,el Guinardó,143,7050,60
2007,7,Horta-Guinardó,35,el Guinardó,143,7051,112
2007,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,31
2007,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,44
2007,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,39
2007,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,19
2007,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,43
2007,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,57
2007,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,43
2007,7,Horta-Guinardó,37,el Carmel,146,7059,36
2007,7,Horta-Guinardó,37,el Carmel,146,7060,84
2007,7,Horta-Guinardó,37,el Carmel,147,7061,26
2007,7,Horta-Guinardó,37,el Carmel,147,7062,44
2007,7,Horta-Guinardó,37,el Carmel,147,7063,65
2007,7,Horta-Guinardó,37,el Carmel,147,7064,66
2007,7,Horta-Guinardó,37,el Carmel,147,7065,108
2007,7,Horta-Guinardó,37,el Carmel,147,7066,94
2007,7,Horta-Guinardó,37,el Carmel,147,7067,58
2007,7,Horta-Guinardó,37,el Carmel,147,7068,36
2007,7,Horta-Guinardó,37,el Carmel,147,7069,88
2007,7,Horta-Guinardó,37,el Carmel,147,7070,41
2007,7,Horta-Guinardó,37,el Carmel,148,7071,65
2007,7,Horta-Guinardó,37,el Carmel,148,7072,42
2007,7,Horta-Guinardó,37,el Carmel,148,7073,43
2007,7,Horta-Guinardó,37,el Carmel,148,7074,75
2007,7,Horta-Guinardó,37,el Carmel,148,7075,57
2007,7,Horta-Guinardó,37,el Carmel,148,7076,43
2007,7,Horta-Guinardó,37,el Carmel,148,7077,46
2007,7,Horta-Guinardó,37,el Carmel,148,7078,46
2007,7,Horta-Guinardó,37,el Carmel,148,7079,54
2007,7,Horta-Guinardó,37,el Carmel,148,7080,69
2007,7,Horta-Guinardó,38,la Teixonera,149,7081,113
2007,7,Horta-Guinardó,38,la Teixonera,149,7082,62
2007,7,Horta-Guinardó,38,la Teixonera,149,7083,61
2007,7,Horta-Guinardó,38,la Teixonera,149,7084,66
2007,7,Horta-Guinardó,38,la Teixonera,149,7085,52
2007,7,Horta-Guinardó,38,la Teixonera,149,7086,100
2007,7,Horta-Guinardó,38,la Teixonera,149,7087,108
2007,7,Horta-Guinardó,38,la Teixonera,149,7088,83
2007,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,78
2007,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,57
2007,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,77
2007,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,75
2007,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,53
2007,7,Horta-Guinardó,40,Montbau,151,7094,53
2007,7,Horta-Guinardó,40,Montbau,151,7095,55
2007,7,Horta-Guinardó,40,Montbau,151,7096,61
2007,7,Horta-Guinardó,40,Montbau,151,7097,33
2007,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,72
2007,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,39
2007,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,68
2007,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,85
2007,7,Horta-Guinardó,42,la Clota,153,7102,12
2007,7,Horta-Guinardó,43,Horta,154,7103,122
2007,7,Horta-Guinardó,43,Horta,154,7104,68
2007,7,Horta-Guinardó,43,Horta,154,7105,29
2007,7,Horta-Guinardó,43,Horta,154,7106,26
2007,7,Horta-Guinardó,43,Horta,154,7107,29
2007,7,Horta-Guinardó,43,Horta,154,7108,29
2007,7,Horta-Guinardó,43,Horta,154,7109,54
2007,7,Horta-Guinardó,43,Horta,154,7110,27
2007,7,Horta-Guinardó,43,Horta,154,7111,14
2007,7,Horta-Guinardó,43,Horta,155,7112,33
2007,7,Horta-Guinardó,43,Horta,155,7113,36
2007,7,Horta-Guinardó,43,Horta,155,7114,41
2007,7,Horta-Guinardó,43,Horta,155,7115,39
2007,7,Horta-Guinardó,43,Horta,155,7116,38
2007,7,Horta-Guinardó,43,Horta,155,7117,675
2007,7,Horta-Guinardó,43,Horta,155,7118,52
2007,7,Horta-Guinardó,43,Horta,156,7119,59
2007,7,Horta-Guinardó,43,Horta,156,7120,46
2007,7,Horta-Guinardó,43,Horta,156,7121,60
2007,7,Horta-Guinardó,43,Horta,156,7122,39
2007,7,Horta-Guinardó,43,Horta,156,7123,63
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,41
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,47
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,38
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,66
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,56
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,54
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,38
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,50
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,81
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,33
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,32
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,49
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,62
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,49
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,92
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,47
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,58
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,66
2007,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,105
2007,8,Nou Barris,45,Porta,161,8020,35
2007,8,Nou Barris,45,Porta,161,8021,60
2007,8,Nou Barris,45,Porta,161,8022,30
2007,8,Nou Barris,45,Porta,161,8023,61
2007,8,Nou Barris,45,Porta,161,8024,65
2007,8,Nou Barris,45,Porta,161,8025,52
2007,8,Nou Barris,45,Porta,161,8026,66
2007,8,Nou Barris,45,Porta,162,8027,44
2007,8,Nou Barris,45,Porta,162,8028,38
2007,8,Nou Barris,45,Porta,162,8029,46
2007,8,Nou Barris,45,Porta,162,8030,41
2007,8,Nou Barris,45,Porta,163,8031,28
2007,8,Nou Barris,45,Porta,163,8032,41
2007,8,Nou Barris,45,Porta,163,8033,71
2007,8,Nou Barris,45,Porta,163,8034,46
2007,8,Nou Barris,45,Porta,163,8035,675
2007,8,Nou Barris,45,Porta,163,8036,62
2007,8,Nou Barris,45,Porta,163,8037,69
2007,8,Nou Barris,46,el Turó de la Peira,164,8038,58
2007,8,Nou Barris,46,el Turó de la Peira,164,8039,64
2007,8,Nou Barris,46,el Turó de la Peira,164,8040,81
2007,8,Nou Barris,46,el Turó de la Peira,164,8041,197
2007,8,Nou Barris,46,el Turó de la Peira,164,8042,43
2007,8,Nou Barris,46,el Turó de la Peira,164,8043,10
2007,8,Nou Barris,46,el Turó de la Peira,165,8044,67
2007,8,Nou Barris,46,el Turó de la Peira,165,8045,102
2007,8,Nou Barris,46,el Turó de la Peira,165,8046,62
2007,8,Nou Barris,46,el Turó de la Peira,165,8047,100
2007,8,Nou Barris,47,Can Peguera,166,8048,23
2007,8,Nou Barris,47,Can Peguera,166,8049,30
2007,8,Nou Barris,48,la Guineueta,167,8050,23
2007,8,Nou Barris,48,la Guineueta,167,8051,34
2007,8,Nou Barris,48,la Guineueta,167,8052,30
2007,8,Nou Barris,48,la Guineueta,167,8053,37
2007,8,Nou Barris,48,la Guineueta,167,8054,48
2007,8,Nou Barris,48,la Guineueta,167,8055,60
2007,8,Nou Barris,48,la Guineueta,167,8215,69
2007,8,Nou Barris,48,la Guineueta,168,8056,40
2007,8,Nou Barris,48,la Guineueta,168,8057,28
2007,8,Nou Barris,48,la Guineueta,168,8058,51
2007,8,Nou Barris,48,la Guineueta,168,8059,38
2007,8,Nou Barris,49,Canyelles,169,8060,47
2007,8,Nou Barris,49,Canyelles,169,8061,43
2007,8,Nou Barris,49,Canyelles,169,8062,26
2007,8,Nou Barris,49,Canyelles,169,8063,31
2007,8,Nou Barris,49,Canyelles,169,8064,47
2007,8,Nou Barris,50,les Roquetes,170,8065,89
2007,8,Nou Barris,50,les Roquetes,170,8066,168
2007,8,Nou Barris,50,les Roquetes,170,8067,103
2007,8,Nou Barris,50,les Roquetes,170,8068,84
2007,8,Nou Barris,50,les Roquetes,170,8069,61
2007,8,Nou Barris,50,les Roquetes,171,8070,128
2007,8,Nou Barris,50,les Roquetes,171,8071,118
2007,8,Nou Barris,50,les Roquetes,171,8072,42
2007,8,Nou Barris,50,les Roquetes,171,8073,127
2007,8,Nou Barris,50,les Roquetes,171,8074,79
2007,8,Nou Barris,51,Verdun,172,8075,102
2007,8,Nou Barris,51,Verdun,172,8076,85
2007,8,Nou Barris,51,Verdun,172,8077,39
2007,8,Nou Barris,51,Verdun,173,8078,109
2007,8,Nou Barris,51,Verdun,173,8079,83
2007,8,Nou Barris,51,Verdun,173,8080,60
2007,8,Nou Barris,51,Verdun,173,8081,92
2007,8,Nou Barris,51,Verdun,173,8082,103
2007,8,Nou Barris,52,la Prosperitat,174,8083,66
2007,8,Nou Barris,52,la Prosperitat,174,8084,41
2007,8,Nou Barris,52,la Prosperitat,174,8085,118
2007,8,Nou Barris,52,la Prosperitat,174,8086,127
2007,8,Nou Barris,52,la Prosperitat,175,8087,60
2007,8,Nou Barris,52,la Prosperitat,175,8088,65
2007,8,Nou Barris,52,la Prosperitat,175,8089,77
2007,8,Nou Barris,52,la Prosperitat,175,8090,51
2007,8,Nou Barris,52,la Prosperitat,175,8091,54
2007,8,Nou Barris,52,la Prosperitat,176,8092,17
2007,8,Nou Barris,52,la Prosperitat,176,8093,50
2007,8,Nou Barris,52,la Prosperitat,176,8094,36
2007,8,Nou Barris,52,la Prosperitat,176,8095,22
2007,8,Nou Barris,52,la Prosperitat,177,8096,40
2007,8,Nou Barris,52,la Prosperitat,177,8097,66
2007,8,Nou Barris,52,la Prosperitat,177,8098,60
2007,8,Nou Barris,52,la Prosperitat,177,8099,74
2007,8,Nou Barris,52,la Prosperitat,177,8100,62
2007,8,Nou Barris,52,la Prosperitat,177,8101,61
2007,8,Nou Barris,52,la Prosperitat,177,8102,89
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,125
2007,8,Nou Barris,53,la Trinitat Nova,178,8104,68
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,101
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,133
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,106
2007,8,Nou Barris,54,Torre Baró,179,8108,51
2007,8,Nou Barris,54,Torre Baró,179,8109,56
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,213
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,161
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,177
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,132
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,123
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,160
2007,8,Nou Barris,56,Vallbona,181,8116,75
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,463
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,288
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,196
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,163
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,82
2007,9,Sant Andreu,58,Baró de Viver,183,9006,74
2007,9,Sant Andreu,58,Baró de Viver,183,9007,55
2007,9,Sant Andreu,59,el Bon Pastor,184,9008,61
2007,9,Sant Andreu,59,el Bon Pastor,184,9009,29
2007,9,Sant Andreu,59,el Bon Pastor,185,9010,45
2007,9,Sant Andreu,59,el Bon Pastor,185,9011,177
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,130
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,810
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,138
2007,9,Sant Andreu,60,Sant Andreu,186,9016,30
2007,9,Sant Andreu,60,Sant Andreu,186,9017,39
2007,9,Sant Andreu,60,Sant Andreu,186,9018,33
2007,9,Sant Andreu,60,Sant Andreu,186,9019,49
2007,9,Sant Andreu,60,Sant Andreu,186,9020,29
2007,9,Sant Andreu,60,Sant Andreu,186,9021,35
2007,9,Sant Andreu,60,Sant Andreu,186,9022,32
2007,9,Sant Andreu,60,Sant Andreu,186,9023,34
2007,9,Sant Andreu,60,Sant Andreu,187,9024,39
2007,9,Sant Andreu,60,Sant Andreu,187,9025,47
2007,9,Sant Andreu,60,Sant Andreu,187,9026,65
2007,9,Sant Andreu,60,Sant Andreu,187,9027,38
2007,9,Sant Andreu,60,Sant Andreu,188,9028,22
2007,9,Sant Andreu,60,Sant Andreu,188,9029,34
2007,9,Sant Andreu,60,Sant Andreu,188,9030,54
2007,9,Sant Andreu,60,Sant Andreu,188,9031,19
