Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
1997,9,Sant Andreu,60,Sant Andreu,190,9034,11
1997,9,Sant Andreu,60,Sant Andreu,190,9035,9
1997,9,Sant Andreu,60,Sant Andreu,190,9036,26
1997,9,Sant Andreu,60,Sant Andreu,190,9037,13
1997,9,Sant Andreu,60,Sant Andreu,190,9038,13
1997,9,Sant Andreu,60,Sant Andreu,190,9039,16
1997,9,Sant Andreu,60,Sant Andreu,191,9040,10
1997,9,Sant Andreu,60,Sant Andreu,191,9041,12
1997,9,Sant Andreu,60,Sant Andreu,191,9042,32
1997,9,Sant Andreu,60,Sant Andreu,191,9043,14
1997,9,Sant Andreu,60,Sant Andreu,191,9044,9
1997,9,Sant Andreu,60,Sant Andreu,191,9045,12
1997,9,Sant Andreu,60,Sant Andreu,192,9046,9
1997,9,Sant Andreu,60,Sant Andreu,192,9047,21
1997,9,Sant Andreu,60,Sant Andreu,192,9048,13
1997,9,Sant Andreu,60,Sant Andreu,192,9049,15
1997,9,Sant Andreu,60,Sant Andreu,192,9050,18
1997,9,Sant Andreu,60,Sant Andreu,192,9051,16
1997,9,Sant Andreu,60,Sant Andreu,192,9052,11
1997,9,Sant Andreu,60,Sant Andreu,192,9053,14
1997,9,Sant Andreu,60,Sant Andreu,192,9054,13
1997,9,Sant Andreu,61,la Sagrera,193,9055,27
1997,9,Sant Andreu,61,la Sagrera,193,9056,10
1997,9,Sant Andreu,61,la Sagrera,193,9057,14
1997,9,Sant Andreu,61,la Sagrera,193,9058,9
1997,9,Sant Andreu,61,la Sagrera,193,9059,16
1997,9,Sant Andreu,61,la Sagrera,193,9060,7
1997,9,Sant Andreu,61,la Sagrera,193,9156,5
1997,9,Sant Andreu,61,la Sagrera,194,9061,9
1997,9,Sant Andreu,61,la Sagrera,194,9062,10
1997,9,Sant Andreu,61,la Sagrera,195,9063,11
1997,9,Sant Andreu,61,la Sagrera,195,9064,10
1997,9,Sant Andreu,61,la Sagrera,195,9065,15
1997,9,Sant Andreu,61,la Sagrera,195,9066,6
1997,9,Sant Andreu,61,la Sagrera,195,9067,8
1997,9,Sant Andreu,61,la Sagrera,196,9068,13
1997,9,Sant Andreu,61,la Sagrera,196,9069,8
1997,9,Sant Andreu,61,la Sagrera,196,9070,18
1997,9,Sant Andreu,61,la Sagrera,196,9071,13
1997,9,Sant Andreu,61,la Sagrera,196,9072,22
1997,9,Sant Andreu,61,la Sagrera,196,9073,8
1997,9,Sant Andreu,62,el Congrés i els Indians,197,9074,15
1997,9,Sant Andreu,62,el Congrés i els Indians,197,9075,18
1997,9,Sant Andreu,62,el Congrés i els Indians,197,9076,8
1997,9,Sant Andreu,62,el Congrés i els Indians,197,9077,17
1997,9,Sant Andreu,62,el Congrés i els Indians,198,9078,27
1997,9,Sant Andreu,62,el Congrés i els Indians,198,9079,24
1997,9,Sant Andreu,62,el Congrés i els Indians,198,9080,9
1997,9,Sant Andreu,62,el Congrés i els Indians,198,9081,21
1997,9,Sant Andreu,62,el Congrés i els Indians,198,9082,15
1997,9,Sant Andreu,63,Navas,199,9083,15
1997,9,Sant Andreu,63,Navas,199,9084,15
1997,9,Sant Andreu,63,Navas,199,9085,12
1997,9,Sant Andreu,63,Navas,199,9086,11
1997,9,Sant Andreu,63,Navas,199,9087,9
1997,9,Sant Andreu,63,Navas,199,9088,27
1997,9,Sant Andreu,63,Navas,199,9089,11
1997,9,Sant Andreu,63,Navas,200,9090,13
1997,9,Sant Andreu,63,Navas,200,9091,15
1997,9,Sant Andreu,63,Navas,200,9092,15
1997,9,Sant Andreu,63,Navas,200,9093,22
1997,9,Sant Andreu,63,Navas,200,9094,23
1997,9,Sant Andreu,63,Navas,200,9095,18
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,22
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,20
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,14
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,16
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,33
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,18
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,10
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,21
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,23
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,16
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,9
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,17
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,17
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,20
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,28
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,12
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,15
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,13
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,11
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,14
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,15
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,17
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,13
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,11
1997,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,6
1997,10,Sant Martí,65,el Clot,205,10026,28
1997,10,Sant Martí,65,el Clot,205,10027,14
1997,10,Sant Martí,65,el Clot,205,10028,21
1997,10,Sant Martí,65,el Clot,205,10029,13
1997,10,Sant Martí,65,el Clot,205,10030,14
1997,10,Sant Martí,65,el Clot,205,10031,18
1997,10,Sant Martí,65,el Clot,206,10032,9
1997,10,Sant Martí,65,el Clot,206,10033,9
1997,10,Sant Martí,65,el Clot,206,10034,21
1997,10,Sant Martí,65,el Clot,206,10035,..
1997,10,Sant Martí,65,el Clot,206,10036,..
1997,10,Sant Martí,65,el Clot,206,10037,5
1997,10,Sant Martí,65,el Clot,206,10234,21
1997,10,Sant Martí,65,el Clot,207,10038,25
1997,10,Sant Martí,65,el Clot,207,10039,6
1997,10,Sant Martí,65,el Clot,207,10040,23
1997,10,Sant Martí,65,el Clot,207,10041,15
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,16
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,23
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,25
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,13
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,20
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,17
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,19
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,9
1997,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,16
1997,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,41
1997,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,25
1997,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,35
1997,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,14
1997,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,44
1997,10,Sant Martí,68,el Poblenou,212,10056,23
1997,10,Sant Martí,68,el Poblenou,212,10057,24
1997,10,Sant Martí,68,el Poblenou,212,10058,5
1997,10,Sant Martí,68,el Poblenou,213,10059,14
1997,10,Sant Martí,68,el Poblenou,213,10060,11
1997,10,Sant Martí,68,el Poblenou,213,10061,15
1997,10,Sant Martí,68,el Poblenou,213,10062,21
1997,10,Sant Martí,68,el Poblenou,214,10063,10
1997,10,Sant Martí,68,el Poblenou,214,10064,20
1997,10,Sant Martí,68,el Poblenou,214,10065,10
1997,10,Sant Martí,68,el Poblenou,214,10066,14
1997,10,Sant Martí,68,el Poblenou,214,10067,..
1997,10,Sant Martí,68,el Poblenou,215,10069,8
1997,10,Sant Martí,68,el Poblenou,215,10070,15
1997,10,Sant Martí,68,el Poblenou,215,10071,..
1997,10,Sant Martí,68,el Poblenou,215,10072,20
1997,10,Sant Martí,68,el Poblenou,215,10073,31
1997,10,Sant Martí,68,el Poblenou,215,10074,13
1997,10,Sant Martí,68,el Poblenou,215,10075,19
1997,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
1997,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..
1997,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,10
1997,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,6
1997,10,Sant Martí,70,el Besòs i el Maresme,219,10081,16
1997,10,Sant Martí,70,el Besòs i el Maresme,219,10082,14
1997,10,Sant Martí,70,el Besòs i el Maresme,219,10083,32
1997,10,Sant Martí,70,el Besòs i el Maresme,219,10084,13
1997,10,Sant Martí,70,el Besòs i el Maresme,220,10085,15
1997,10,Sant Martí,70,el Besòs i el Maresme,220,10086,30
1997,10,Sant Martí,70,el Besòs i el Maresme,220,10087,34
1997,10,Sant Martí,70,el Besòs i el Maresme,220,10088,59
1997,10,Sant Martí,70,el Besòs i el Maresme,221,10089,17
1997,10,Sant Martí,70,el Besòs i el Maresme,222,10090,12
1997,10,Sant Martí,70,el Besòs i el Maresme,222,10091,16
1997,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..
1997,10,Sant Martí,70,el Besòs i el Maresme,222,10093,10
1997,10,Sant Martí,71,Provençals del Poblenou,223,10094,24
1997,10,Sant Martí,71,Provençals del Poblenou,223,10095,15
1997,10,Sant Martí,71,Provençals del Poblenou,224,10096,17
1997,10,Sant Martí,71,Provençals del Poblenou,224,10097,10
1997,10,Sant Martí,71,Provençals del Poblenou,224,10098,29
1997,10,Sant Martí,71,Provençals del Poblenou,224,10099,19
1997,10,Sant Martí,71,Provençals del Poblenou,224,10100,13
1997,10,Sant Martí,71,Provençals del Poblenou,225,10101,27
1997,10,Sant Martí,71,Provençals del Poblenou,225,10102,33
1997,10,Sant Martí,71,Provençals del Poblenou,225,10103,26
1997,10,Sant Martí,71,Provençals del Poblenou,225,10104,14
1997,10,Sant Martí,71,Provençals del Poblenou,225,10237,13
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10105,23
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10106,7
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10107,22
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10108,19
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10109,31
1997,10,Sant Martí,72,Sant Martí de Provençals,226,10110,18
1997,10,Sant Martí,72,Sant Martí de Provençals,227,10111,10
1997,10,Sant Martí,72,Sant Martí de Provençals,227,10112,13
1997,10,Sant Martí,72,Sant Martí de Provençals,227,10113,27
1997,10,Sant Martí,72,Sant Martí de Provençals,227,10114,10
1997,10,Sant Martí,72,Sant Martí de Provençals,228,10115,..
1997,10,Sant Martí,72,Sant Martí de Provençals,228,10116,15
1997,10,Sant Martí,72,Sant Martí de Provençals,228,10117,17
1997,10,Sant Martí,72,Sant Martí de Provençals,228,10118,..
1997,10,Sant Martí,72,Sant Martí de Provençals,228,10119,18
1997,10,Sant Martí,72,Sant Martí de Provençals,229,10120,13
1997,10,Sant Martí,72,Sant Martí de Provençals,229,10121,18
1997,10,Sant Martí,72,Sant Martí de Provençals,229,10122,11
1997,10,Sant Martí,73,la Verneda i la Pau,230,10123,10
1997,10,Sant Martí,73,la Verneda i la Pau,230,10124,..
1997,10,Sant Martí,73,la Verneda i la Pau,230,10125,13
1997,10,Sant Martí,73,la Verneda i la Pau,230,10126,6
1997,10,Sant Martí,73,la Verneda i la Pau,230,10127,9
1997,10,Sant Martí,73,la Verneda i la Pau,230,10128,12
1997,10,Sant Martí,73,la Verneda i la Pau,230,10129,11
1997,10,Sant Martí,73,la Verneda i la Pau,231,10130,17
1997,10,Sant Martí,73,la Verneda i la Pau,231,10131,12
1997,10,Sant Martí,73,la Verneda i la Pau,231,10132,13
1997,10,Sant Martí,73,la Verneda i la Pau,231,10133,13
1997,10,Sant Martí,73,la Verneda i la Pau,231,10134,..
1997,10,Sant Martí,73,la Verneda i la Pau,231,10135,11
1997,10,Sant Martí,73,la Verneda i la Pau,232,10136,6
1997,10,Sant Martí,73,la Verneda i la Pau,232,10137,9
1997,10,Sant Martí,73,la Verneda i la Pau,232,10138,19
1997,10,Sant Martí,73,la Verneda i la Pau,232,10139,17
1997,10,Sant Martí,73,la Verneda i la Pau,233,10140,16
1997,10,Sant Martí,73,la Verneda i la Pau,233,10141,10
1997,10,Sant Martí,73,la Verneda i la Pau,233,10142,31
1997,10,Sant Martí,73,la Verneda i la Pau,233,10143,33
