Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2012,9,Sant Andreu,60,Sant Andreu,189,9032,41
2012,9,Sant Andreu,60,Sant Andreu,189,9033,116
2012,9,Sant Andreu,60,Sant Andreu,190,9034,44
2012,9,Sant Andreu,60,Sant Andreu,190,9035,69
2012,9,Sant Andreu,60,Sant Andreu,190,9036,45
2012,9,Sant Andreu,60,Sant Andreu,190,9037,37
2012,9,Sant Andreu,60,Sant Andreu,190,9038,47
2012,9,Sant Andreu,60,Sant Andreu,190,9039,56
2012,9,Sant Andreu,60,Sant Andreu,191,9040,56
2012,9,Sant Andreu,60,Sant Andreu,191,9041,52
2012,9,Sant Andreu,60,Sant Andreu,191,9042,46
2012,9,Sant Andreu,60,Sant Andreu,191,9043,45
2012,9,Sant Andreu,60,Sant Andreu,191,9044,68
2012,9,Sant Andreu,60,Sant Andreu,191,9045,57
2012,9,Sant Andreu,60,Sant Andreu,192,9046,42
2012,9,Sant Andreu,60,Sant Andreu,192,9047,51
2012,9,Sant Andreu,60,Sant Andreu,192,9048,43
2012,9,Sant Andreu,60,Sant Andreu,192,9049,39
2012,9,Sant Andreu,60,Sant Andreu,192,9050,71
2012,9,Sant Andreu,60,Sant Andreu,192,9051,33
2012,9,Sant Andreu,60,Sant Andreu,192,9052,38
2012,9,Sant Andreu,60,Sant Andreu,192,9053,42
2012,9,Sant Andreu,60,Sant Andreu,192,9054,40
2012,9,Sant Andreu,61,la Sagrera,193,9055,145
2012,9,Sant Andreu,61,la Sagrera,193,9056,28
2012,9,Sant Andreu,61,la Sagrera,193,9057,85
2012,9,Sant Andreu,61,la Sagrera,193,9058,49
2012,9,Sant Andreu,61,la Sagrera,193,9059,46
2012,9,Sant Andreu,61,la Sagrera,193,9060,64
2012,9,Sant Andreu,61,la Sagrera,193,9156,74
2012,9,Sant Andreu,61,la Sagrera,194,9061,48
2012,9,Sant Andreu,61,la Sagrera,194,9062,47
2012,9,Sant Andreu,61,la Sagrera,195,9063,52
2012,9,Sant Andreu,61,la Sagrera,195,9064,30
2012,9,Sant Andreu,61,la Sagrera,195,9065,77
2012,9,Sant Andreu,61,la Sagrera,195,9066,60
2012,9,Sant Andreu,61,la Sagrera,195,9067,55
2012,9,Sant Andreu,61,la Sagrera,196,9068,48
2012,9,Sant Andreu,61,la Sagrera,196,9069,33
2012,9,Sant Andreu,61,la Sagrera,196,9070,91
2012,9,Sant Andreu,61,la Sagrera,196,9071,83
2012,9,Sant Andreu,61,la Sagrera,196,9072,78
2012,9,Sant Andreu,61,la Sagrera,196,9073,56
2012,9,Sant Andreu,62,el Congrés i els Indians,197,9074,68
2012,9,Sant Andreu,62,el Congrés i els Indians,197,9075,54
2012,9,Sant Andreu,62,el Congrés i els Indians,197,9076,39
2012,9,Sant Andreu,62,el Congrés i els Indians,197,9077,65
2012,9,Sant Andreu,62,el Congrés i els Indians,198,9078,70
2012,9,Sant Andreu,62,el Congrés i els Indians,198,9079,63
2012,9,Sant Andreu,62,el Congrés i els Indians,198,9080,36
2012,9,Sant Andreu,62,el Congrés i els Indians,198,9081,66
2012,9,Sant Andreu,62,el Congrés i els Indians,198,9082,64
2012,9,Sant Andreu,63,Navas,199,9083,48
2012,9,Sant Andreu,63,Navas,199,9084,73
2012,9,Sant Andreu,63,Navas,199,9085,85
2012,9,Sant Andreu,63,Navas,199,9086,44
2012,9,Sant Andreu,63,Navas,199,9087,40
2012,9,Sant Andreu,63,Navas,199,9088,55
2012,9,Sant Andreu,63,Navas,199,9089,49
2012,9,Sant Andreu,63,Navas,200,9090,85
2012,9,Sant Andreu,63,Navas,200,9091,80
2012,9,Sant Andreu,63,Navas,200,9092,61
2012,9,Sant Andreu,63,Navas,200,9093,36
2012,9,Sant Andreu,63,Navas,200,9094,92
2012,9,Sant Andreu,63,Navas,200,9095,77
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,79
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,73
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,55
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,53
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,70
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,59
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,32
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,86
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,65
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,83
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,40
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,79
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,66
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,58
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,82
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,58
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,73
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,81
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,79
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,59
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,91
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,47
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,65
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,82
2012,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,67
2012,10,Sant Martí,65,el Clot,205,10026,83
2012,10,Sant Martí,65,el Clot,205,10027,70
2012,10,Sant Martí,65,el Clot,205,10028,67
2012,10,Sant Martí,65,el Clot,205,10029,66
2012,10,Sant Martí,65,el Clot,205,10030,72
2012,10,Sant Martí,65,el Clot,205,10031,96
2012,10,Sant Martí,65,el Clot,206,10032,58
2012,10,Sant Martí,65,el Clot,206,10033,12
2012,10,Sant Martí,65,el Clot,206,10034,34
2012,10,Sant Martí,65,el Clot,206,10035,51
2012,10,Sant Martí,65,el Clot,206,10036,37
2012,10,Sant Martí,65,el Clot,206,10037,103
2012,10,Sant Martí,65,el Clot,206,10234,67
2012,10,Sant Martí,65,el Clot,207,10038,89
2012,10,Sant Martí,65,el Clot,207,10039,107
2012,10,Sant Martí,65,el Clot,207,10040,99
2012,10,Sant Martí,65,el Clot,207,10041,73
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,122
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,151
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,58
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,62
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,46
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,90
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,100
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,68
2012,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,62
2012,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,67
2012,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,108
2012,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,56
2012,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,44
2012,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,98
2012,10,Sant Martí,68,el Poblenou,212,10056,135
2012,10,Sant Martí,68,el Poblenou,212,10057,90
2012,10,Sant Martí,68,el Poblenou,212,10058,110
2012,10,Sant Martí,68,el Poblenou,213,10059,102
2012,10,Sant Martí,68,el Poblenou,213,10060,107
2012,10,Sant Martí,68,el Poblenou,213,10061,55
2012,10,Sant Martí,68,el Poblenou,213,10062,86
2012,10,Sant Martí,68,el Poblenou,214,10063,50
2012,10,Sant Martí,68,el Poblenou,214,10064,77
2012,10,Sant Martí,68,el Poblenou,214,10065,51
2012,10,Sant Martí,68,el Poblenou,214,10066,87
2012,10,Sant Martí,68,el Poblenou,214,10067,63
2012,10,Sant Martí,68,el Poblenou,214,10068,45
2012,10,Sant Martí,68,el Poblenou,215,10069,74
2012,10,Sant Martí,68,el Poblenou,215,10070,80
2012,10,Sant Martí,68,el Poblenou,215,10071,59
2012,10,Sant Martí,68,el Poblenou,215,10072,109
2012,10,Sant Martí,68,el Poblenou,215,10073,61
2012,10,Sant Martí,68,el Poblenou,215,10074,53
2012,10,Sant Martí,68,el Poblenou,215,10075,53
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,94
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,55
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,50
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,63
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,53
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,76
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,190
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,105
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,266
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,277
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,138
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,206
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,138
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,83
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,49
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,171
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,59
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,105
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10092,37
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10093,44
2012,10,Sant Martí,71,Provençals del Poblenou,223,10094,154
2012,10,Sant Martí,71,Provençals del Poblenou,223,10095,57
2012,10,Sant Martí,71,Provençals del Poblenou,224,10096,70
2012,10,Sant Martí,71,Provençals del Poblenou,224,10097,65
2012,10,Sant Martí,71,Provençals del Poblenou,224,10098,53
2012,10,Sant Martí,71,Provençals del Poblenou,224,10099,35
2012,10,Sant Martí,71,Provençals del Poblenou,224,10100,71
2012,10,Sant Martí,71,Provençals del Poblenou,225,10101,110
2012,10,Sant Martí,71,Provençals del Poblenou,225,10102,121
2012,10,Sant Martí,71,Provençals del Poblenou,225,10103,58
2012,10,Sant Martí,71,Provençals del Poblenou,225,10104,24
2012,10,Sant Martí,71,Provençals del Poblenou,225,10237,23
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10105,64
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10106,34
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10107,43
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10108,56
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10109,46
2012,10,Sant Martí,72,Sant Martí de Provençals,226,10110,60
2012,10,Sant Martí,72,Sant Martí de Provençals,227,10111,40
2012,10,Sant Martí,72,Sant Martí de Provençals,227,10112,39
2012,10,Sant Martí,72,Sant Martí de Provençals,227,10113,44
2012,10,Sant Martí,72,Sant Martí de Provençals,227,10114,64
2012,10,Sant Martí,72,Sant Martí de Provençals,228,10115,45
2012,10,Sant Martí,72,Sant Martí de Provençals,228,10116,74
2012,10,Sant Martí,72,Sant Martí de Provençals,228,10117,47
2012,10,Sant Martí,72,Sant Martí de Provençals,228,10118,24
2012,10,Sant Martí,72,Sant Martí de Provençals,228,10119,43
2012,10,Sant Martí,72,Sant Martí de Provençals,229,10120,61
2012,10,Sant Martí,72,Sant Martí de Provençals,229,10121,67
2012,10,Sant Martí,72,Sant Martí de Provençals,229,10122,39
2012,10,Sant Martí,73,la Verneda i la Pau,230,10123,56
2012,10,Sant Martí,73,la Verneda i la Pau,230,10124,37
2012,10,Sant Martí,73,la Verneda i la Pau,230,10125,47
2012,10,Sant Martí,73,la Verneda i la Pau,230,10126,34
2012,10,Sant Martí,73,la Verneda i la Pau,230,10127,17
2012,10,Sant Martí,73,la Verneda i la Pau,230,10128,44
2012,10,Sant Martí,73,la Verneda i la Pau,230,10129,26
2012,10,Sant Martí,73,la Verneda i la Pau,231,10130,41
2012,10,Sant Martí,73,la Verneda i la Pau,231,10131,21
2012,10,Sant Martí,73,la Verneda i la Pau,231,10132,47
2012,10,Sant Martí,73,la Verneda i la Pau,231,10133,67
2012,10,Sant Martí,73,la Verneda i la Pau,231,10134,51
2012,10,Sant Martí,73,la Verneda i la Pau,231,10135,47
2012,10,Sant Martí,73,la Verneda i la Pau,232,10136,39
2012,10,Sant Martí,73,la Verneda i la Pau,232,10137,63
2012,10,Sant Martí,73,la Verneda i la Pau,232,10138,76
2012,10,Sant Martí,73,la Verneda i la Pau,232,10139,75
2012,10,Sant Martí,73,la Verneda i la Pau,233,10140,71
2012,10,Sant Martí,73,la Verneda i la Pau,233,10141,32
2012,10,Sant Martí,73,la Verneda i la Pau,233,10142,61
2012,10,Sant Martí,73,la Verneda i la Pau,233,10143,92
