Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,39
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,55
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,29
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,57
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,33
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,45
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,26
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,68
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,50
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,49
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,44
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,50
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,34
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,36
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,37
2005,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,50
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,44
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,69
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,48
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,40
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,52
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,44
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,40
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,49
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,54
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,74
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,49
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,71
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,67
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,61
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,101
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,64
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,28
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,59
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,40
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,64
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,43
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,63
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,64
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,44
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,46
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,65
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,85
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,40
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,60
2005,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,48
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,55
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,57
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,74
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,51
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,36
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,46
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,63
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,80
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,66
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,87
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,93
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,49
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,71
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,48
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,65
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,70
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,37
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,51
2005,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,64
2005,6,Gràcia,28,Vallcarca i els Penitents,114,6001,73
2005,6,Gràcia,28,Vallcarca i els Penitents,114,6002,66
2005,6,Gràcia,28,Vallcarca i els Penitents,114,6003,78
2005,6,Gràcia,28,Vallcarca i els Penitents,114,6004,61
2005,6,Gràcia,28,Vallcarca i els Penitents,115,6006,61
2005,6,Gràcia,28,Vallcarca i els Penitents,115,6007,64
2005,6,Gràcia,28,Vallcarca i els Penitents,115,6008,83
2005,6,Gràcia,28,Vallcarca i els Penitents,116,6009,35
2005,6,Gràcia,28,Vallcarca i els Penitents,116,6010,51
2005,6,Gràcia,28,Vallcarca i els Penitents,117,6011,21
2005,6,Gràcia,28,Vallcarca i els Penitents,117,6012,35
2005,6,Gràcia,29,el Coll,118,6013,73
2005,6,Gràcia,29,el Coll,118,6014,33
2005,6,Gràcia,29,el Coll,118,6015,66
2005,6,Gràcia,29,el Coll,118,6016,50
2005,6,Gràcia,29,el Coll,118,6017,36
2005,6,Gràcia,30,la Salut,119,6018,49
2005,6,Gràcia,30,la Salut,119,6019,48
2005,6,Gràcia,30,la Salut,119,6020,26
2005,6,Gràcia,30,la Salut,119,6021,51
2005,6,Gràcia,30,la Salut,120,6022,37
2005,6,Gràcia,30,la Salut,120,6023,25
2005,6,Gràcia,30,la Salut,120,6024,64
2005,6,Gràcia,30,la Salut,120,6025,33
2005,6,Gràcia,30,la Salut,120,6026,43
2005,6,Gràcia,30,la Salut,120,6027,50
2005,6,Gràcia,31,la Vila de Gràcia,121,6028,54
2005,6,Gràcia,31,la Vila de Gràcia,121,6029,54
2005,6,Gràcia,31,la Vila de Gràcia,121,6030,73
2005,6,Gràcia,31,la Vila de Gràcia,121,6031,42
2005,6,Gràcia,31,la Vila de Gràcia,121,6032,58
2005,6,Gràcia,31,la Vila de Gràcia,122,6033,67
2005,6,Gràcia,31,la Vila de Gràcia,122,6034,59
2005,6,Gràcia,31,la Vila de Gràcia,122,6035,25
2005,6,Gràcia,31,la Vila de Gràcia,122,6036,54
2005,6,Gràcia,31,la Vila de Gràcia,123,6037,44
2005,6,Gràcia,31,la Vila de Gràcia,123,6038,63
2005,6,Gràcia,31,la Vila de Gràcia,123,6039,86
2005,6,Gràcia,31,la Vila de Gràcia,124,6040,70
2005,6,Gràcia,31,la Vila de Gràcia,124,6041,76
2005,6,Gràcia,31,la Vila de Gràcia,124,6042,107
2005,6,Gràcia,31,la Vila de Gràcia,125,6043,60
2005,6,Gràcia,31,la Vila de Gràcia,125,6044,104
2005,6,Gràcia,31,la Vila de Gràcia,126,6045,63
2005,6,Gràcia,31,la Vila de Gràcia,126,6046,41
2005,6,Gràcia,31,la Vila de Gràcia,126,6047,97
2005,6,Gràcia,31,la Vila de Gràcia,126,6048,69
2005,6,Gràcia,31,la Vila de Gràcia,127,6049,60
2005,6,Gràcia,31,la Vila de Gràcia,127,6050,66
2005,6,Gràcia,31,la Vila de Gràcia,127,6051,61
2005,6,Gràcia,31,la Vila de Gràcia,128,6052,55
2005,6,Gràcia,31,la Vila de Gràcia,128,6053,75
2005,6,Gràcia,31,la Vila de Gràcia,128,6054,87
2005,6,Gràcia,31,la Vila de Gràcia,129,6055,55
2005,6,Gràcia,31,la Vila de Gràcia,129,6056,118
2005,6,Gràcia,31,la Vila de Gràcia,129,6057,83
2005,6,Gràcia,31,la Vila de Gràcia,129,6058,93
2005,6,Gràcia,31,la Vila de Gràcia,129,6059,74
2005,6,Gràcia,31,la Vila de Gràcia,130,6060,105
2005,6,Gràcia,31,la Vila de Gràcia,130,6061,60
2005,6,Gràcia,31,la Vila de Gràcia,130,6062,60
2005,6,Gràcia,31,la Vila de Gràcia,130,6063,55
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,68
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,44
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,38
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,83
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,55
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,53
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,109
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,48
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,62
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,50
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,49
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,31
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,43
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,54
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,55
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,61
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,51
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,46
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,60
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,67
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,76
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,42
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,18
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,58
2005,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,39
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,45
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,41
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,54
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,78
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,68
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,34
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,54
2005,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,38
2005,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,73
2005,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,52
2005,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,64
2005,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,73
2005,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,35
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,33
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,43
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,20
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,58
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,67
2005,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,35
2005,7,Horta-Guinardó,34,Can Baró,138,7020,35
2005,7,Horta-Guinardó,34,Can Baró,138,7021,22
2005,7,Horta-Guinardó,34,Can Baró,138,7022,36
2005,7,Horta-Guinardó,34,Can Baró,138,7023,46
2005,7,Horta-Guinardó,34,Can Baró,138,7024,71
2005,7,Horta-Guinardó,34,Can Baró,138,7025,43
2005,7,Horta-Guinardó,34,Can Baró,138,7026,22
2005,7,Horta-Guinardó,35,el Guinardó,139,7027,76
2005,7,Horta-Guinardó,35,el Guinardó,139,7028,60
2005,7,Horta-Guinardó,35,el Guinardó,139,7029,54
2005,7,Horta-Guinardó,35,el Guinardó,139,7030,44
2005,7,Horta-Guinardó,35,el Guinardó,140,7031,49
2005,7,Horta-Guinardó,35,el Guinardó,140,7032,34
2005,7,Horta-Guinardó,35,el Guinardó,140,7033,55
2005,7,Horta-Guinardó,35,el Guinardó,140,7034,45
2005,7,Horta-Guinardó,35,el Guinardó,140,7035,63
2005,7,Horta-Guinardó,35,el Guinardó,140,7036,32
2005,7,Horta-Guinardó,35,el Guinardó,140,7037,37
2005,7,Horta-Guinardó,35,el Guinardó,140,7038,35
2005,7,Horta-Guinardó,35,el Guinardó,141,7039,57
2005,7,Horta-Guinardó,35,el Guinardó,141,7040,53
2005,7,Horta-Guinardó,35,el Guinardó,141,7041,64
2005,7,Horta-Guinardó,35,el Guinardó,142,7042,48
2005,7,Horta-Guinardó,35,el Guinardó,142,7043,35
2005,7,Horta-Guinardó,35,el Guinardó,142,7044,47
2005,7,Horta-Guinardó,35,el Guinardó,142,7045,29
2005,7,Horta-Guinardó,35,el Guinardó,142,7046,42
2005,7,Horta-Guinardó,35,el Guinardó,143,7047,42
2005,7,Horta-Guinardó,35,el Guinardó,143,7048,50
2005,7,Horta-Guinardó,35,el Guinardó,143,7049,38
2005,7,Horta-Guinardó,35,el Guinardó,143,7050,47
2005,7,Horta-Guinardó,35,el Guinardó,143,7051,72
2005,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,17
2005,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,30
2005,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,35
2005,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,17
2005,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,19
2005,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,25
2005,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,21
2005,7,Horta-Guinardó,37,el Carmel,146,7059,28
2005,7,Horta-Guinardó,37,el Carmel,146,7060,55
2005,7,Horta-Guinardó,37,el Carmel,147,7061,34
2005,7,Horta-Guinardó,37,el Carmel,147,7062,35
2005,7,Horta-Guinardó,37,el Carmel,147,7063,38
2005,7,Horta-Guinardó,37,el Carmel,147,7064,38
2005,7,Horta-Guinardó,37,el Carmel,147,7065,95
2005,7,Horta-Guinardó,37,el Carmel,147,7066,42
2005,7,Horta-Guinardó,37,el Carmel,147,7067,42
2005,7,Horta-Guinardó,37,el Carmel,147,7068,39
2005,7,Horta-Guinardó,37,el Carmel,147,7069,42
2005,7,Horta-Guinardó,37,el Carmel,147,7070,26
2005,7,Horta-Guinardó,37,el Carmel,148,7071,36
2005,7,Horta-Guinardó,37,el Carmel,148,7072,32
2005,7,Horta-Guinardó,37,el Carmel,148,7073,32
2005,7,Horta-Guinardó,37,el Carmel,148,7074,38
2005,7,Horta-Guinardó,37,el Carmel,148,7075,33
2005,7,Horta-Guinardó,37,el Carmel,148,7076,44
2005,7,Horta-Guinardó,37,el Carmel,148,7077,47
2005,7,Horta-Guinardó,37,el Carmel,148,7078,43
2005,7,Horta-Guinardó,37,el Carmel,148,7079,35
2005,7,Horta-Guinardó,37,el Carmel,148,7080,64
2005,7,Horta-Guinardó,38,la Teixonera,149,7081,40
2005,7,Horta-Guinardó,38,la Teixonera,149,7082,42
2005,7,Horta-Guinardó,38,la Teixonera,149,7083,31
2005,7,Horta-Guinardó,38,la Teixonera,149,7084,49
2005,7,Horta-Guinardó,38,la Teixonera,149,7085,23
2005,7,Horta-Guinardó,38,la Teixonera,149,7086,59
2005,7,Horta-Guinardó,38,la Teixonera,149,7087,69
2005,7,Horta-Guinardó,38,la Teixonera,149,7088,47
2005,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,47
2005,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,39
2005,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,60
2005,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,37
2005,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,36
2005,7,Horta-Guinardó,40,Montbau,151,7094,58
2005,7,Horta-Guinardó,40,Montbau,151,7095,32
2005,7,Horta-Guinardó,40,Montbau,151,7096,45
2005,7,Horta-Guinardó,40,Montbau,151,7097,24
2005,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,37
2005,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,34
2005,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,53
2005,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,35
2005,7,Horta-Guinardó,42,la Clota,153,7102,15
2005,7,Horta-Guinardó,43,Horta,154,7103,51
2005,7,Horta-Guinardó,43,Horta,154,7104,31
2005,7,Horta-Guinardó,43,Horta,154,7105,15
2005,7,Horta-Guinardó,43,Horta,154,7106,17
2005,7,Horta-Guinardó,43,Horta,154,7107,32
2005,7,Horta-Guinardó,43,Horta,154,7108,21
2005,7,Horta-Guinardó,43,Horta,154,7109,59
2005,7,Horta-Guinardó,43,Horta,154,7110,33
2005,7,Horta-Guinardó,43,Horta,154,7111,26
2005,7,Horta-Guinardó,43,Horta,155,7112,31
2005,7,Horta-Guinardó,43,Horta,155,7113,24
2005,7,Horta-Guinardó,43,Horta,155,7114,22
2005,7,Horta-Guinardó,43,Horta,155,7115,27
2005,7,Horta-Guinardó,43,Horta,155,7116,44
2005,7,Horta-Guinardó,43,Horta,155,7117,27
2005,7,Horta-Guinardó,43,Horta,155,7118,31
2005,7,Horta-Guinardó,43,Horta,156,7119,26
2005,7,Horta-Guinardó,43,Horta,156,7120,52
2005,7,Horta-Guinardó,43,Horta,156,7121,38
2005,7,Horta-Guinardó,43,Horta,156,7122,35
2005,7,Horta-Guinardó,43,Horta,156,7123,34
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,29
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,42
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,23
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,62
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,32
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,41
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,29
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,40
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,43
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,30
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,19
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,29
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,35
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,32
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,54
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,57
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,44
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,48
2005,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,71
2005,8,Nou Barris,45,Porta,161,8020,32
2005,8,Nou Barris,45,Porta,161,8021,40
2005,8,Nou Barris,45,Porta,161,8022,24
2005,8,Nou Barris,45,Porta,161,8023,51
2005,8,Nou Barris,45,Porta,161,8024,41
2005,8,Nou Barris,45,Porta,161,8025,46
2005,8,Nou Barris,45,Porta,161,8026,58
2005,8,Nou Barris,45,Porta,162,8027,38
2005,8,Nou Barris,45,Porta,162,8028,15
2005,8,Nou Barris,45,Porta,162,8029,39
2005,8,Nou Barris,45,Porta,162,8030,33
2005,8,Nou Barris,45,Porta,163,8031,33
2005,8,Nou Barris,45,Porta,163,8032,23
2005,8,Nou Barris,45,Porta,163,8033,56
2005,8,Nou Barris,45,Porta,163,8034,40
2005,8,Nou Barris,45,Porta,163,8035,37
2005,8,Nou Barris,45,Porta,163,8036,61
2005,8,Nou Barris,45,Porta,163,8037,39
2005,8,Nou Barris,46,el Turó de la Peira,164,8038,52
2005,8,Nou Barris,46,el Turó de la Peira,164,8039,45
2005,8,Nou Barris,46,el Turó de la Peira,164,8040,73
2005,8,Nou Barris,46,el Turó de la Peira,164,8041,182
2005,8,Nou Barris,46,el Turó de la Peira,164,8042,26
2005,8,Nou Barris,46,el Turó de la Peira,164,8043,13
2005,8,Nou Barris,46,el Turó de la Peira,165,8044,50
2005,8,Nou Barris,46,el Turó de la Peira,165,8045,48
2005,8,Nou Barris,46,el Turó de la Peira,165,8046,31
2005,8,Nou Barris,46,el Turó de la Peira,165,8047,52
2005,8,Nou Barris,47,Can Peguera,166,8048,22
2005,8,Nou Barris,47,Can Peguera,166,8049,23
2005,8,Nou Barris,48,la Guineueta,167,8050,29
2005,8,Nou Barris,48,la Guineueta,167,8051,23
2005,8,Nou Barris,48,la Guineueta,167,8052,29
2005,8,Nou Barris,48,la Guineueta,167,8053,37
2005,8,Nou Barris,48,la Guineueta,167,8054,36
2005,8,Nou Barris,48,la Guineueta,167,8055,31
2005,8,Nou Barris,48,la Guineueta,167,8215,52
2005,8,Nou Barris,48,la Guineueta,168,8056,23
2005,8,Nou Barris,48,la Guineueta,168,8057,26
2005,8,Nou Barris,48,la Guineueta,168,8058,38
2005,8,Nou Barris,48,la Guineueta,168,8059,34
2005,8,Nou Barris,49,Canyelles,169,8060,39
2005,8,Nou Barris,49,Canyelles,169,8061,31
2005,8,Nou Barris,49,Canyelles,169,8062,28
2005,8,Nou Barris,49,Canyelles,169,8063,20
2005,8,Nou Barris,49,Canyelles,169,8064,31
2005,8,Nou Barris,50,les Roquetes,170,8065,81
2005,8,Nou Barris,50,les Roquetes,170,8066,87
2005,8,Nou Barris,50,les Roquetes,170,8067,40
2005,8,Nou Barris,50,les Roquetes,170,8068,56
2005,8,Nou Barris,50,les Roquetes,170,8069,34
2005,8,Nou Barris,50,les Roquetes,171,8070,38
2005,8,Nou Barris,50,les Roquetes,171,8071,58
2005,8,Nou Barris,50,les Roquetes,171,8072,20
2005,8,Nou Barris,50,les Roquetes,171,8073,65
2005,8,Nou Barris,50,les Roquetes,171,8074,73
2005,8,Nou Barris,51,Verdun,172,8075,47
2005,8,Nou Barris,51,Verdun,172,8076,46
2005,8,Nou Barris,51,Verdun,172,8077,41
2005,8,Nou Barris,51,Verdun,173,8078,78
2005,8,Nou Barris,51,Verdun,173,8079,47
2005,8,Nou Barris,51,Verdun,173,8080,59
2005,8,Nou Barris,51,Verdun,173,8081,61
2005,8,Nou Barris,51,Verdun,173,8082,42
2005,8,Nou Barris,52,la Prosperitat,174,8083,49
2005,8,Nou Barris,52,la Prosperitat,174,8084,23
2005,8,Nou Barris,52,la Prosperitat,174,8085,57
2005,8,Nou Barris,52,la Prosperitat,174,8086,52
2005,8,Nou Barris,52,la Prosperitat,175,8087,36
2005,8,Nou Barris,52,la Prosperitat,175,8088,38
2005,8,Nou Barris,52,la Prosperitat,175,8089,36
2005,8,Nou Barris,52,la Prosperitat,175,8090,25
2005,8,Nou Barris,52,la Prosperitat,175,8091,43
2005,8,Nou Barris,52,la Prosperitat,176,8092,15
2005,8,Nou Barris,52,la Prosperitat,176,8093,27
2005,8,Nou Barris,52,la Prosperitat,176,8094,29
2005,8,Nou Barris,52,la Prosperitat,176,8095,15
2005,8,Nou Barris,52,la Prosperitat,177,8096,57
2005,8,Nou Barris,52,la Prosperitat,177,8097,54
2005,8,Nou Barris,52,la Prosperitat,177,8098,35
2005,8,Nou Barris,52,la Prosperitat,177,8099,55
2005,8,Nou Barris,52,la Prosperitat,177,8100,24
2005,8,Nou Barris,52,la Prosperitat,177,8101,46
2005,8,Nou Barris,52,la Prosperitat,177,8102,49
2005,8,Nou Barris,53,la Trinitat Nova,178,8103,96
2005,8,Nou Barris,53,la Trinitat Nova,178,8104,71
2005,8,Nou Barris,53,la Trinitat Nova,178,8105,74
2005,8,Nou Barris,53,la Trinitat Nova,178,8106,61
2005,8,Nou Barris,53,la Trinitat Nova,178,8107,52
2005,8,Nou Barris,54,Torre Baró,179,8108,43
2005,8,Nou Barris,54,Torre Baró,179,8109,21
2005,8,Nou Barris,55,Ciutat Meridiana,180,8110,152
2005,8,Nou Barris,55,Ciutat Meridiana,180,8111,89
2005,8,Nou Barris,55,Ciutat Meridiana,180,8112,73
2005,8,Nou Barris,55,Ciutat Meridiana,180,8113,76
2005,8,Nou Barris,55,Ciutat Meridiana,180,8114,65
2005,8,Nou Barris,55,Ciutat Meridiana,180,8115,75
2005,8,Nou Barris,56,Vallbona,181,8116,76
2005,9,Sant Andreu,57,la Trinitat Vella,182,9001,223
2005,9,Sant Andreu,57,la Trinitat Vella,182,9002,179
2005,9,Sant Andreu,57,la Trinitat Vella,182,9003,113
2005,9,Sant Andreu,57,la Trinitat Vella,182,9004,54
2005,9,Sant Andreu,57,la Trinitat Vella,182,9005,56
2005,9,Sant Andreu,58,Baró de Viver,183,9006,54
2005,9,Sant Andreu,58,Baró de Viver,183,9007,43
2005,9,Sant Andreu,59,el Bon Pastor,184,9008,71
2005,9,Sant Andreu,59,el Bon Pastor,184,9009,34
2005,9,Sant Andreu,59,el Bon Pastor,185,9010,14
2005,9,Sant Andreu,59,el Bon Pastor,185,9011,121
2005,9,Sant Andreu,59,el Bon Pastor,185,9013,82
2005,9,Sant Andreu,59,el Bon Pastor,185,9014,78
2005,9,Sant Andreu,59,el Bon Pastor,185,9015,89
2005,9,Sant Andreu,60,Sant Andreu,186,9016,36
2005,9,Sant Andreu,60,Sant Andreu,186,9017,45
2005,9,Sant Andreu,60,Sant Andreu,186,9018,37
2005,9,Sant Andreu,60,Sant Andreu,186,9019,28
2005,9,Sant Andreu,60,Sant Andreu,186,9020,27
2005,9,Sant Andreu,60,Sant Andreu,186,9021,35
2005,9,Sant Andreu,60,Sant Andreu,186,9022,35
2005,9,Sant Andreu,60,Sant Andreu,186,9023,26
2005,9,Sant Andreu,60,Sant Andreu,187,9024,31
2005,9,Sant Andreu,60,Sant Andreu,187,9025,37
2005,9,Sant Andreu,60,Sant Andreu,187,9026,54
2005,9,Sant Andreu,60,Sant Andreu,187,9027,20
2005,9,Sant Andreu,60,Sant Andreu,188,9028,39
2005,9,Sant Andreu,60,Sant Andreu,188,9029,30
2005,9,Sant Andreu,60,Sant Andreu,188,9030,58
2005,9,Sant Andreu,60,Sant Andreu,188,9031,51
