Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,113
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,75
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,55
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,84
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,66
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,136
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,41
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,99
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,176
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,89
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,95
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,70
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,78
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,21
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,53
2024,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,88
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,86
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,103
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,59
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,65
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,46
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,41
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,46
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,68
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,105
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,91
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,101
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,61
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,138
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,83
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,98
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,145
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,114
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,94
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,102
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,143
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,100
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,93
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,210
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,95
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,109
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,104
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,112
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,124
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,147
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,137
2024,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,88
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,93
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,87
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,118
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,54
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,93
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,97
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,65
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,107
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,94
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,90
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,105
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,101
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,83
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,95
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,134
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,103
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,47
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,86
2024,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,95
2024,6,Gràcia,28,Vallcarca i els Penitents,114,6001,84
2024,6,Gràcia,28,Vallcarca i els Penitents,114,6002,147
2024,6,Gràcia,28,Vallcarca i els Penitents,114,6003,164
2024,6,Gràcia,28,Vallcarca i els Penitents,114,6004,70
2024,6,Gràcia,28,Vallcarca i els Penitents,115,6006,42
2024,6,Gràcia,28,Vallcarca i els Penitents,115,6007,111
2024,6,Gràcia,28,Vallcarca i els Penitents,115,6008,155
2024,6,Gràcia,28,Vallcarca i els Penitents,116,6009,40
2024,6,Gràcia,28,Vallcarca i els Penitents,116,6010,57
2024,6,Gràcia,28,Vallcarca i els Penitents,117,6011,53
2024,6,Gràcia,28,Vallcarca i els Penitents,117,6012,38
2024,6,Gràcia,29,el Coll,118,6013,143
2024,6,Gràcia,29,el Coll,118,6014,85
2024,6,Gràcia,29,el Coll,118,6015,118
2024,6,Gràcia,29,el Coll,118,6016,96
2024,6,Gràcia,29,el Coll,118,6017,79
2024,6,Gràcia,30,la Salut,119,6018,105
2024,6,Gràcia,30,la Salut,119,6019,113
2024,6,Gràcia,30,la Salut,119,6020,102
2024,6,Gràcia,30,la Salut,119,6021,98
2024,6,Gràcia,30,la Salut,120,6022,129
2024,6,Gràcia,30,la Salut,120,6023,50
2024,6,Gràcia,30,la Salut,120,6024,114
2024,6,Gràcia,30,la Salut,120,6025,71
2024,6,Gràcia,30,la Salut,120,6026,83
2024,6,Gràcia,30,la Salut,120,6027,77
2024,6,Gràcia,31,la Vila de Gràcia,121,6028,103
2024,6,Gràcia,31,la Vila de Gràcia,121,6029,103
2024,6,Gràcia,31,la Vila de Gràcia,121,6030,92
2024,6,Gràcia,31,la Vila de Gràcia,121,6031,74
2024,6,Gràcia,31,la Vila de Gràcia,121,6032,80
2024,6,Gràcia,31,la Vila de Gràcia,122,6033,105
2024,6,Gràcia,31,la Vila de Gràcia,122,6034,80
2024,6,Gràcia,31,la Vila de Gràcia,122,6035,45
2024,6,Gràcia,31,la Vila de Gràcia,122,6036,131
2024,6,Gràcia,31,la Vila de Gràcia,123,6037,55
2024,6,Gràcia,31,la Vila de Gràcia,123,6038,106
2024,6,Gràcia,31,la Vila de Gràcia,123,6039,186
2024,6,Gràcia,31,la Vila de Gràcia,124,6040,182
2024,6,Gràcia,31,la Vila de Gràcia,124,6041,141
2024,6,Gràcia,31,la Vila de Gràcia,124,6042,132
2024,6,Gràcia,31,la Vila de Gràcia,125,6043,155
2024,6,Gràcia,31,la Vila de Gràcia,125,6044,187
2024,6,Gràcia,31,la Vila de Gràcia,126,6045,140
2024,6,Gràcia,31,la Vila de Gràcia,126,6046,113
2024,6,Gràcia,31,la Vila de Gràcia,126,6047,95
2024,6,Gràcia,31,la Vila de Gràcia,126,6048,184
2024,6,Gràcia,31,la Vila de Gràcia,127,6049,112
2024,6,Gràcia,31,la Vila de Gràcia,127,6050,91
2024,6,Gràcia,31,la Vila de Gràcia,127,6051,130
2024,6,Gràcia,31,la Vila de Gràcia,128,6052,92
2024,6,Gràcia,31,la Vila de Gràcia,128,6053,107
2024,6,Gràcia,31,la Vila de Gràcia,128,6054,112
2024,6,Gràcia,31,la Vila de Gràcia,129,6055,86
2024,6,Gràcia,31,la Vila de Gràcia,129,6056,199
2024,6,Gràcia,31,la Vila de Gràcia,129,6057,145
2024,6,Gràcia,31,la Vila de Gràcia,129,6058,153
2024,6,Gràcia,31,la Vila de Gràcia,129,6059,117
2024,6,Gràcia,31,la Vila de Gràcia,130,6060,131
2024,6,Gràcia,31,la Vila de Gràcia,130,6061,112
2024,6,Gràcia,31,la Vila de Gràcia,130,6062,57
2024,6,Gràcia,31,la Vila de Gràcia,130,6063,93
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,123
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,49
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,59
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,127
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,119
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,115
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,148
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,54
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,129
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,119
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,78
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,49
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,75
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,96
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,112
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,84
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,63
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,83
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,323
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,75
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,84
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,64
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,31
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,60
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,60
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,75
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,59
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,113
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,116
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,90
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,55
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,89
2024,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,75
2024,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,100
2024,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,116
2024,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,97
2024,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,107
2024,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,79
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,65
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,103
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,35
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,75
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,114
2024,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,102
2024,7,Horta-Guinardó,34,Can Baró,138,7020,111
2024,7,Horta-Guinardó,34,Can Baró,138,7021,43
2024,7,Horta-Guinardó,34,Can Baró,138,7022,70
2024,7,Horta-Guinardó,34,Can Baró,138,7023,118
2024,7,Horta-Guinardó,34,Can Baró,138,7024,104
2024,7,Horta-Guinardó,34,Can Baró,138,7025,112
2024,7,Horta-Guinardó,34,Can Baró,138,7026,55
2024,7,Horta-Guinardó,35,el Guinardó,139,7027,111
2024,7,Horta-Guinardó,35,el Guinardó,139,7028,82
2024,7,Horta-Guinardó,35,el Guinardó,139,7029,73
2024,7,Horta-Guinardó,35,el Guinardó,139,7030,87
2024,7,Horta-Guinardó,35,el Guinardó,140,7031,104
2024,7,Horta-Guinardó,35,el Guinardó,140,7032,92
2024,7,Horta-Guinardó,35,el Guinardó,140,7033,74
2024,7,Horta-Guinardó,35,el Guinardó,140,7034,102
2024,7,Horta-Guinardó,35,el Guinardó,140,7035,92
2024,7,Horta-Guinardó,35,el Guinardó,140,7036,89
2024,7,Horta-Guinardó,35,el Guinardó,140,7037,82
2024,7,Horta-Guinardó,35,el Guinardó,140,7038,89
2024,7,Horta-Guinardó,35,el Guinardó,141,7039,118
2024,7,Horta-Guinardó,35,el Guinardó,141,7040,62
2024,7,Horta-Guinardó,35,el Guinardó,141,7041,97
2024,7,Horta-Guinardó,35,el Guinardó,142,7042,85
2024,7,Horta-Guinardó,35,el Guinardó,142,7043,97
2024,7,Horta-Guinardó,35,el Guinardó,142,7044,78
2024,7,Horta-Guinardó,35,el Guinardó,142,7045,137
2024,7,Horta-Guinardó,35,el Guinardó,142,7046,124
2024,7,Horta-Guinardó,35,el Guinardó,143,7047,118
2024,7,Horta-Guinardó,35,el Guinardó,143,7048,90
2024,7,Horta-Guinardó,35,el Guinardó,143,7049,72
2024,7,Horta-Guinardó,35,el Guinardó,143,7050,120
2024,7,Horta-Guinardó,35,el Guinardó,143,7051,167
2024,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,47
2024,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,64
2024,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,80
2024,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,50
2024,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,39
2024,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,55
2024,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,45
2024,7,Horta-Guinardó,37,el Carmel,146,7059,87
2024,7,Horta-Guinardó,37,el Carmel,146,7060,107
2024,7,Horta-Guinardó,37,el Carmel,147,7061,46
2024,7,Horta-Guinardó,37,el Carmel,147,7062,61
2024,7,Horta-Guinardó,37,el Carmel,147,7063,105
2024,7,Horta-Guinardó,37,el Carmel,147,7064,104
2024,7,Horta-Guinardó,37,el Carmel,147,7065,170
2024,7,Horta-Guinardó,37,el Carmel,147,7066,119
2024,7,Horta-Guinardó,37,el Carmel,147,7067,122
2024,7,Horta-Guinardó,37,el Carmel,147,7068,112
2024,7,Horta-Guinardó,37,el Carmel,147,7069,107
2024,7,Horta-Guinardó,37,el Carmel,147,7070,102
2024,7,Horta-Guinardó,37,el Carmel,148,7071,55
2024,7,Horta-Guinardó,37,el Carmel,148,7072,76
2024,7,Horta-Guinardó,37,el Carmel,148,7073,56
2024,7,Horta-Guinardó,37,el Carmel,148,7074,71
2024,7,Horta-Guinardó,37,el Carmel,148,7075,91
2024,7,Horta-Guinardó,37,el Carmel,148,7076,85
2024,7,Horta-Guinardó,37,el Carmel,148,7077,103
2024,7,Horta-Guinardó,37,el Carmel,148,7078,103
2024,7,Horta-Guinardó,37,el Carmel,148,7079,130
2024,7,Horta-Guinardó,37,el Carmel,148,7080,71
2024,7,Horta-Guinardó,38,la Teixonera,149,7081,121
2024,7,Horta-Guinardó,38,la Teixonera,149,7082,98
2024,7,Horta-Guinardó,38,la Teixonera,149,7083,98
2024,7,Horta-Guinardó,38,la Teixonera,149,7084,106
2024,7,Horta-Guinardó,38,la Teixonera,149,7085,69
2024,7,Horta-Guinardó,38,la Teixonera,149,7086,106
2024,7,Horta-Guinardó,38,la Teixonera,149,7087,122
2024,7,Horta-Guinardó,38,la Teixonera,149,7088,100
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,82
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,89
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,74
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,167
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,173
2024,7,Horta-Guinardó,40,Montbau,151,7094,115
2024,7,Horta-Guinardó,40,Montbau,151,7095,106
2024,7,Horta-Guinardó,40,Montbau,151,7096,121
2024,7,Horta-Guinardó,40,Montbau,151,7097,40
2024,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,70
2024,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,41
2024,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,57
2024,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,81
2024,7,Horta-Guinardó,42,la Clota,153,7102,92
2024,7,Horta-Guinardó,43,Horta,154,7103,178
2024,7,Horta-Guinardó,43,Horta,154,7104,71
2024,7,Horta-Guinardó,43,Horta,154,7105,52
2024,7,Horta-Guinardó,43,Horta,154,7106,57
2024,7,Horta-Guinardó,43,Horta,154,7107,22
2024,7,Horta-Guinardó,43,Horta,154,7108,50
2024,7,Horta-Guinardó,43,Horta,154,7109,91
2024,7,Horta-Guinardó,43,Horta,154,7110,37
2024,7,Horta-Guinardó,43,Horta,154,7111,28
2024,7,Horta-Guinardó,43,Horta,155,7112,57
2024,7,Horta-Guinardó,43,Horta,155,7113,87
2024,7,Horta-Guinardó,43,Horta,155,7114,48
2024,7,Horta-Guinardó,43,Horta,155,7115,35
2024,7,Horta-Guinardó,43,Horta,155,7116,44
2024,7,Horta-Guinardó,43,Horta,155,7117,628
2024,7,Horta-Guinardó,43,Horta,155,7118,86
2024,7,Horta-Guinardó,43,Horta,156,7119,84
2024,7,Horta-Guinardó,43,Horta,156,7120,54
2024,7,Horta-Guinardó,43,Horta,156,7121,86
2024,7,Horta-Guinardó,43,Horta,156,7122,69
2024,7,Horta-Guinardó,43,Horta,156,7123,85
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,61
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,63
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,60
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,100
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,61
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,109
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,33
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,91
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,111
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,40
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,55
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,72
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,60
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,75
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,114
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,57
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,82
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,86
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,114
2024,8,Nou Barris,45,Porta,161,8020,100
2024,8,Nou Barris,45,Porta,161,8021,55
2024,8,Nou Barris,45,Porta,161,8022,51
2024,8,Nou Barris,45,Porta,161,8023,69
2024,8,Nou Barris,45,Porta,161,8024,75
2024,8,Nou Barris,45,Porta,161,8025,93
2024,8,Nou Barris,45,Porta,161,8026,61
2024,8,Nou Barris,45,Porta,162,8027,50
2024,8,Nou Barris,45,Porta,162,8028,44
2024,8,Nou Barris,45,Porta,162,8029,34
2024,8,Nou Barris,45,Porta,162,8030,98
2024,8,Nou Barris,45,Porta,163,8031,43
2024,8,Nou Barris,45,Porta,163,8032,50
2024,8,Nou Barris,45,Porta,163,8033,90
2024,8,Nou Barris,45,Porta,163,8034,113
2024,8,Nou Barris,45,Porta,163,8035,846
2024,8,Nou Barris,45,Porta,163,8036,120
2024,8,Nou Barris,45,Porta,163,8037,90
2024,8,Nou Barris,46,el Turó de la Peira,164,8038,129
2024,8,Nou Barris,46,el Turó de la Peira,164,8039,99
2024,8,Nou Barris,46,el Turó de la Peira,164,8040,125
2024,8,Nou Barris,46,el Turó de la Peira,164,8041,249
2024,8,Nou Barris,46,el Turó de la Peira,164,8042,74
2024,8,Nou Barris,46,el Turó de la Peira,164,8043,26
2024,8,Nou Barris,46,el Turó de la Peira,165,8044,116
2024,8,Nou Barris,46,el Turó de la Peira,165,8045,160
2024,8,Nou Barris,46,el Turó de la Peira,165,8046,124
2024,8,Nou Barris,46,el Turó de la Peira,165,8047,143
2024,8,Nou Barris,47,Can Peguera,166,8048,20
2024,8,Nou Barris,47,Can Peguera,166,8049,27
2024,8,Nou Barris,48,la Guineueta,167,8050,35
2024,8,Nou Barris,48,la Guineueta,167,8051,33
2024,8,Nou Barris,48,la Guineueta,167,8052,45
2024,8,Nou Barris,48,la Guineueta,167,8053,23
2024,8,Nou Barris,48,la Guineueta,167,8054,64
2024,8,Nou Barris,48,la Guineueta,167,8055,66
2024,8,Nou Barris,48,la Guineueta,167,8215,91
2024,8,Nou Barris,48,la Guineueta,168,8056,107
2024,8,Nou Barris,48,la Guineueta,168,8057,49
2024,8,Nou Barris,48,la Guineueta,168,8058,101
2024,8,Nou Barris,48,la Guineueta,168,8059,66
2024,8,Nou Barris,49,Canyelles,169,8060,60
2024,8,Nou Barris,49,Canyelles,169,8061,40
2024,8,Nou Barris,49,Canyelles,169,8062,23
2024,8,Nou Barris,49,Canyelles,169,8063,36
2024,8,Nou Barris,49,Canyelles,169,8064,63
2024,8,Nou Barris,50,les Roquetes,170,8065,142
2024,8,Nou Barris,50,les Roquetes,170,8066,120
2024,8,Nou Barris,50,les Roquetes,170,8067,130
2024,8,Nou Barris,50,les Roquetes,170,8068,128
2024,8,Nou Barris,50,les Roquetes,170,8069,138
2024,8,Nou Barris,50,les Roquetes,171,8070,161
2024,8,Nou Barris,50,les Roquetes,171,8071,127
2024,8,Nou Barris,50,les Roquetes,171,8072,36
2024,8,Nou Barris,50,les Roquetes,171,8073,187
2024,8,Nou Barris,50,les Roquetes,171,8074,191
2024,8,Nou Barris,51,Verdun,172,8075,147
2024,8,Nou Barris,51,Verdun,172,8076,104
2024,8,Nou Barris,51,Verdun,172,8077,51
2024,8,Nou Barris,51,Verdun,173,8078,133
2024,8,Nou Barris,51,Verdun,173,8079,110
2024,8,Nou Barris,51,Verdun,173,8080,73
2024,8,Nou Barris,51,Verdun,173,8081,128
2024,8,Nou Barris,51,Verdun,173,8082,132
2024,8,Nou Barris,52,la Prosperitat,174,8083,103
2024,8,Nou Barris,52,la Prosperitat,174,8084,98
2024,8,Nou Barris,52,la Prosperitat,174,8085,112
2024,8,Nou Barris,52,la Prosperitat,174,8086,104
2024,8,Nou Barris,52,la Prosperitat,175,8087,109
2024,8,Nou Barris,52,la Prosperitat,175,8088,62
2024,8,Nou Barris,52,la Prosperitat,175,8089,64
2024,8,Nou Barris,52,la Prosperitat,175,8090,114
2024,8,Nou Barris,52,la Prosperitat,175,8091,87
2024,8,Nou Barris,52,la Prosperitat,176,8092,33
2024,8,Nou Barris,52,la Prosperitat,176,8093,94
2024,8,Nou Barris,52,la Prosperitat,176,8094,78
2024,8,Nou Barris,52,la Prosperitat,176,8095,27
2024,8,Nou Barris,52,la Prosperitat,177,8096,81
2024,8,Nou Barris,52,la Prosperitat,177,8097,79
2024,8,Nou Barris,52,la Prosperitat,177,8098,83
2024,8,Nou Barris,52,la Prosperitat,177,8099,83
2024,8,Nou Barris,52,la Prosperitat,177,8100,82
2024,8,Nou Barris,52,la Prosperitat,177,8101,84
2024,8,Nou Barris,52,la Prosperitat,177,8102,104
2024,8,Nou Barris,53,la Trinitat Nova,178,8103,200
2024,8,Nou Barris,53,la Trinitat Nova,178,8104,115
2024,8,Nou Barris,53,la Trinitat Nova,178,8105,95
2024,8,Nou Barris,53,la Trinitat Nova,178,8106,102
2024,8,Nou Barris,53,la Trinitat Nova,178,8107,85
2024,8,Nou Barris,54,Torre Baró,179,8108,103
2024,8,Nou Barris,54,Torre Baró,179,8109,47
2024,8,Nou Barris,55,Ciutat Meridiana,180,8110,192
2024,8,Nou Barris,55,Ciutat Meridiana,180,8111,171
2024,8,Nou Barris,55,Ciutat Meridiana,180,8112,152
2024,8,Nou Barris,55,Ciutat Meridiana,180,8113,100
2024,8,Nou Barris,55,Ciutat Meridiana,180,8114,120
2024,8,Nou Barris,55,Ciutat Meridiana,180,8115,109
2024,8,Nou Barris,56,Vallbona,181,8116,83
2024,9,Sant Andreu,57,la Trinitat Vella,182,9001,243
2024,9,Sant Andreu,57,la Trinitat Vella,182,9002,223
2024,9,Sant Andreu,57,la Trinitat Vella,182,9003,200
2024,9,Sant Andreu,57,la Trinitat Vella,182,9004,123
2024,9,Sant Andreu,57,la Trinitat Vella,182,9005,111
2024,9,Sant Andreu,58,Baró de Viver,183,9006,80
2024,9,Sant Andreu,58,Baró de Viver,183,9007,87
2024,9,Sant Andreu,59,el Bon Pastor,184,9008,52
2024,9,Sant Andreu,59,el Bon Pastor,184,9009,103
2024,9,Sant Andreu,59,el Bon Pastor,185,9010,69
2024,9,Sant Andreu,59,el Bon Pastor,185,9011,87
2024,9,Sant Andreu,59,el Bon Pastor,185,9013,169
2024,9,Sant Andreu,59,el Bon Pastor,185,9014,490
2024,9,Sant Andreu,59,el Bon Pastor,185,9015,163
2024,9,Sant Andreu,60,Sant Andreu,186,9016,39
2024,9,Sant Andreu,60,Sant Andreu,186,9017,55
2024,9,Sant Andreu,60,Sant Andreu,186,9018,48
2024,9,Sant Andreu,60,Sant Andreu,186,9019,74
2024,9,Sant Andreu,60,Sant Andreu,186,9020,36
2024,9,Sant Andreu,60,Sant Andreu,186,9021,74
2024,9,Sant Andreu,60,Sant Andreu,186,9022,44
2024,9,Sant Andreu,60,Sant Andreu,186,9023,34
2024,9,Sant Andreu,60,Sant Andreu,187,9024,38
2024,9,Sant Andreu,60,Sant Andreu,187,9025,51
2024,9,Sant Andreu,60,Sant Andreu,187,9026,52
2024,9,Sant Andreu,60,Sant Andreu,187,9027,39
2024,9,Sant Andreu,60,Sant Andreu,188,9028,19
2024,9,Sant Andreu,60,Sant Andreu,188,9029,33
2024,9,Sant Andreu,60,Sant Andreu,188,9030,55
2024,9,Sant Andreu,60,Sant Andreu,188,9031,31
