Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2000,1,Ciutat Vella,1,el Raval,1,1001,27
2000,1,Ciutat Vella,1,el Raval,1,1002,31
2000,1,Ciutat Vella,1,el Raval,2,1003,46
2000,1,Ciutat Vella,1,el Raval,2,1004,53
2000,1,Ciutat Vella,1,el Raval,3,1005,42
2000,1,Ciutat Vella,1,el Raval,3,1006,34
2000,1,Ciutat Vella,1,el Raval,3,1007,28
2000,1,Ciutat Vella,1,el Raval,4,1008,37
2000,1,Ciutat Vella,1,el Raval,4,1009,32
2000,1,Ciutat Vella,1,el Raval,4,1010,52
2000,1,Ciutat Vella,1,el Raval,5,1011,60
2000,1,Ciutat Vella,1,el Raval,5,1012,25
2000,1,Ciutat Vella,1,el Raval,5,1013,28
2000,1,Ciutat Vella,1,el Raval,6,1014,20
2000,1,Ciutat Vella,1,el Raval,6,1015,40
2000,1,Ciutat Vella,1,el Raval,6,1016,41
2000,1,Ciutat Vella,1,el Raval,6,1017,45
2000,1,Ciutat Vella,1,el Raval,7,1018,21
2000,1,Ciutat Vella,1,el Raval,7,1019,51
2000,1,Ciutat Vella,1,el Raval,7,1020,53
2000,1,Ciutat Vella,1,el Raval,8,1021,51
2000,1,Ciutat Vella,2,el Barri Gòtic,9,1022,28
2000,1,Ciutat Vella,2,el Barri Gòtic,9,1023,171
2000,1,Ciutat Vella,2,el Barri Gòtic,10,1025,33
2000,1,Ciutat Vella,2,el Barri Gòtic,10,1026,12
2000,1,Ciutat Vella,2,el Barri Gòtic,10,1027,35
2000,1,Ciutat Vella,2,el Barri Gòtic,11,1028,51
2000,1,Ciutat Vella,2,el Barri Gòtic,11,1029,24
2000,1,Ciutat Vella,2,el Barri Gòtic,12,1030,56
2000,1,Ciutat Vella,2,el Barri Gòtic,12,1031,42
2000,1,Ciutat Vella,3,la Barceloneta,13,1032,37
2000,1,Ciutat Vella,3,la Barceloneta,13,1033,24
2000,1,Ciutat Vella,3,la Barceloneta,13,1034,25
2000,1,Ciutat Vella,3,la Barceloneta,14,1035,31
2000,1,Ciutat Vella,3,la Barceloneta,14,1036,17
2000,1,Ciutat Vella,3,la Barceloneta,15,1037,16
2000,1,Ciutat Vella,3,la Barceloneta,15,1038,24
2000,1,Ciutat Vella,3,la Barceloneta,15,1039,38
2000,1,Ciutat Vella,3,la Barceloneta,15,1040,18
2000,1,Ciutat Vella,3,la Barceloneta,15,1041,34
2000,1,Ciutat Vella,3,la Barceloneta,15,1042,26
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,32
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,30
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,32
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,34
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,37
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,36
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,36
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,46
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,33
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,66
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,45
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,27
2000,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,30
2000,2,Eixample,5,el Fort Pienc,20,2001,12
2000,2,Eixample,5,el Fort Pienc,20,2002,28
2000,2,Eixample,5,el Fort Pienc,20,2003,12
2000,2,Eixample,5,el Fort Pienc,20,2004,27
2000,2,Eixample,5,el Fort Pienc,20,2005,22
2000,2,Eixample,5,el Fort Pienc,20,2006,24
2000,2,Eixample,5,el Fort Pienc,20,2007,31
2000,2,Eixample,5,el Fort Pienc,20,2008,25
2000,2,Eixample,5,el Fort Pienc,20,2009,25
2000,2,Eixample,5,el Fort Pienc,21,2010,17
2000,2,Eixample,5,el Fort Pienc,21,2011,23
2000,2,Eixample,5,el Fort Pienc,21,2012,26
2000,2,Eixample,5,el Fort Pienc,21,2013,12
2000,2,Eixample,5,el Fort Pienc,22,2014,28
2000,2,Eixample,5,el Fort Pienc,22,2015,34
2000,2,Eixample,5,el Fort Pienc,22,2016,48
2000,2,Eixample,5,el Fort Pienc,22,2017,22
2000,2,Eixample,5,el Fort Pienc,22,2018,26
2000,2,Eixample,5,el Fort Pienc,22,2019,24
2000,2,Eixample,5,el Fort Pienc,22,2020,29
2000,2,Eixample,6,la Sagrada Família,23,2021,26
2000,2,Eixample,6,la Sagrada Família,23,2022,16
2000,2,Eixample,6,la Sagrada Família,23,2023,15
2000,2,Eixample,6,la Sagrada Família,23,2024,31
2000,2,Eixample,6,la Sagrada Família,24,2025,25
2000,2,Eixample,6,la Sagrada Família,24,2026,35
2000,2,Eixample,6,la Sagrada Família,24,2027,22
2000,2,Eixample,6,la Sagrada Família,24,2028,34
2000,2,Eixample,6,la Sagrada Família,24,2029,22
2000,2,Eixample,6,la Sagrada Família,24,2030,21
2000,2,Eixample,6,la Sagrada Família,24,2031,24
2000,2,Eixample,6,la Sagrada Família,24,2032,7
2000,2,Eixample,6,la Sagrada Família,25,2033,18
2000,2,Eixample,6,la Sagrada Família,25,2034,22
2000,2,Eixample,6,la Sagrada Família,25,2035,22
2000,2,Eixample,6,la Sagrada Família,25,2036,16
2000,2,Eixample,6,la Sagrada Família,25,2037,21
2000,2,Eixample,6,la Sagrada Família,25,2038,25
2000,2,Eixample,6,la Sagrada Família,25,2039,13
2000,2,Eixample,6,la Sagrada Família,25,2040,11
2000,2,Eixample,6,la Sagrada Família,26,2041,18
2000,2,Eixample,6,la Sagrada Família,26,2042,16
2000,2,Eixample,6,la Sagrada Família,26,2043,12
2000,2,Eixample,6,la Sagrada Família,26,2044,18
2000,2,Eixample,6,la Sagrada Família,26,2045,18
2000,2,Eixample,6,la Sagrada Família,26,2046,28
2000,2,Eixample,6,la Sagrada Família,26,2047,29
2000,2,Eixample,6,la Sagrada Família,26,2048,16
2000,2,Eixample,6,la Sagrada Família,27,2049,30
2000,2,Eixample,6,la Sagrada Família,27,2050,30
2000,2,Eixample,6,la Sagrada Família,27,2051,35
2000,2,Eixample,6,la Sagrada Família,27,2052,35
2000,2,Eixample,6,la Sagrada Família,27,2053,39
2000,2,Eixample,6,la Sagrada Família,27,2054,43
2000,2,Eixample,7,la Dreta de l'Eixample,28,2055,25
2000,2,Eixample,7,la Dreta de l'Eixample,28,2056,29
2000,2,Eixample,7,la Dreta de l'Eixample,28,2057,11
2000,2,Eixample,7,la Dreta de l'Eixample,28,2058,26
2000,2,Eixample,7,la Dreta de l'Eixample,28,2059,22
2000,2,Eixample,7,la Dreta de l'Eixample,28,2060,13
2000,2,Eixample,7,la Dreta de l'Eixample,29,2061,32
2000,2,Eixample,7,la Dreta de l'Eixample,29,2062,24
2000,2,Eixample,7,la Dreta de l'Eixample,29,2063,23
2000,2,Eixample,7,la Dreta de l'Eixample,29,2064,18
2000,2,Eixample,7,la Dreta de l'Eixample,29,2065,26
2000,2,Eixample,7,la Dreta de l'Eixample,30,2066,20
2000,2,Eixample,7,la Dreta de l'Eixample,30,2067,51
2000,2,Eixample,7,la Dreta de l'Eixample,30,2068,16
2000,2,Eixample,7,la Dreta de l'Eixample,30,2069,22
2000,2,Eixample,7,la Dreta de l'Eixample,31,2070,20
2000,2,Eixample,7,la Dreta de l'Eixample,31,2071,46
2000,2,Eixample,7,la Dreta de l'Eixample,31,2072,16
2000,2,Eixample,7,la Dreta de l'Eixample,32,2073,21
2000,2,Eixample,7,la Dreta de l'Eixample,32,2074,29
2000,2,Eixample,7,la Dreta de l'Eixample,32,2075,12
2000,2,Eixample,7,la Dreta de l'Eixample,32,2076,28
2000,2,Eixample,7,la Dreta de l'Eixample,33,2077,29
2000,2,Eixample,7,la Dreta de l'Eixample,34,2078,33
2000,2,Eixample,7,la Dreta de l'Eixample,34,2079,16
2000,2,Eixample,7,la Dreta de l'Eixample,35,2080,33
2000,2,Eixample,7,la Dreta de l'Eixample,35,2081,35
2000,2,Eixample,7,la Dreta de l'Eixample,36,2082,15
2000,2,Eixample,7,la Dreta de l'Eixample,36,2083,34
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,26
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,19
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,22
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,28
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,28
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,28
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,26
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,45
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,38
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,23
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,21
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,18
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,38
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,11
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,14
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,41
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,23
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,42
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,21
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,39
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,31
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,38
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,23
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,21
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,23
2000,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,23
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,27
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,29
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,23
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,27
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,22
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,28
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,23
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,19
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,13
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,11
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,17
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,26
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,21
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,15
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,14
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,29
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,28
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,28
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,14
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,17
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,38
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,18
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,8
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,23
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,26
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,12
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,25
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,24
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,33
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,21
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,26
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,29
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,17
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,15
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,18
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,12
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,33
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,23
2000,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,17
2000,2,Eixample,10,Sant Antoni,51,2150,31
2000,2,Eixample,10,Sant Antoni,51,2151,33
2000,2,Eixample,10,Sant Antoni,51,2152,21
2000,2,Eixample,10,Sant Antoni,51,2153,6
2000,2,Eixample,10,Sant Antoni,51,2154,20
2000,2,Eixample,10,Sant Antoni,51,2155,26
2000,2,Eixample,10,Sant Antoni,51,2156,9
2000,2,Eixample,10,Sant Antoni,51,2157,25
2000,2,Eixample,10,Sant Antoni,52,2158,12
2000,2,Eixample,10,Sant Antoni,52,2159,34
2000,2,Eixample,10,Sant Antoni,52,2160,22
2000,2,Eixample,10,Sant Antoni,52,2161,12
2000,2,Eixample,10,Sant Antoni,52,2162,22
2000,2,Eixample,10,Sant Antoni,53,2163,28
2000,2,Eixample,10,Sant Antoni,53,2164,20
2000,2,Eixample,10,Sant Antoni,53,2165,27
2000,2,Eixample,10,Sant Antoni,54,2166,32
2000,2,Eixample,10,Sant Antoni,54,2167,22
2000,2,Eixample,10,Sant Antoni,54,2168,32
2000,2,Eixample,10,Sant Antoni,55,2169,20
2000,2,Eixample,10,Sant Antoni,55,2170,11
2000,2,Eixample,10,Sant Antoni,55,2171,19
2000,2,Eixample,10,Sant Antoni,55,2172,24
2000,2,Eixample,10,Sant Antoni,55,2173,19
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3001,19
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3002,30
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3003,25
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3004,17
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3005,18
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3006,21
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3007,35
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3008,13
2000,3,Sants-Montjuïc,11,el Poble-sec,56,3009,21
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3010,11
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3011,23
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3012,16
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3013,17
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3014,22
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3015,42
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3016,18
2000,3,Sants-Montjuïc,11,el Poble-sec,57,3017,24
2000,3,Sants-Montjuïc,11,el Poble-sec,58,3018,28
2000,3,Sants-Montjuïc,11,el Poble-sec,58,3019,21
2000,3,Sants-Montjuïc,11,el Poble-sec,58,3020,14
2000,3,Sants-Montjuïc,11,el Poble-sec,58,3021,7
2000,3,Sants-Montjuïc,11,el Poble-sec,58,3022,12
2000,3,Sants-Montjuïc,11,el Poble-sec,59,3023,18
2000,3,Sants-Montjuïc,11,el Poble-sec,59,3024,34
2000,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,42
2000,3,Sants-Montjuïc,13,la Marina de Port,61,3026,9
2000,3,Sants-Montjuïc,13,la Marina de Port,61,3027,24
2000,3,Sants-Montjuïc,13,la Marina de Port,61,3028,55
2000,3,Sants-Montjuïc,13,la Marina de Port,61,3029,15
2000,3,Sants-Montjuïc,13,la Marina de Port,61,3030,21
2000,3,Sants-Montjuïc,13,la Marina de Port,62,3031,34
2000,3,Sants-Montjuïc,13,la Marina de Port,62,3032,7
2000,3,Sants-Montjuïc,13,la Marina de Port,62,3033,18
2000,3,Sants-Montjuïc,13,la Marina de Port,62,3034,27
2000,3,Sants-Montjuïc,13,la Marina de Port,62,3211,28
2000,3,Sants-Montjuïc,13,la Marina de Port,63,3035,14
2000,3,Sants-Montjuïc,13,la Marina de Port,63,3036,77
2000,3,Sants-Montjuïc,13,la Marina de Port,63,3037,21
2000,3,Sants-Montjuïc,13,la Marina de Port,63,3212,32
2000,3,Sants-Montjuïc,13,la Marina de Port,63,3213,39
2000,3,Sants-Montjuïc,13,la Marina de Port,64,3038,23
2000,3,Sants-Montjuïc,13,la Marina de Port,64,3039,34
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,25
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,27
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,28
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,23
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,28
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,26
2000,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,19
2000,3,Sants-Montjuïc,15,Hostafrancs,66,3047,26
2000,3,Sants-Montjuïc,15,Hostafrancs,66,3048,21
2000,3,Sants-Montjuïc,15,Hostafrancs,66,3049,24
2000,3,Sants-Montjuïc,15,Hostafrancs,66,3050,11
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3051,23
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3052,20
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3053,31
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3054,25
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3055,31
2000,3,Sants-Montjuïc,15,Hostafrancs,67,3056,17
2000,3,Sants-Montjuïc,16,la Bordeta,68,3057,26
2000,3,Sants-Montjuïc,16,la Bordeta,68,3058,15
2000,3,Sants-Montjuïc,16,la Bordeta,68,3059,15
2000,3,Sants-Montjuïc,16,la Bordeta,68,3060,17
2000,3,Sants-Montjuïc,16,la Bordeta,68,3061,19
2000,3,Sants-Montjuïc,16,la Bordeta,69,3062,20
2000,3,Sants-Montjuïc,16,la Bordeta,69,3063,28
2000,3,Sants-Montjuïc,16,la Bordeta,69,3064,51
2000,3,Sants-Montjuïc,16,la Bordeta,69,3065,17
2000,3,Sants-Montjuïc,16,la Bordeta,69,3066,98
2000,3,Sants-Montjuïc,16,la Bordeta,69,3067,34
2000,3,Sants-Montjuïc,16,la Bordeta,69,3068,26
2000,3,Sants-Montjuïc,16,la Bordeta,69,3069,27
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3070,24
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3071,15
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3072,18
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3073,19
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3074,38
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3075,34
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3076,18
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3077,29
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3078,21
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3079,31
2000,3,Sants-Montjuïc,17,Sants - Badal,70,3080,38
2000,3,Sants-Montjuïc,17,Sants - Badal,71,3081,38
2000,3,Sants-Montjuïc,17,Sants - Badal,71,3082,32
2000,3,Sants-Montjuïc,17,Sants - Badal,71,3083,24
2000,3,Sants-Montjuïc,17,Sants - Badal,71,3084,27
2000,3,Sants-Montjuïc,17,Sants - Badal,71,3085,20
2000,3,Sants-Montjuïc,18,Sants,72,3086,32
2000,3,Sants-Montjuïc,18,Sants,72,3087,28
2000,3,Sants-Montjuïc,18,Sants,72,3088,18
2000,3,Sants-Montjuïc,18,Sants,72,3089,19
2000,3,Sants-Montjuïc,18,Sants,72,3090,17
2000,3,Sants-Montjuïc,18,Sants,72,3091,18
2000,3,Sants-Montjuïc,18,Sants,72,3092,34
2000,3,Sants-Montjuïc,18,Sants,72,3093,25
2000,3,Sants-Montjuïc,18,Sants,72,3094,21
2000,3,Sants-Montjuïc,18,Sants,73,3095,31
2000,3,Sants-Montjuïc,18,Sants,73,3096,29
2000,3,Sants-Montjuïc,18,Sants,73,3097,23
2000,3,Sants-Montjuïc,18,Sants,73,3098,17
2000,3,Sants-Montjuïc,18,Sants,73,3099,24
2000,3,Sants-Montjuïc,18,Sants,73,3100,26
2000,3,Sants-Montjuïc,18,Sants,74,3101,27
2000,3,Sants-Montjuïc,18,Sants,74,3102,18
2000,3,Sants-Montjuïc,18,Sants,74,3103,20
2000,3,Sants-Montjuïc,18,Sants,74,3104,31
2000,3,Sants-Montjuïc,18,Sants,75,3105,18
2000,3,Sants-Montjuïc,18,Sants,75,3106,17
2000,3,Sants-Montjuïc,18,Sants,76,3107,26
2000,3,Sants-Montjuïc,18,Sants,76,3108,41
2000,3,Sants-Montjuïc,18,Sants,76,3109,26
2000,3,Sants-Montjuïc,18,Sants,76,3110,40
2000,3,Sants-Montjuïc,18,Sants,76,3111,27
2000,3,Sants-Montjuïc,18,Sants,76,3112,22
2000,3,Sants-Montjuïc,18,Sants,76,3113,29
2000,3,Sants-Montjuïc,18,Sants,76,3114,10
2000,4,Les Corts,19,les Corts,77,4001,25
2000,4,Les Corts,19,les Corts,77,4002,25
2000,4,Les Corts,19,les Corts,77,4003,17
2000,4,Les Corts,19,les Corts,77,4004,6
2000,4,Les Corts,19,les Corts,77,4005,28
2000,4,Les Corts,19,les Corts,77,4006,18
2000,4,Les Corts,19,les Corts,77,4007,16
2000,4,Les Corts,19,les Corts,77,4008,9
2000,4,Les Corts,19,les Corts,77,4009,26
2000,4,Les Corts,19,les Corts,78,4010,15
2000,4,Les Corts,19,les Corts,78,4011,35
2000,4,Les Corts,19,les Corts,78,4012,25
2000,4,Les Corts,19,les Corts,78,4013,27
2000,4,Les Corts,19,les Corts,78,4014,24
2000,4,Les Corts,19,les Corts,78,4015,36
2000,4,Les Corts,19,les Corts,78,4016,10
2000,4,Les Corts,19,les Corts,79,4017,22
2000,4,Les Corts,19,les Corts,79,4018,13
2000,4,Les Corts,19,les Corts,79,4019,20
2000,4,Les Corts,19,les Corts,79,4020,23
2000,4,Les Corts,19,les Corts,79,4021,28
2000,4,Les Corts,19,les Corts,80,4022,49
2000,4,Les Corts,19,les Corts,81,4023,15
2000,4,Les Corts,19,les Corts,81,4024,10
2000,4,Les Corts,19,les Corts,82,4025,16
2000,4,Les Corts,19,les Corts,82,4026,30
2000,4,Les Corts,19,les Corts,82,4027,22
2000,4,Les Corts,19,les Corts,83,4028,26
2000,4,Les Corts,19,les Corts,83,4029,15
2000,4,Les Corts,19,les Corts,83,4030,31
2000,4,Les Corts,19,les Corts,84,4031,19
2000,4,Les Corts,19,les Corts,84,4032,27
2000,4,Les Corts,19,les Corts,84,4033,19
2000,4,Les Corts,19,les Corts,84,4034,13
2000,4,Les Corts,19,les Corts,84,4035,19
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,20
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,32
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,21
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,21
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,26
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,39
2000,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,36
2000,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,41
2000,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,35
2000,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,40
2000,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,38
2000,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,28
2000,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,24
2000,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,26
2000,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,31
2000,4,Les Corts,21,Pedralbes,88,4050,42
2000,4,Les Corts,21,Pedralbes,88,4051,37
2000,4,Les Corts,21,Pedralbes,88,4052,27
2000,4,Les Corts,21,Pedralbes,89,4053,32
2000,4,Les Corts,21,Pedralbes,89,4054,38
2000,4,Les Corts,21,Pedralbes,90,4055,36
2000,4,Les Corts,21,Pedralbes,90,4056,17
2000,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,18
2000,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,14
2000,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,17
2000,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,16
2000,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,24
2000,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,21
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,31
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,23
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,24
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,28
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,32
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,21
2000,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,22
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,20
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,16
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,23
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,40
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,30
2000,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,23
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,26
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,35
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,27
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,20
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,31
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,24
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,30
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,29
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,17
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,17
2000,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,29
2000,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,27
2000,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,31
2000,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,16
