Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,47
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,56
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,30
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,66
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,42
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,81
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,34
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,71
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,67
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,58
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,63
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,48
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,56
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,38
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,40
2006,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,50
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,46
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,75
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,52
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,62
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,65
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,50
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,28
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,41
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,69
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,72
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,84
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,46
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,79
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,57
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,62
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,118
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,118
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,52
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,73
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,70
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,96
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,50
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,90
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,65
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,77
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,52
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,74
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,79
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,47
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,59
2006,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,42
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,82
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,74
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,96
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,49
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,76
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,83
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,82
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,99
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,94
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,91
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,118
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,46
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,85
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,68
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,108
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,79
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,47
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,64
2006,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,69
2006,6,Gràcia,28,Vallcarca i els Penitents,114,6001,95
2006,6,Gràcia,28,Vallcarca i els Penitents,114,6002,134
2006,6,Gràcia,28,Vallcarca i els Penitents,114,6003,96
2006,6,Gràcia,28,Vallcarca i els Penitents,114,6004,120
2006,6,Gràcia,28,Vallcarca i els Penitents,115,6006,41
2006,6,Gràcia,28,Vallcarca i els Penitents,115,6007,65
2006,6,Gràcia,28,Vallcarca i els Penitents,115,6008,101
2006,6,Gràcia,28,Vallcarca i els Penitents,116,6009,38
2006,6,Gràcia,28,Vallcarca i els Penitents,116,6010,46
2006,6,Gràcia,28,Vallcarca i els Penitents,117,6011,34
2006,6,Gràcia,28,Vallcarca i els Penitents,117,6012,42
2006,6,Gràcia,29,el Coll,118,6013,61
2006,6,Gràcia,29,el Coll,118,6014,50
2006,6,Gràcia,29,el Coll,118,6015,76
2006,6,Gràcia,29,el Coll,118,6016,73
2006,6,Gràcia,29,el Coll,118,6017,48
2006,6,Gràcia,30,la Salut,119,6018,57
2006,6,Gràcia,30,la Salut,119,6019,69
2006,6,Gràcia,30,la Salut,119,6020,55
2006,6,Gràcia,30,la Salut,119,6021,66
2006,6,Gràcia,30,la Salut,120,6022,52
2006,6,Gràcia,30,la Salut,120,6023,28
2006,6,Gràcia,30,la Salut,120,6024,75
2006,6,Gràcia,30,la Salut,120,6025,46
2006,6,Gràcia,30,la Salut,120,6026,58
2006,6,Gràcia,30,la Salut,120,6027,39
2006,6,Gràcia,31,la Vila de Gràcia,121,6028,64
2006,6,Gràcia,31,la Vila de Gràcia,121,6029,56
2006,6,Gràcia,31,la Vila de Gràcia,121,6030,82
2006,6,Gràcia,31,la Vila de Gràcia,121,6031,42
2006,6,Gràcia,31,la Vila de Gràcia,121,6032,69
2006,6,Gràcia,31,la Vila de Gràcia,122,6033,68
2006,6,Gràcia,31,la Vila de Gràcia,122,6034,76
2006,6,Gràcia,31,la Vila de Gràcia,122,6035,37
2006,6,Gràcia,31,la Vila de Gràcia,122,6036,58
2006,6,Gràcia,31,la Vila de Gràcia,123,6037,62
2006,6,Gràcia,31,la Vila de Gràcia,123,6038,72
2006,6,Gràcia,31,la Vila de Gràcia,123,6039,104
2006,6,Gràcia,31,la Vila de Gràcia,124,6040,100
2006,6,Gràcia,31,la Vila de Gràcia,124,6041,105
2006,6,Gràcia,31,la Vila de Gràcia,124,6042,100
2006,6,Gràcia,31,la Vila de Gràcia,125,6043,85
2006,6,Gràcia,31,la Vila de Gràcia,125,6044,110
2006,6,Gràcia,31,la Vila de Gràcia,126,6045,73
2006,6,Gràcia,31,la Vila de Gràcia,126,6046,57
2006,6,Gràcia,31,la Vila de Gràcia,126,6047,111
2006,6,Gràcia,31,la Vila de Gràcia,126,6048,126
2006,6,Gràcia,31,la Vila de Gràcia,127,6049,65
2006,6,Gràcia,31,la Vila de Gràcia,127,6050,96
2006,6,Gràcia,31,la Vila de Gràcia,127,6051,107
2006,6,Gràcia,31,la Vila de Gràcia,128,6052,77
2006,6,Gràcia,31,la Vila de Gràcia,128,6053,88
2006,6,Gràcia,31,la Vila de Gràcia,128,6054,104
2006,6,Gràcia,31,la Vila de Gràcia,129,6055,79
2006,6,Gràcia,31,la Vila de Gràcia,129,6056,113
2006,6,Gràcia,31,la Vila de Gràcia,129,6057,98
2006,6,Gràcia,31,la Vila de Gràcia,129,6058,124
2006,6,Gràcia,31,la Vila de Gràcia,129,6059,96
2006,6,Gràcia,31,la Vila de Gràcia,130,6060,124
2006,6,Gràcia,31,la Vila de Gràcia,130,6061,76
2006,6,Gràcia,31,la Vila de Gràcia,130,6062,55
2006,6,Gràcia,31,la Vila de Gràcia,130,6063,98
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,113
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,54
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,56
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,93
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,80
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,41
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,143
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,63
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,76
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,61
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,59
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,37
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,46
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,58
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,91
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,50
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,65
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,84
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,80
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,56
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,97
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,39
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,23
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,48
2006,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,37
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,57
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,59
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,91
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,96
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,56
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,28
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,52
2006,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,57
2006,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,72
2006,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,64
2006,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,56
2006,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,79
2006,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,32
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,48
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,62
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,37
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,64
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,81
2006,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,84
2006,7,Horta-Guinardó,34,Can Baró,138,7020,62
2006,7,Horta-Guinardó,34,Can Baró,138,7021,32
2006,7,Horta-Guinardó,34,Can Baró,138,7022,38
2006,7,Horta-Guinardó,34,Can Baró,138,7023,63
2006,7,Horta-Guinardó,34,Can Baró,138,7024,79
2006,7,Horta-Guinardó,34,Can Baró,138,7025,55
2006,7,Horta-Guinardó,34,Can Baró,138,7026,26
2006,7,Horta-Guinardó,35,el Guinardó,139,7027,114
2006,7,Horta-Guinardó,35,el Guinardó,139,7028,77
2006,7,Horta-Guinardó,35,el Guinardó,139,7029,61
2006,7,Horta-Guinardó,35,el Guinardó,139,7030,51
2006,7,Horta-Guinardó,35,el Guinardó,140,7031,58
2006,7,Horta-Guinardó,35,el Guinardó,140,7032,56
2006,7,Horta-Guinardó,35,el Guinardó,140,7033,64
2006,7,Horta-Guinardó,35,el Guinardó,140,7034,65
2006,7,Horta-Guinardó,35,el Guinardó,140,7035,53
2006,7,Horta-Guinardó,35,el Guinardó,140,7036,48
2006,7,Horta-Guinardó,35,el Guinardó,140,7037,46
2006,7,Horta-Guinardó,35,el Guinardó,140,7038,37
2006,7,Horta-Guinardó,35,el Guinardó,141,7039,70
2006,7,Horta-Guinardó,35,el Guinardó,141,7040,72
2006,7,Horta-Guinardó,35,el Guinardó,141,7041,86
2006,7,Horta-Guinardó,35,el Guinardó,142,7042,74
2006,7,Horta-Guinardó,35,el Guinardó,142,7043,63
2006,7,Horta-Guinardó,35,el Guinardó,142,7044,53
2006,7,Horta-Guinardó,35,el Guinardó,142,7045,64
2006,7,Horta-Guinardó,35,el Guinardó,142,7046,97
2006,7,Horta-Guinardó,35,el Guinardó,143,7047,70
2006,7,Horta-Guinardó,35,el Guinardó,143,7048,47
2006,7,Horta-Guinardó,35,el Guinardó,143,7049,39
2006,7,Horta-Guinardó,35,el Guinardó,143,7050,70
2006,7,Horta-Guinardó,35,el Guinardó,143,7051,92
2006,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,20
2006,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,33
2006,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,58
2006,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,23
2006,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,32
2006,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,22
2006,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,39
2006,7,Horta-Guinardó,37,el Carmel,146,7059,46
2006,7,Horta-Guinardó,37,el Carmel,146,7060,91
2006,7,Horta-Guinardó,37,el Carmel,147,7061,39
2006,7,Horta-Guinardó,37,el Carmel,147,7062,50
2006,7,Horta-Guinardó,37,el Carmel,147,7063,50
2006,7,Horta-Guinardó,37,el Carmel,147,7064,54
2006,7,Horta-Guinardó,37,el Carmel,147,7065,151
2006,7,Horta-Guinardó,37,el Carmel,147,7066,102
2006,7,Horta-Guinardó,37,el Carmel,147,7067,76
2006,7,Horta-Guinardó,37,el Carmel,147,7068,37
2006,7,Horta-Guinardó,37,el Carmel,147,7069,40
2006,7,Horta-Guinardó,37,el Carmel,147,7070,41
2006,7,Horta-Guinardó,37,el Carmel,148,7071,30
2006,7,Horta-Guinardó,37,el Carmel,148,7072,61
2006,7,Horta-Guinardó,37,el Carmel,148,7073,28
2006,7,Horta-Guinardó,37,el Carmel,148,7074,40
2006,7,Horta-Guinardó,37,el Carmel,148,7075,51
2006,7,Horta-Guinardó,37,el Carmel,148,7076,58
2006,7,Horta-Guinardó,37,el Carmel,148,7077,51
2006,7,Horta-Guinardó,37,el Carmel,148,7078,51
2006,7,Horta-Guinardó,37,el Carmel,148,7079,52
2006,7,Horta-Guinardó,37,el Carmel,148,7080,62
2006,7,Horta-Guinardó,38,la Teixonera,149,7081,85
2006,7,Horta-Guinardó,38,la Teixonera,149,7082,58
2006,7,Horta-Guinardó,38,la Teixonera,149,7083,49
2006,7,Horta-Guinardó,38,la Teixonera,149,7084,65
2006,7,Horta-Guinardó,38,la Teixonera,149,7085,53
2006,7,Horta-Guinardó,38,la Teixonera,149,7086,72
2006,7,Horta-Guinardó,38,la Teixonera,149,7087,76
2006,7,Horta-Guinardó,38,la Teixonera,149,7088,68
2006,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,56
2006,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,34
2006,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,48
2006,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,64
2006,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,55
2006,7,Horta-Guinardó,40,Montbau,151,7094,44
2006,7,Horta-Guinardó,40,Montbau,151,7095,50
2006,7,Horta-Guinardó,40,Montbau,151,7096,51
2006,7,Horta-Guinardó,40,Montbau,151,7097,54
2006,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,47
2006,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,34
2006,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,45
2006,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,60
2006,7,Horta-Guinardó,42,la Clota,153,7102,9
2006,7,Horta-Guinardó,43,Horta,154,7103,76
2006,7,Horta-Guinardó,43,Horta,154,7104,39
2006,7,Horta-Guinardó,43,Horta,154,7105,32
2006,7,Horta-Guinardó,43,Horta,154,7106,28
2006,7,Horta-Guinardó,43,Horta,154,7107,49
2006,7,Horta-Guinardó,43,Horta,154,7108,23
2006,7,Horta-Guinardó,43,Horta,154,7109,64
2006,7,Horta-Guinardó,43,Horta,154,7110,34
2006,7,Horta-Guinardó,43,Horta,154,7111,21
2006,7,Horta-Guinardó,43,Horta,155,7112,30
2006,7,Horta-Guinardó,43,Horta,155,7113,41
2006,7,Horta-Guinardó,43,Horta,155,7114,26
2006,7,Horta-Guinardó,43,Horta,155,7115,21
2006,7,Horta-Guinardó,43,Horta,155,7116,40
2006,7,Horta-Guinardó,43,Horta,155,7117,32
2006,7,Horta-Guinardó,43,Horta,155,7118,48
2006,7,Horta-Guinardó,43,Horta,156,7119,45
2006,7,Horta-Guinardó,43,Horta,156,7120,45
2006,7,Horta-Guinardó,43,Horta,156,7121,49
2006,7,Horta-Guinardó,43,Horta,156,7122,44
2006,7,Horta-Guinardó,43,Horta,156,7123,31
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,39
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,43
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,45
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,73
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,56
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,61
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,18
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,54
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,60
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,25
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,40
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,52
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,30
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,42
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,64
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,56
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,37
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,83
2006,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,106
2006,8,Nou Barris,45,Porta,161,8020,53
2006,8,Nou Barris,45,Porta,161,8021,55
2006,8,Nou Barris,45,Porta,161,8022,21
2006,8,Nou Barris,45,Porta,161,8023,66
2006,8,Nou Barris,45,Porta,161,8024,54
2006,8,Nou Barris,45,Porta,161,8025,54
2006,8,Nou Barris,45,Porta,161,8026,46
2006,8,Nou Barris,45,Porta,162,8027,29
2006,8,Nou Barris,45,Porta,162,8028,33
2006,8,Nou Barris,45,Porta,162,8029,48
2006,8,Nou Barris,45,Porta,162,8030,63
2006,8,Nou Barris,45,Porta,163,8031,46
2006,8,Nou Barris,45,Porta,163,8032,38
2006,8,Nou Barris,45,Porta,163,8033,66
2006,8,Nou Barris,45,Porta,163,8034,54
2006,8,Nou Barris,45,Porta,163,8035,66
2006,8,Nou Barris,45,Porta,163,8036,101
2006,8,Nou Barris,45,Porta,163,8037,67
2006,8,Nou Barris,46,el Turó de la Peira,164,8038,46
2006,8,Nou Barris,46,el Turó de la Peira,164,8039,88
2006,8,Nou Barris,46,el Turó de la Peira,164,8040,106
2006,8,Nou Barris,46,el Turó de la Peira,164,8041,239
2006,8,Nou Barris,46,el Turó de la Peira,164,8042,23
2006,8,Nou Barris,46,el Turó de la Peira,164,8043,11
2006,8,Nou Barris,46,el Turó de la Peira,165,8044,81
2006,8,Nou Barris,46,el Turó de la Peira,165,8045,116
2006,8,Nou Barris,46,el Turó de la Peira,165,8046,54
2006,8,Nou Barris,46,el Turó de la Peira,165,8047,97
2006,8,Nou Barris,47,Can Peguera,166,8048,20
2006,8,Nou Barris,47,Can Peguera,166,8049,29
2006,8,Nou Barris,48,la Guineueta,167,8050,35
2006,8,Nou Barris,48,la Guineueta,167,8051,28
2006,8,Nou Barris,48,la Guineueta,167,8052,27
2006,8,Nou Barris,48,la Guineueta,167,8053,28
2006,8,Nou Barris,48,la Guineueta,167,8054,57
2006,8,Nou Barris,48,la Guineueta,167,8055,28
2006,8,Nou Barris,48,la Guineueta,167,8215,66
2006,8,Nou Barris,48,la Guineueta,168,8056,36
2006,8,Nou Barris,48,la Guineueta,168,8057,32
2006,8,Nou Barris,48,la Guineueta,168,8058,41
2006,8,Nou Barris,48,la Guineueta,168,8059,27
2006,8,Nou Barris,49,Canyelles,169,8060,50
2006,8,Nou Barris,49,Canyelles,169,8061,28
2006,8,Nou Barris,49,Canyelles,169,8062,30
2006,8,Nou Barris,49,Canyelles,169,8063,34
2006,8,Nou Barris,49,Canyelles,169,8064,38
2006,8,Nou Barris,50,les Roquetes,170,8065,131
2006,8,Nou Barris,50,les Roquetes,170,8066,141
2006,8,Nou Barris,50,les Roquetes,170,8067,68
2006,8,Nou Barris,50,les Roquetes,170,8068,73
2006,8,Nou Barris,50,les Roquetes,170,8069,61
2006,8,Nou Barris,50,les Roquetes,171,8070,101
2006,8,Nou Barris,50,les Roquetes,171,8071,91
2006,8,Nou Barris,50,les Roquetes,171,8072,38
2006,8,Nou Barris,50,les Roquetes,171,8073,85
2006,8,Nou Barris,50,les Roquetes,171,8074,65
2006,8,Nou Barris,51,Verdun,172,8075,81
2006,8,Nou Barris,51,Verdun,172,8076,53
2006,8,Nou Barris,51,Verdun,172,8077,32
2006,8,Nou Barris,51,Verdun,173,8078,89
2006,8,Nou Barris,51,Verdun,173,8079,69
2006,8,Nou Barris,51,Verdun,173,8080,76
2006,8,Nou Barris,51,Verdun,173,8081,93
2006,8,Nou Barris,51,Verdun,173,8082,67
2006,8,Nou Barris,52,la Prosperitat,174,8083,72
2006,8,Nou Barris,52,la Prosperitat,174,8084,48
2006,8,Nou Barris,52,la Prosperitat,174,8085,110
2006,8,Nou Barris,52,la Prosperitat,174,8086,67
2006,8,Nou Barris,52,la Prosperitat,175,8087,55
2006,8,Nou Barris,52,la Prosperitat,175,8088,56
2006,8,Nou Barris,52,la Prosperitat,175,8089,61
2006,8,Nou Barris,52,la Prosperitat,175,8090,32
2006,8,Nou Barris,52,la Prosperitat,175,8091,60
2006,8,Nou Barris,52,la Prosperitat,176,8092,28
2006,8,Nou Barris,52,la Prosperitat,176,8093,60
2006,8,Nou Barris,52,la Prosperitat,176,8094,49
2006,8,Nou Barris,52,la Prosperitat,176,8095,18
2006,8,Nou Barris,52,la Prosperitat,177,8096,40
2006,8,Nou Barris,52,la Prosperitat,177,8097,76
2006,8,Nou Barris,52,la Prosperitat,177,8098,47
2006,8,Nou Barris,52,la Prosperitat,177,8099,49
2006,8,Nou Barris,52,la Prosperitat,177,8100,30
2006,8,Nou Barris,52,la Prosperitat,177,8101,64
2006,8,Nou Barris,52,la Prosperitat,177,8102,75
2006,8,Nou Barris,53,la Trinitat Nova,178,8103,94
2006,8,Nou Barris,53,la Trinitat Nova,178,8104,69
2006,8,Nou Barris,53,la Trinitat Nova,178,8105,89
2006,8,Nou Barris,53,la Trinitat Nova,178,8106,141
2006,8,Nou Barris,53,la Trinitat Nova,178,8107,79
2006,8,Nou Barris,54,Torre Baró,179,8108,36
2006,8,Nou Barris,54,Torre Baró,179,8109,53
2006,8,Nou Barris,55,Ciutat Meridiana,180,8110,170
2006,8,Nou Barris,55,Ciutat Meridiana,180,8111,112
2006,8,Nou Barris,55,Ciutat Meridiana,180,8112,118
2006,8,Nou Barris,55,Ciutat Meridiana,180,8113,108
2006,8,Nou Barris,55,Ciutat Meridiana,180,8114,92
2006,8,Nou Barris,55,Ciutat Meridiana,180,8115,116
2006,8,Nou Barris,56,Vallbona,181,8116,64
2006,9,Sant Andreu,57,la Trinitat Vella,182,9001,382
2006,9,Sant Andreu,57,la Trinitat Vella,182,9002,228
2006,9,Sant Andreu,57,la Trinitat Vella,182,9003,142
2006,9,Sant Andreu,57,la Trinitat Vella,182,9004,111
2006,9,Sant Andreu,57,la Trinitat Vella,182,9005,43
2006,9,Sant Andreu,58,Baró de Viver,183,9006,59
2006,9,Sant Andreu,58,Baró de Viver,183,9007,38
2006,9,Sant Andreu,59,el Bon Pastor,184,9008,57
2006,9,Sant Andreu,59,el Bon Pastor,184,9009,36
2006,9,Sant Andreu,59,el Bon Pastor,185,9010,22
2006,9,Sant Andreu,59,el Bon Pastor,185,9011,151
2006,9,Sant Andreu,59,el Bon Pastor,185,9013,97
2006,9,Sant Andreu,59,el Bon Pastor,185,9014,94
2006,9,Sant Andreu,59,el Bon Pastor,185,9015,121
2006,9,Sant Andreu,60,Sant Andreu,186,9016,39
2006,9,Sant Andreu,60,Sant Andreu,186,9017,53
2006,9,Sant Andreu,60,Sant Andreu,186,9018,45
2006,9,Sant Andreu,60,Sant Andreu,186,9019,47
2006,9,Sant Andreu,60,Sant Andreu,186,9020,16
2006,9,Sant Andreu,60,Sant Andreu,186,9021,30
2006,9,Sant Andreu,60,Sant Andreu,186,9022,39
2006,9,Sant Andreu,60,Sant Andreu,186,9023,29
2006,9,Sant Andreu,60,Sant Andreu,187,9024,27
2006,9,Sant Andreu,60,Sant Andreu,187,9025,39
2006,9,Sant Andreu,60,Sant Andreu,187,9026,71
2006,9,Sant Andreu,60,Sant Andreu,187,9027,47
2006,9,Sant Andreu,60,Sant Andreu,188,9028,26
2006,9,Sant Andreu,60,Sant Andreu,188,9029,48
2006,9,Sant Andreu,60,Sant Andreu,188,9030,55
2006,9,Sant Andreu,60,Sant Andreu,188,9031,27
