Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2004,9,Sant Andreu,60,Sant Andreu,189,9032,35
2004,9,Sant Andreu,60,Sant Andreu,189,9033,59
2004,9,Sant Andreu,60,Sant Andreu,190,9034,29
2004,9,Sant Andreu,60,Sant Andreu,190,9035,52
2004,9,Sant Andreu,60,Sant Andreu,190,9036,32
2004,9,Sant Andreu,60,Sant Andreu,190,9037,30
2004,9,Sant Andreu,60,Sant Andreu,190,9038,40
2004,9,Sant Andreu,60,Sant Andreu,190,9039,39
2004,9,Sant Andreu,60,Sant Andreu,191,9040,29
2004,9,Sant Andreu,60,Sant Andreu,191,9041,33
2004,9,Sant Andreu,60,Sant Andreu,191,9042,16
2004,9,Sant Andreu,60,Sant Andreu,191,9043,39
2004,9,Sant Andreu,60,Sant Andreu,191,9044,32
2004,9,Sant Andreu,60,Sant Andreu,191,9045,29
2004,9,Sant Andreu,60,Sant Andreu,192,9046,32
2004,9,Sant Andreu,60,Sant Andreu,192,9047,33
2004,9,Sant Andreu,60,Sant Andreu,192,9048,20
2004,9,Sant Andreu,60,Sant Andreu,192,9049,49
2004,9,Sant Andreu,60,Sant Andreu,192,9050,34
2004,9,Sant Andreu,60,Sant Andreu,192,9051,20
2004,9,Sant Andreu,60,Sant Andreu,192,9052,21
2004,9,Sant Andreu,60,Sant Andreu,192,9053,31
2004,9,Sant Andreu,60,Sant Andreu,192,9054,14
2004,9,Sant Andreu,61,la Sagrera,193,9055,31
2004,9,Sant Andreu,61,la Sagrera,193,9056,23
2004,9,Sant Andreu,61,la Sagrera,193,9057,56
2004,9,Sant Andreu,61,la Sagrera,193,9058,32
2004,9,Sant Andreu,61,la Sagrera,193,9059,29
2004,9,Sant Andreu,61,la Sagrera,193,9060,35
2004,9,Sant Andreu,61,la Sagrera,193,9156,14
2004,9,Sant Andreu,61,la Sagrera,194,9061,36
2004,9,Sant Andreu,61,la Sagrera,194,9062,40
2004,9,Sant Andreu,61,la Sagrera,195,9063,32
2004,9,Sant Andreu,61,la Sagrera,195,9064,11
2004,9,Sant Andreu,61,la Sagrera,195,9065,29
2004,9,Sant Andreu,61,la Sagrera,195,9066,23
2004,9,Sant Andreu,61,la Sagrera,195,9067,39
2004,9,Sant Andreu,61,la Sagrera,196,9068,29
2004,9,Sant Andreu,61,la Sagrera,196,9069,14
2004,9,Sant Andreu,61,la Sagrera,196,9070,34
2004,9,Sant Andreu,61,la Sagrera,196,9071,43
2004,9,Sant Andreu,61,la Sagrera,196,9072,43
2004,9,Sant Andreu,61,la Sagrera,196,9073,24
2004,9,Sant Andreu,62,el Congrés i els Indians,197,9074,43
2004,9,Sant Andreu,62,el Congrés i els Indians,197,9075,32
2004,9,Sant Andreu,62,el Congrés i els Indians,197,9076,15
2004,9,Sant Andreu,62,el Congrés i els Indians,197,9077,33
2004,9,Sant Andreu,62,el Congrés i els Indians,198,9078,26
2004,9,Sant Andreu,62,el Congrés i els Indians,198,9079,32
2004,9,Sant Andreu,62,el Congrés i els Indians,198,9080,32
2004,9,Sant Andreu,62,el Congrés i els Indians,198,9081,37
2004,9,Sant Andreu,62,el Congrés i els Indians,198,9082,69
2004,9,Sant Andreu,63,Navas,199,9083,17
2004,9,Sant Andreu,63,Navas,199,9084,32
2004,9,Sant Andreu,63,Navas,199,9085,40
2004,9,Sant Andreu,63,Navas,199,9086,26
2004,9,Sant Andreu,63,Navas,199,9087,21
2004,9,Sant Andreu,63,Navas,199,9088,37
2004,9,Sant Andreu,63,Navas,199,9089,27
2004,9,Sant Andreu,63,Navas,200,9090,33
2004,9,Sant Andreu,63,Navas,200,9091,50
2004,9,Sant Andreu,63,Navas,200,9092,46
2004,9,Sant Andreu,63,Navas,200,9093,25
2004,9,Sant Andreu,63,Navas,200,9094,34
2004,9,Sant Andreu,63,Navas,200,9095,26
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,50
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,37
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,25
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,35
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,30
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,51
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,38
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,50
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,53
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,57
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,19
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,37
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,26
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,28
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,45
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,38
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,35
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,48
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,38
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,48
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,33
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,32
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,24
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,27
2004,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,41
2004,10,Sant Martí,65,el Clot,205,10026,41
2004,10,Sant Martí,65,el Clot,205,10027,43
2004,10,Sant Martí,65,el Clot,205,10028,52
2004,10,Sant Martí,65,el Clot,205,10029,32
2004,10,Sant Martí,65,el Clot,205,10030,22
2004,10,Sant Martí,65,el Clot,205,10031,48
2004,10,Sant Martí,65,el Clot,206,10032,32
2004,10,Sant Martí,65,el Clot,206,10033,12
2004,10,Sant Martí,65,el Clot,206,10034,40
2004,10,Sant Martí,65,el Clot,206,10035,47
2004,10,Sant Martí,65,el Clot,206,10036,24
2004,10,Sant Martí,65,el Clot,206,10037,24
2004,10,Sant Martí,65,el Clot,206,10234,32
2004,10,Sant Martí,65,el Clot,207,10038,25
2004,10,Sant Martí,65,el Clot,207,10039,47
2004,10,Sant Martí,65,el Clot,207,10040,57
2004,10,Sant Martí,65,el Clot,207,10041,41
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,60
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,43
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,40
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,30
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,30
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,27
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,37
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,28
2004,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,42
2004,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,25
2004,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,85
2004,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,35
2004,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,17
2004,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,47
2004,10,Sant Martí,68,el Poblenou,212,10056,66
2004,10,Sant Martí,68,el Poblenou,212,10057,35
2004,10,Sant Martí,68,el Poblenou,212,10058,21
2004,10,Sant Martí,68,el Poblenou,213,10059,47
2004,10,Sant Martí,68,el Poblenou,213,10060,34
2004,10,Sant Martí,68,el Poblenou,213,10061,32
2004,10,Sant Martí,68,el Poblenou,213,10062,35
2004,10,Sant Martí,68,el Poblenou,214,10063,26
2004,10,Sant Martí,68,el Poblenou,214,10064,41
2004,10,Sant Martí,68,el Poblenou,214,10065,35
2004,10,Sant Martí,68,el Poblenou,214,10066,69
2004,10,Sant Martí,68,el Poblenou,214,10067,62
2004,10,Sant Martí,68,el Poblenou,214,10068,17
2004,10,Sant Martí,68,el Poblenou,215,10069,18
2004,10,Sant Martí,68,el Poblenou,215,10070,35
2004,10,Sant Martí,68,el Poblenou,215,10071,26
2004,10,Sant Martí,68,el Poblenou,215,10072,31
2004,10,Sant Martí,68,el Poblenou,215,10073,15
2004,10,Sant Martí,68,el Poblenou,215,10074,38
2004,10,Sant Martí,68,el Poblenou,215,10075,20
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,41
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,25
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,34
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,63
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,45
2004,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,107
2004,10,Sant Martí,70,el Besòs i el Maresme,219,10081,37
2004,10,Sant Martí,70,el Besòs i el Maresme,219,10082,84
2004,10,Sant Martí,70,el Besòs i el Maresme,219,10083,117
2004,10,Sant Martí,70,el Besòs i el Maresme,219,10084,56
2004,10,Sant Martí,70,el Besòs i el Maresme,220,10085,64
2004,10,Sant Martí,70,el Besòs i el Maresme,220,10086,75
2004,10,Sant Martí,70,el Besòs i el Maresme,220,10087,60
2004,10,Sant Martí,70,el Besòs i el Maresme,220,10088,24
2004,10,Sant Martí,70,el Besòs i el Maresme,221,10089,56
2004,10,Sant Martí,70,el Besòs i el Maresme,222,10090,29
2004,10,Sant Martí,70,el Besòs i el Maresme,222,10091,33
2004,10,Sant Martí,70,el Besòs i el Maresme,222,10092,32
2004,10,Sant Martí,70,el Besòs i el Maresme,222,10093,16
2004,10,Sant Martí,71,Provençals del Poblenou,223,10094,50
2004,10,Sant Martí,71,Provençals del Poblenou,223,10095,15
2004,10,Sant Martí,71,Provençals del Poblenou,224,10096,26
2004,10,Sant Martí,71,Provençals del Poblenou,224,10097,50
2004,10,Sant Martí,71,Provençals del Poblenou,224,10098,16
2004,10,Sant Martí,71,Provençals del Poblenou,224,10099,17
2004,10,Sant Martí,71,Provençals del Poblenou,224,10100,32
2004,10,Sant Martí,71,Provençals del Poblenou,225,10101,32
2004,10,Sant Martí,71,Provençals del Poblenou,225,10102,63
2004,10,Sant Martí,71,Provençals del Poblenou,225,10103,34
2004,10,Sant Martí,71,Provençals del Poblenou,225,10104,15
2004,10,Sant Martí,71,Provençals del Poblenou,225,10237,11
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10105,35
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10106,30
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10107,30
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10108,27
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10109,27
2004,10,Sant Martí,72,Sant Martí de Provençals,226,10110,20
2004,10,Sant Martí,72,Sant Martí de Provençals,227,10111,24
2004,10,Sant Martí,72,Sant Martí de Provençals,227,10112,13
2004,10,Sant Martí,72,Sant Martí de Provençals,227,10113,12
2004,10,Sant Martí,72,Sant Martí de Provençals,227,10114,20
2004,10,Sant Martí,72,Sant Martí de Provençals,228,10115,45
2004,10,Sant Martí,72,Sant Martí de Provençals,228,10116,41
2004,10,Sant Martí,72,Sant Martí de Provençals,228,10117,27
2004,10,Sant Martí,72,Sant Martí de Provençals,228,10118,13
2004,10,Sant Martí,72,Sant Martí de Provençals,228,10119,20
2004,10,Sant Martí,72,Sant Martí de Provençals,229,10120,33
2004,10,Sant Martí,72,Sant Martí de Provençals,229,10121,27
2004,10,Sant Martí,72,Sant Martí de Provençals,229,10122,30
2004,10,Sant Martí,73,la Verneda i la Pau,230,10123,20
2004,10,Sant Martí,73,la Verneda i la Pau,230,10124,28
2004,10,Sant Martí,73,la Verneda i la Pau,230,10125,13
2004,10,Sant Martí,73,la Verneda i la Pau,230,10126,12
2004,10,Sant Martí,73,la Verneda i la Pau,230,10127,20
2004,10,Sant Martí,73,la Verneda i la Pau,230,10128,27
2004,10,Sant Martí,73,la Verneda i la Pau,230,10129,15
2004,10,Sant Martí,73,la Verneda i la Pau,231,10130,24
2004,10,Sant Martí,73,la Verneda i la Pau,231,10131,11
2004,10,Sant Martí,73,la Verneda i la Pau,231,10132,21
2004,10,Sant Martí,73,la Verneda i la Pau,231,10133,28
2004,10,Sant Martí,73,la Verneda i la Pau,231,10134,14
2004,10,Sant Martí,73,la Verneda i la Pau,231,10135,21
2004,10,Sant Martí,73,la Verneda i la Pau,232,10136,27
2004,10,Sant Martí,73,la Verneda i la Pau,232,10137,45
2004,10,Sant Martí,73,la Verneda i la Pau,232,10138,51
2004,10,Sant Martí,73,la Verneda i la Pau,232,10139,47
2004,10,Sant Martí,73,la Verneda i la Pau,233,10140,29
2004,10,Sant Martí,73,la Verneda i la Pau,233,10141,16
2004,10,Sant Martí,73,la Verneda i la Pau,233,10142,42
2004,10,Sant Martí,73,la Verneda i la Pau,233,10143,53
